Artist,Artist_id,Song,Song_id
Vance Joy,10exVja0key0uqUkk6LJRT,Call If You Need Me - Live at Red Rocks Amphitheatre,3Nrc5zRLH5ufluCQ5iDSOz
Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine - Live at Red Rocks Amphitheatre,6X7d7msMVBiRhhDvzgP8aM
Vance Joy,10exVja0key0uqUkk6LJRT,Like Gold - Live at Red Rocks Amphitheatre,2H6LeuhfXh7tqwi9p9spd7
Vance Joy,10exVja0key0uqUkk6LJRT,Take Your Time - Live at Red Rocks Amphitheatre,18lYkh8swMkyCOtWnJ9ygY
Vance Joy,10exVja0key0uqUkk6LJRT,Alone With Me - Live at Red Rocks Amphitheatre,4wKus4aDa7MrEbKHwMbt12
Vance Joy,10exVja0key0uqUkk6LJRT,Fire And The Flood - Live at Red Rocks Amphitheatre,3u2oVOAMd6JkpJobyz2xTo
Vance Joy,10exVja0key0uqUkk6LJRT,I'm With You - Live at Red Rocks Amphitheatre,6cCZ1B9PFNbEU4uiyI2ZC7
Vance Joy,10exVja0key0uqUkk6LJRT,Little Boy Intro - Live at Red Rocks Amphitheatre,6a8ltM8o6eLFbUNVpjD0WA
Vance Joy,10exVja0key0uqUkk6LJRT,Little Boy - Live at Red Rocks Amphitheatre,2Vgc1feG0QKzsEoY0BwUDE
Vance Joy,10exVja0key0uqUkk6LJRT,Bonnie & Clyde - Live at Red Rocks Amphitheatre,7x9C82qwRGfAeUHoMIAaKp
Vance Joy,10exVja0key0uqUkk6LJRT,Wasted Time - Live at Red Rocks Amphitheatre,1dRvorougemua2NRXm7AfX
Vance Joy,10exVja0key0uqUkk6LJRT,Georgia - Live at Red Rocks Amphitheatre,1zqlYOUkH17k4aPQkJ1w8V
Vance Joy,10exVja0key0uqUkk6LJRT,One Of These Days - Live at Red Rocks Amphitheatre,0rRfJ21e0hzymE6DJkM0Zh
Vance Joy,10exVja0key0uqUkk6LJRT,We're Going Home - Live at Red Rocks Amphitheatre,6pyjAfBeKObcGCv1rZApaq
Vance Joy,10exVja0key0uqUkk6LJRT,Riptide - Live at Red Rocks Amphitheatre,75mNJr7vaB4KuZv7K9cRrT
Vance Joy,10exVja0key0uqUkk6LJRT,Lay It On Me - Live at Red Rocks Amphitheatre,3JelZgQDeILnbM6fA1UiWb
Vance Joy,10exVja0key0uqUkk6LJRT,Saturday Sun - Live at Red Rocks Amphitheatre,3QTsBj50RDsD7EypKyBIjx
Vance Joy,10exVja0key0uqUkk6LJRT,Call If You Need Me - Live at Red Rocks Amphitheatre,1sH0tyFXMRnQgBpEFaLGW7
Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine - Live at Red Rocks Amphitheatre,2dvhiq0aSTnkgeqpbGW8kT
Vance Joy,10exVja0key0uqUkk6LJRT,Like Gold - Live at Red Rocks Amphitheatre,4ebVmzlJCGSu5ZoI6K8YAR
Vance Joy,10exVja0key0uqUkk6LJRT,Take Your Time - Live at Red Rocks Amphitheatre,3tXhBKG1BiVPdCxowsnNHz
Vance Joy,10exVja0key0uqUkk6LJRT,Alone With Me - Live at Red Rocks Amphitheatre,6LQHBRexiTPvj9VQ02sMZ7
Vance Joy,10exVja0key0uqUkk6LJRT,Fire and the Flood - Live at Red Rocks Amphitheatre,6IhtLaYHI14oDMzvUOmyax
Vance Joy,10exVja0key0uqUkk6LJRT,I'm With You - Live at Red Rocks Amphitheatre,1CwwfKl7TUzUxKCa79cndl
Vance Joy,10exVja0key0uqUkk6LJRT,Little Boy Intro - Live at Red Rocks Amphitheatre,0lmxweCVWUJGYLk9qXTVWi
Vance Joy,10exVja0key0uqUkk6LJRT,Little Boy - Live at Red Rocks Amphitheatre,5RDyWVxuyaGSOBrJDeAd98
Vance Joy,10exVja0key0uqUkk6LJRT,Bonnie & Clyde - Live at Red Rocks Amphitheatre,0UGVMrl38GUaAMRynrg28X
Vance Joy,10exVja0key0uqUkk6LJRT,Wasted Time - Live at Red Rocks Amphitheatre,0FO2neacFk9BWxcaHvaj9K
Vance Joy,10exVja0key0uqUkk6LJRT,Georgia - Live at Red Rocks Amphitheatre,0eBD8UzXtrljtol2z0EXpK
Vance Joy,10exVja0key0uqUkk6LJRT,One Of These Days - Live at Red Rocks Amphitheatre,3jJ75ZBpsnYWbxE6G97snF
Vance Joy,10exVja0key0uqUkk6LJRT,We're Going Home - Live at Red Rocks Amphitheatre,7hDYKMHSBlSdUXYlu0oyQe
Vance Joy,10exVja0key0uqUkk6LJRT,Riptide - Live at Red Rocks Amphitheatre,1ylF8sOyyTIvOQD4NWNnCY
Vance Joy,10exVja0key0uqUkk6LJRT,Lay It On Me - Live at Red Rocks Amphitheatre,1IQXvmnu1jUFKGiEs40Z1z
Vance Joy,10exVja0key0uqUkk6LJRT,Saturday Sun - Live at Red Rocks Amphitheatre,5B7up7YPOa7ZdkdMXwLNUJ
Vance Joy,10exVja0key0uqUkk6LJRT,Call If You Need Me,0tp63L82d21GTlvZuKSHGY
Vance Joy,10exVja0key0uqUkk6LJRT,Lay It On Me,7oekneJCJO74ycdLzdk16v
Vance Joy,10exVja0key0uqUkk6LJRT,We're Going Home,5J7zqPpQkN9JZiaELHNKSL
Vance Joy,10exVja0key0uqUkk6LJRT,Saturday Sun,2RiBogNRfulkNf7fVbPOrJ
Vance Joy,10exVja0key0uqUkk6LJRT,Take Your Time,0fqjy5gVNVmQQmxOLLfb3c
Vance Joy,10exVja0key0uqUkk6LJRT,I'm With You,6Qwuw0eOeszVlewLpu24gR
Vance Joy,10exVja0key0uqUkk6LJRT,Like Gold,6Od2OWvoT4embWAgIGeFRd
Vance Joy,10exVja0key0uqUkk6LJRT,Alone With Me,3BWlLiQSXXxy3OpL59k7lN
Vance Joy,10exVja0key0uqUkk6LJRT,Crashing Into You,17FEpCqKLVOIMHp35sUIlg
Vance Joy,10exVja0key0uqUkk6LJRT,One Of These Days,4OFx2sTI1L2lJWiJCCTECL
Vance Joy,10exVja0key0uqUkk6LJRT,Little Boy,12wGk5iut9ABU3vsSF3uxM
Vance Joy,10exVja0key0uqUkk6LJRT,Bonnie & Clyde,1SqtvHdK7YCSPFJLZ0a3ZD
Vance Joy,10exVja0key0uqUkk6LJRT,Where We Start,6KxtHlxcVPyusnlLjC7jdG
Vance Joy,10exVja0key0uqUkk6LJRT,Call If You Need Me,701UdNNgsN3Anlwy4lXauP
Vance Joy,10exVja0key0uqUkk6LJRT,Lay It On Me,7pIO6C4Nvq7OBGrvK5dJdP
Vance Joy,10exVja0key0uqUkk6LJRT,We're Going Home,0pRg3uYbv1BdeNQXpo76Mx
Vance Joy,10exVja0key0uqUkk6LJRT,Saturday Sun,5qnqVH96GFq3Qo71lEkFT5
Vance Joy,10exVja0key0uqUkk6LJRT,Take Your Time,0flFPv83zCKHwzuhlEDILy
Vance Joy,10exVja0key0uqUkk6LJRT,I'm With You,2LJN8OntCcpn3IIfP5VyZF
Vance Joy,10exVja0key0uqUkk6LJRT,Like Gold,3P4spaSr7co8diWOj72X9A
Vance Joy,10exVja0key0uqUkk6LJRT,Alone With Me,3XP3bGaC8ky0DeIPOpS359
Vance Joy,10exVja0key0uqUkk6LJRT,Crashing Into You,6MCjhY1s3uN2MbZD9372c8
Vance Joy,10exVja0key0uqUkk6LJRT,One Of These Days,0JhlnWXn824kjir0yjrIIa
Vance Joy,10exVja0key0uqUkk6LJRT,Little Boy,0tDWI4z8Fn4bx9tzv91cHQ
Vance Joy,10exVja0key0uqUkk6LJRT,Bonnie & Clyde,39kZbMR3eSGXQuwcOQ01VT
