Artist,Artist_id,Song,Song_id
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Broken Smile (My All),1BCBBO8VUEFOb6RBct4XDp
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Runaway,1FBi1YWCAxlRmfuUbMINqO
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Sex with My Ex,0H1Had94fszD13qsFsP1U5
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Cry Alone,4kQazx3VMaDKUG1IIaC94i
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Leanin',6cX1iTffMIAU8lEWSOYIIO
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,16 Lines,6akBF8JWM8lrpqejdwIfYI
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Life is Beautiful,5rYpwP1dHWGVMrSZbTmt3e
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Hate Me,2FoRvrNWBtrJiSgIjmivKG
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,IDGAF,6zZhlOWizcEG1T7zsTdI6N
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,White Girl,5qCQyPB2MEICEcSC8WVbNx
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Fingers,3GGkqI7lQTP1D6CtymwnHZ
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Falling Down - Bonus Track,4jvjzW7Hm0yK4LvvE0Paz9
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Sunlight On Your Skin - Bonus Track,6trwNRKYjipVE9wUYSSG82
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Benz Truck (),3kBD2xHIqKWXjLAGidDTSz
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Save That Shit,0S0vWvyZ6Rc79TXkWxT9QA
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,Awful Things,7Hr2XoaGpIMKbNXCZDZ3le
Lil Peep,2kCcBybjl3SAtIcwdWpUe3,U Said,3F42FHouOY59SnSsyD2TAX
