Artist,Artist_id,Song,Song_id
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Loose Change,0fcCx79KPvLxc4Ts8bKtEm
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Love Is for All Time,0iLcnS82ASBDJOADMzo57x
The Animals,3ICflSq6ZgYAIrm2CTkfVP,My Favourite Enemy,4xZSnIuXkjk1l8hM3qbiyZ
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Prisoner of the Light,12aqDUTIhloMHGixtsO5Mc
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Being There,18IXE2hadgbySEXGtsp8UK
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Hard Times,4O70G6AElVMI25aOGFWmEE
The Animals,3ICflSq6ZgYAIrm2CTkfVP,The Night,4AeH1nSZaqRliKLqEohH9c
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Trying to Get You,3nLgCSODrVNq7ZhbLbhG75
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Just Can't Get Enough,7rWmt2pB2G4aGEni3eo6vw
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Melt Down,6bmhwUXv8U6xAzQU3KSLMF
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Gotta Get Back to You,04duTG1TaN5VIIVdBfjeMR
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Crystal Nights,0i0JDuEBaKLoIJXoFcKIGh
The Animals,3ICflSq6ZgYAIrm2CTkfVP,"No John No (B Side to ""the Night"")",2w5RYSgdDt5W6Bhhb0MRy8
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Brother Bill (The Last Clean Shirt),4C44znSGn1Adoz0euQy74o
The Animals,3ICflSq6ZgYAIrm2CTkfVP,"It's All over Now, Baby Blue",55Jty4lzy6jnC3Cm9h8bQQ
The Animals,3ICflSq6ZgYAIrm2CTkfVP,Fire on the Sun,6plffEM6YrVZISsR5lTP0W
The Animals,3ICflSq6ZgYAIrm2CTkfVP,As the Crow Flies,71VlKqBxf64wTlBP5J5fuZ
