Artist,Artist_id,Song,Song_id
The Who,67ea9eGLXYMsO2eYQRui3w,Zoot Suit,1IJxAb5i2bfXY9RQpsQwdZ
The Who,67ea9eGLXYMsO2eYQRui3w,I'm The Face,5B4XHIWwe070Smz3hCFjbi
The Who,67ea9eGLXYMsO2eYQRui3w,I Can't Explain - Mono Version,0XXszp3QoZ9tUYyncpG1sx
The Who,67ea9eGLXYMsO2eYQRui3w,Bald Headed Woman - Mono Version,6pAyHfMHARBsmyihpgjhX0
The Who,67ea9eGLXYMsO2eYQRui3w,"Anyway, Anyhow, Anywhere - Mono Version",2vna0lYInDB1TWXeIHOgFO
The Who,67ea9eGLXYMsO2eYQRui3w,Daddy Rolling Stone - Mono Version,4A7v0FOcWPqe9AIE9NH01P
The Who,67ea9eGLXYMsO2eYQRui3w,My Generation - Mono Version,7AkaSkkAtozw6d0Iz0zQ20
The Who,67ea9eGLXYMsO2eYQRui3w,Shout And Shimmy,7udogzGrf1eKGPiVBgOyVT
The Who,67ea9eGLXYMsO2eYQRui3w,Circles - Revised Mono Version,0bzudlcWENWk7e2sGewVXL
The Who,67ea9eGLXYMsO2eYQRui3w,Instant Party Mixture - Mono Version,1Ge4Vc1mLpfcCR6KV4UCzX
The Who,67ea9eGLXYMsO2eYQRui3w,A Legal Matter - Mono Version,0hLSAwa2O0gG2OecXA0rCi
The Who,67ea9eGLXYMsO2eYQRui3w,The Kids Are Alright - Mono Version,7LtZwhzAgXVdjoEMF2SgPj
The Who,67ea9eGLXYMsO2eYQRui3w,The Ox - Mono Version,1I75GBGdnMNEoxHHfYCX99
The Who,67ea9eGLXYMsO2eYQRui3w,La-La-La-Lies - Mono Version,3hb3rLrKu9GPTcQ68Gvc2F
The Who,67ea9eGLXYMsO2eYQRui3w,The Good's Gone - Mono Version,1GiLLDagjTRz9jLMFBzOLH
The Who,67ea9eGLXYMsO2eYQRui3w,Substitute - Single Version,1cT7uzGsWRzVoL2tlg58yH
The Who,67ea9eGLXYMsO2eYQRui3w,Circles - Revised Second Mono Version,1uSJRZrUnWZWYMLmOAcaY2
The Who,67ea9eGLXYMsO2eYQRui3w,Waltz For A Pig,5SeW0uhKUZZhgNNRvXKdPO
The Who,67ea9eGLXYMsO2eYQRui3w,I'm A Boy - Mono Version,1uC9wG8ii0S4lK21TWUUAP
The Who,67ea9eGLXYMsO2eYQRui3w,In The City - Mono Version,2ZbKaG7jl941bdDvzGcIo9
The Who,67ea9eGLXYMsO2eYQRui3w,Disguises - Mono Version,1hWaYUlvpoiVVgaAikiX7J
The Who,67ea9eGLXYMsO2eYQRui3w,Batman - Mono Version,5ku9yKXM5eggc0sKeKNuB8
The Who,67ea9eGLXYMsO2eYQRui3w,Bucket T - Mono Version,2XP683wYtFB8v7MMD4ZWp2
