Artist,Artist_id,Song,Song_id
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,LSD,76u71tQ2GALnwY0VJyOu83
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Jukai,4dwNcnCoPnz1x83AWu1kAa
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,While We're Young,4mL59LVbKgOpEACxraGYdr
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Moments,2nvmHk4JnsZ94mygliLsou
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,OLLA (Only Lovers Left Alive),1DlMzdRaFpIABvx07jCgvQ
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,When We Love,63LJjsJuqZgQyYibMXn9ku
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Sativa,2pg2TiYo9Rb8KeB5JjP7jS
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,New Balance,0PYmO55JPwEWgtyJbkN6mq
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Newer Balance - Freestyle,1LJdXxqYLqC1hP7dqawFBS
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,You Are Here,7tX9wItFwaTPCuVBneLrHs
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Never Call Me,0WXct4PcELq8Jh1R4Yhw4W
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Nobody,4t5oLATCoedh5N7gHOBtcz
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Overstimulated,5myRfsc4luoaoV1r72m1LT
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Bad Trip - Interlude,2ojmwHSbnnAokGyYfisXDl
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Oblivion (Creation),6bPX2O1L9QAlvUaindaEFL
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Psilocybin (Love In Full Effect),63OzpVdDGsUJnNqN6q5O3z
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Mystic Journey - Freestyle,6NUW99yrBN833ABDjII55W
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Picture Perfect - Freestyle,01RDEYV52M6CFv9xqgl0D7
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Sing To Me,6QbM2D1CI7cbt6c8G1d3EL
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Frequency,5mymZaPY1A5x7or2TB7TJ3
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Ascension,4PdxJc9J12zF8cFgdH5tik
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Trip,0ShtJHFyIDql6ZbbhJwf6Q
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,LSD,26YmgDnmRwAvSmjukeAGla
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Jukai,5m3bGyNmdXqmokiLhhVU4t
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,While We're Young,7I58acGqDxYYRZLDF06xOa
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Moments,7GKq3EzjClNibQozdq9tn3
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,OLLA (Only Lovers Left Alive),0v4i4GffmkazvidrVgB8QL
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,When We Love,1hB2wgtT8YY31Ye0xKBge1
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Sativa,1d5Uh9XcxJgEtPwAYygAQq
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,New Balance,2Z8ncHi6xhtDtwnRWo4hYb
Jhene Aiko,5ZS223C6JyBfXasXxrRqOk,Newer Balance - Freestyle,73cocqACIVOY1MFL1hWdcW
