Artist,Artist_id,Song,Song_id
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Hot Now,4Q3HHwkLVwHrSVad0RUz3V
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Ocean,3qNTqHjFfyJzMgZoYcUqjV
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Blue Hunnids (feat. Jimmy Wopo and Hardo),073wIn7FqixdyJU4cqh41j
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Very Special,7r9n8i6kikpwxEomUFujzY
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Goin Hard,2UTYdy4gUEhmg9TFkVlydd
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Holyfield,2Ue3s7x4pKV48dmQHVSSWR
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Rolling Papers 2,3Ulh8AlXmYztutPMN59e0s
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Mr. Williams (feat. THEMXXNLIGHT & Curren$y) / Where is the Love,6WDo5KoqkteS4p0xGn9W9L
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Penthouse (feat. Snoop Dogg),4s48nmzo7Um1Hcx52eNgSF
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Real Rich (feat. Gucci Mane),5t8djD6oZcfAyqF4cTQfFb
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Bootsy Bellows,1TFsOckh4vFv092jOS0SHj
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Hopeless Romantic (feat. Swae Lee),7IBSffWIu7P2MC7kMwy2FM
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Late Night Messages,3T6Wt1QsnkiRXgTSKSCHPs
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Rain (feat. PARTYNEXTDOOR),5XPNicWoJnVfrwjQnIs1p6
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Karate (feat. Chevy Woods) / Never Hesitate (feat. Darrius Willrich),0Q2NCvFuP8T788y2bzv9Qs
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fr Fr (feat. Lil Skies),1RagpNpkD3KcjXMLGMe99V
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,King,0oyRSb3n2FV5WYBXN9xg2H
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Gin and Drugs (feat. Problem),1NX3nkD48kz4BLgxUhtt5s
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,420 Freestyle,6OTg5BI36wjQw7MMUYWWux
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,B Ok,5OcQkWk3CDI4uXnhwbflqt
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,It's on You,0xjlsOAv6S9xcRB4vG72Sa
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Reach for the Stars (feat. Bone Thugs-N-Harmony),5JSNy5kkAxkOqa8RmKOJ1B
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,All of a Sudden (feat. THEMXXNLIGHT),1BBc8WHLCPg8k2M6SeC9am
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Homework (feat. THEMXXNLIGHT),0lABLKWB5pKptODyyQdamG
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Something New (feat. Ty Dolla $ign),6u8hSdYZxbK5EczDPRIXXf
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Hot Now,79ZxRUVSkkqOD5wuo5kGuU
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Ocean,0BASuhCpeEyBEHRmNezZVs
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Blue Hunnids (feat. Jimmy Wopo and Hardo),0k5NMYAc8LTysrmJIjeMvu
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Very Special,1hlqsAOF6nLYjubVp718nW
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Goin Hard,0efnpma1Ez2x7baAL6jEqI
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Holyfield,0Bwu7q6X5kckzFnisK16nZ
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Rolling Papers 2,11CF7GDDERh8bMxrIspqwA
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Mr. Williams (feat. THEMXXNLIGHT & Curren$y) / Where is the Love,0a3gkkYo00vIzAJjoFHOdz
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Penthouse (feat. Snoop Dogg),4mDSQRYQ3aFLyO4rM1RKxg
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Real Rich (feat. Gucci Mane),0Ix0HwAWcr1q5qZkh0ska3
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Bootsy Bellows,7ycB4fjF2yivLYA9x26Hy4
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Hopeless Romantic (feat. Swae Lee),6EAFW3wFihz2OlyTiWkeJb
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Late Night Messages,2C6OSnrczL5pJkrYVW7d5E
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Rain (feat. PARTYNEXTDOOR),6maPkyccvDrlM8D07lvAwq
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Karate (feat. Chevy Woods) / Never Hesitate (feat. Darrius Willrich),2x8YKfFCEEuOLZGTqtywAX
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Fr Fr (feat. Lil Skies),0bnlA8646f1B0AANUyKCAJ
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,King,4h4PAUEEszoi9vOD67HXjk
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Gin and Drugs (feat. Problem),4LCkeuPVEQZWnFGa1xPQp2
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,420 Freestyle,7tOgSwdQitvgmoSdz4r6J5
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,B Ok,0urYKE5Yj4LkRAQyv52iXX
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,It's on You,7kyOYA0JHFZ8014Z44wVm8
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Reach for the Stars (feat. Bone Thugs-N-Harmony),7HUGZMsNQcfwZXUIIhteU6
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,All of a Sudden (feat. THEMXXNLIGHT),52pfIoMl41Zsk7BTTuxHdc
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Homework (feat. THEMXXNLIGHT),0zzV0uxus5iWs0qBHgCfXh
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Something New (feat. Ty Dolla $ign),2Lt9pasFKKnMMOju3wcqVi
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Royal Highness (feat. Casey Veggies),21d6vR3dejJyfDHetovwfP
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Letterman,4EsYkJjHKMejYLp54woB9c
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Figure It Out,54iV7vJtxSD33pcmdFnU0o
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Plane 4 U,3eVAS2nNpFRgPECe5WtDnv
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,No Dirt,0NJhR8c2GDuVUdK7XRFkw5
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Long Way To Go,1OIua5mzl56rmoP9UXvoeP
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Global Access,5nvb3PgVoeGrFNaaIn19LQ
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,City Of Steel,5eKcdSOjMiaNYYdw1BIx3F
Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Weed Farm,5P3sJifmk6knUt77K02rRZ
