Artist,Artist_id,Song,Song_id
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Ride Through the Country,1EkiaDZXrMpj7VhFoSUWaB
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Mr. Goodtime,1bcRqg4khIjVMVwHco2cUg
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,No Trash in My Trailer,1g3m50jaTVCeamzcrvDGZH
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Cold Beer,7Clr79XC4lihWWynq4fx30
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Never Thought,5LY9fK6Tun3egvJNjUHMqe
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Saddle Up,2t6jb3HcbQdCA4uHkpjzFr
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Waffle House,5M65ICVgbmBEAOtE05SSCC
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Twisted,10U7aAHYsHvADg9MANQLpk
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Tailgate,1ny5YTzDfFsUnIKyrqxeGa
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Dirt Road Anthem,1pPozqC7GKwFmeWEfnjv93
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Good God O'mighty,4IHB1zrIJXTfJVQGk4Z2nn
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Like Me,03IvXC77NqdJ5guXIZdLbe
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Gangsta of Love,2JzIyjMW0wDhilsZSUgECw
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,I Can't Sing,7usvBm9UJUV8IlshaiVlwD
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Buck 'em,74MtHDbnMYCdJ8QYVljlwu
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Huntin' the World,5Gv5uLeqNHDo6MZ3Zy1LnV
Colt Ford,0OpWIlokQeE7BNQMhuu2Nx,Big White Redneck (feat. Craig Campbell),4B9W6UnBCqxXiNZcVLrS5T
