Artist,Artist_id,Song,Song_id
Mac Miller,4LLpKhyESsyAXpc4laK94U,Come Back to Earth,01z2fBGB8Hl3Jd3zXe4IXR
Mac Miller,4LLpKhyESsyAXpc4laK94U,Hurt Feelings,5p7GiBZNL1afJJDUrOA6C8
Mac Miller,4LLpKhyESsyAXpc4laK94U,What's the Use?,2dgrYdgguVZKeCsrVb9XEs
Mac Miller,4LLpKhyESsyAXpc4laK94U,Perfecto,0Xcy81PsJCOO6mhLZaQyQ4
Mac Miller,4LLpKhyESsyAXpc4laK94U,Self Care,5bJ1DrEM4hNCafcDd1oxHx
Mac Miller,4LLpKhyESsyAXpc4laK94U,Wings,16umSNZfofRpDqTvf8DIAo
Mac Miller,4LLpKhyESsyAXpc4laK94U,Ladders,39NDBdU5Xkm5pCFGa5kZtI
Mac Miller,4LLpKhyESsyAXpc4laK94U,Small Worlds,4gT3mNJA8lnlkYFqGZ8IA2
Mac Miller,4LLpKhyESsyAXpc4laK94U,Conversation Pt. 1,1oFEAWvPHP5TdSlmIs77sV
Mac Miller,4LLpKhyESsyAXpc4laK94U,Dunno,3YnwIp2b99p3e5dsFTXIIx
Mac Miller,4LLpKhyESsyAXpc4laK94U,Jet Fuel,2JmFRXaJrkAUD2cs6U20KG
Mac Miller,4LLpKhyESsyAXpc4laK94U,2009,6dFn6my1sHK2bcf23GlHwM
Mac Miller,4LLpKhyESsyAXpc4laK94U,So It Goes,0EA2RhRHL4KWeNa7JfD1Yw
Mac Miller,4LLpKhyESsyAXpc4laK94U,Congratulations (feat. Bilal),1OubIZ0ARYCUq5kceYUQiO
Mac Miller,4LLpKhyESsyAXpc4laK94U,Dang! (feat. Anderson .Paak),5iUQMwxUPdJBFeGkePtM66
Mac Miller,4LLpKhyESsyAXpc4laK94U,Stay,4brX8MJs5hxErgq48f9REO
Mac Miller,4LLpKhyESsyAXpc4laK94U,Skin,1eDS8ii1utvj0PjfQLrDb4
Mac Miller,4LLpKhyESsyAXpc4laK94U,Cinderella (feat. Ty Dolla $ign),2lpygKqzPFtItQ4ss3cgfb
Mac Miller,4LLpKhyESsyAXpc4laK94U,Planet God Damn (feat. Njomza),7bd0BC9RNR6GxJsM3pRwBw
Mac Miller,4LLpKhyESsyAXpc4laK94U,Soulmate,2puHJmjL4jvO19aEA7kzcb
Mac Miller,4LLpKhyESsyAXpc4laK94U,We (feat. CeeLo Green),4k5UZm89ZX0YAHUp55zpt9
Mac Miller,4LLpKhyESsyAXpc4laK94U,My Favorite Part,66wkCYWlXzSTQAfnsPBptt
Mac Miller,4LLpKhyESsyAXpc4laK94U,"God Is Fair, Sexy Nasty (feat. Kendrick Lamar)",6hzbRKhJHo6cfCHSnNaDS8
Mac Miller,4LLpKhyESsyAXpc4laK94U,Congratulations (feat. Bilal),73oFJ4K2P9bsOUV4s0uzcL
Mac Miller,4LLpKhyESsyAXpc4laK94U,Dang! (feat. Anderson .Paak),0dHaY2r27r2hL5Zk4cRg92
Mac Miller,4LLpKhyESsyAXpc4laK94U,Stay,5MNLzsJJNcpp01Sav4xfvX
Mac Miller,4LLpKhyESsyAXpc4laK94U,Skin,4kSuLay0lakkZjzai8T8gp
Mac Miller,4LLpKhyESsyAXpc4laK94U,Cinderella (feat. Ty Dolla $ign),5K237hIDAznZYwcX8aea97
Mac Miller,4LLpKhyESsyAXpc4laK94U,Planet God Damn (feat. Njomza),0mnCEOlTpdrI0YoyTNS3tY
Mac Miller,4LLpKhyESsyAXpc4laK94U,Soulmate,4b8ezbtBTfqk1K9vpsFKG1
Mac Miller,4LLpKhyESsyAXpc4laK94U,We (feat. CeeLo Green),1kYXfJYNJM3fwkdhXhVRUl
Mac Miller,4LLpKhyESsyAXpc4laK94U,My Favorite Part,58ltH6jzbCAbe4Z3ec1Ya0
Mac Miller,4LLpKhyESsyAXpc4laK94U,"God Is Fair, Sexy Nasty (feat. Kendrick Lamar)",2rlcU8ZibLpJ53pbIlIJlA
Mac Miller,4LLpKhyESsyAXpc4laK94U,Best Day Ever,2jeWxoYEARpy0lGGahsKd5
Mac Miller,4LLpKhyESsyAXpc4laK94U,Get Up,2I5tgzOlFMAxcmcxh7tpUg
Mac Miller,4LLpKhyESsyAXpc4laK94U,Donald Trump,2e0PQjgRNMDKeaMH49tHnC
Mac Miller,4LLpKhyESsyAXpc4laK94U,Oy Vey,7B3chUwV6zZFOpgbVJ3SgS
Mac Miller,4LLpKhyESsyAXpc4laK94U,I'll Be There,6eLtze68aoRMmcOnl8uyxC
Mac Miller,4LLpKhyESsyAXpc4laK94U,Wear My Hat,21pL3UtIn5uqJ9hXCrSSw4
Mac Miller,4LLpKhyESsyAXpc4laK94U,Wake Up,2TLqO1WFm6FJPf9L6lgG5b
Mac Miller,4LLpKhyESsyAXpc4laK94U,All Around The World,4SBED4EYaEdY8mgLF9gcOm
Mac Miller,4LLpKhyESsyAXpc4laK94U,Down The Rabbit Hole,3NXhty3B7HBhf5lDmMYBJm
Mac Miller,4LLpKhyESsyAXpc4laK94U,In The Air,5aajOwnbxqJf5MKArXo5kY
Mac Miller,4LLpKhyESsyAXpc4laK94U,Play Ya Cards,4MXzDuCfbsXAnHGxYFGk3j
Mac Miller,4LLpKhyESsyAXpc4laK94U,She Said,4pi0ViyUMFiVtVQo06bXdq
Mac Miller,4LLpKhyESsyAXpc4laK94U,Life Ain't Easy,1WW3DftAMN2IYIQU5Lqtwd
Mac Miller,4LLpKhyESsyAXpc4laK94U,Snooze,3CetU5jnLMht8fCQzJ7ZN9
Mac Miller,4LLpKhyESsyAXpc4laK94U,Keep Floatin',5wH3ShFsOvrNCNtHF7sitB
Mac Miller,4LLpKhyESsyAXpc4laK94U,BDE Bonus,653FhwnB8YXSwqbuPn8eB4
Mac Miller,4LLpKhyESsyAXpc4laK94U,Best Day Ever,6w1zyzIiXYphY8vUJ3u86y
Mac Miller,4LLpKhyESsyAXpc4laK94U,Get Up,7lQh0BX1u34MD4cb0OzyIC
Mac Miller,4LLpKhyESsyAXpc4laK94U,Donald Trump,2jxnXwiUi8hhL0RkfcUuqP
Mac Miller,4LLpKhyESsyAXpc4laK94U,Oy Vey,0SMSjk07MB0O2EeXZHThEZ
Mac Miller,4LLpKhyESsyAXpc4laK94U,I'll Be There,03u1F4fh5YuFUDfY3xbaTg
Mac Miller,4LLpKhyESsyAXpc4laK94U,Wear My Hat,4N5Y5bGisJXvapmVIdB8aX
Mac Miller,4LLpKhyESsyAXpc4laK94U,Wake Up,6QDRdCv5OSoRMmH6vLjLVi
Mac Miller,4LLpKhyESsyAXpc4laK94U,All Around the World,5XHyafbkxwZ8RJlg3t9Acd
Mac Miller,4LLpKhyESsyAXpc4laK94U,Down the Rabbit Hole,3APeL2aH0HW55kDXq2x7TG
Mac Miller,4LLpKhyESsyAXpc4laK94U,In the Air,5HXIFZSr9Eaoph1jkVv8XF
Mac Miller,4LLpKhyESsyAXpc4laK94U,Play Ya Cards,7vpYk1auABN8wEsUnR26Mr
Mac Miller,4LLpKhyESsyAXpc4laK94U,She Said,2ZbMpKmMSRop51dcqXAYjt
Mac Miller,4LLpKhyESsyAXpc4laK94U,Life Ain't Easy,7hk1c644y4fKccFFGgZ9s1
Mac Miller,4LLpKhyESsyAXpc4laK94U,Snooze,0PGmXvPAM7R1XxuBjMxeFN
Mac Miller,4LLpKhyESsyAXpc4laK94U,Keep Floatin',3MF4jWNN6qLMxmZl7rlMWq
Mac Miller,4LLpKhyESsyAXpc4laK94U,BDE Bonus,5x0xZHazBx3VNjCQLMfscM
Mac Miller,4LLpKhyESsyAXpc4laK94U,Best Day Ever,4jdGS7XeC8gKDOqsOULdEE
Mac Miller,4LLpKhyESsyAXpc4laK94U,Get Up,4BlCvmdmo26QApkSqtKTEw
Mac Miller,4LLpKhyESsyAXpc4laK94U,Donald Trump,2JQJ8lCrRg33HxNHh8vcWi
Mac Miller,4LLpKhyESsyAXpc4laK94U,Oy Vey,4MW5jw8lASvumB1DinKxlF
Mac Miller,4LLpKhyESsyAXpc4laK94U,I'll Be There,78lxCK5LnOYKYYRWuBw88F
Mac Miller,4LLpKhyESsyAXpc4laK94U,Wear My Hat,4GYhFFIgT5rnxlf0GaPGEf
Mac Miller,4LLpKhyESsyAXpc4laK94U,Wake Up,3h8NeUvLwqEEZieSvO3HfO
Mac Miller,4LLpKhyESsyAXpc4laK94U,All Around The World,5NFN8JxhS86lm8Pxj5aT6I
Mac Miller,4LLpKhyESsyAXpc4laK94U,Down The Rabbit Hole,484P2VIBmNRC7BKOXmReF0
Mac Miller,4LLpKhyESsyAXpc4laK94U,In The Air,23FMXaXzaJgyFLtJLrFuM3
Mac Miller,4LLpKhyESsyAXpc4laK94U,Play Ya Cards,3Kt1jQXhPaezqDE8wThouD
Mac Miller,4LLpKhyESsyAXpc4laK94U,She Said,3VOKJ05sJpntb1yiaO1IeR
Mac Miller,4LLpKhyESsyAXpc4laK94U,Life Ain't Easy,3u0TtBGomhJfFLgT7igdbV
Mac Miller,4LLpKhyESsyAXpc4laK94U,Snooze,2dEDY6DcBDnnhSm7C3kmhD
Mac Miller,4LLpKhyESsyAXpc4laK94U,Keep Floatin',2bD1JcmHctN89HmuxiE5fU
Mac Miller,4LLpKhyESsyAXpc4laK94U,BDE Bonus,0tqQs0JFhYK9wlhrZt2znw
Mac Miller,4LLpKhyESsyAXpc4laK94U,Doors,0cDvVjiJ8iKCYcypWJ71ay
Mac Miller,4LLpKhyESsyAXpc4laK94U,Brand Name,6ulzLZnp6Y2TVLh1inckeJ
Mac Miller,4LLpKhyESsyAXpc4laK94U,Rush Hour,09VACB0akCnPueTFnjN5Pn
