Artist,Artist_id,Song,Song_id
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Summer Knights,2NDXdxZjbm5EbbEEDSKXQV
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Waves,3AM2ihc5RFzbC47eCpTg2I
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,FromdaTomb$ (feat. Chuck Strangers),18Y3zi59zjRVUEjUhdApSX
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Survival Tactics (feat. Capital STEEZ),4pNT8XTKWb2vhcsqwzdXCT
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Killuminati (feat. Capital STEEZ),2PxwwqB4f9x72jbw6AgR1s
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Hardknock (feat. CJ Fly),3QbsrWxq3JyNov94VzbNdB
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,World Domination,1W4qc7UnAuRmT93W8Ad1t1
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Pennyroyal,2miKV8OiAhmZPjhCzgRnvw
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Funky Ho'$,1rZvU5sb2E8LuJTAqEdAiw
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Daily Routine,7fMG4HNSKzBFKthjmeW8LU
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Snakes (feat. T'nah Apex),3dkLUA4zs07CnhchRuRV6J
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Don't Front (feat. CJ Fly),24TUPoKOVqKT1hZHV63FUV
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Righteous Minds,7dFGkZbmm6cVlI28bfMaWE
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Where It'$ At? (feat. Kirk Knight),4rkfCWtPe63QU1HXsVTcpc
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,"Third Eye Sh*t (feat. Pro Era, Capital STEEZ, CJ Fly, Chuck Strangers, Dyemond Lewis, Nyck Caution, Kirk Knight, Rokamouth, T'nah Apex & Dessy Hinds)",046k0tkM8kI1D1UbmSsIsW
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,GOOD MORNING AMERIKKKA,3sHSPjEF7Elsn2K9tgt3vl
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,FOR MY PEOPLE,5URYXSFGks9Q8eYePlgVdL
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,TEMPTATION,7L9g4cPfohScjJ8mGwLQWr
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,LAND OF THE FREE,6xz04ypw5JsqiyityCASG1
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,DEVASTATED,4ntsD33Pgsgk8rUyZLLiUV
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Y U DON'T LOVE ME? (MISS AMERIKKKA),2du3gY4bJg7jTryvzFNbHf
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,ROCKABYE BABY (feat. ScHoolboy Q),31mqc7EKPsJf3pe6H5jEfC
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,"RING THE ALARM (feat. Nyck Caution, Kirk Knight & Meechy Darko)",3I9zZfbeaRo9ks1MB7zhmR
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,SUPER PREDATOR (feat. Styles P),0dKLHSqcu9vuFgnb0O8rff
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,BABYLON (feat. Chronixx),3Zll5MbCF6D7Tg7lsH9KYI
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,LEGENDARY (feat. J. Cole),5csdNgCD64XzhsyoRlhzsa
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,AMERIKKKAN IDOL,0O5brqyThK4RkcbhGGwJZU
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,GOOD MORNING AMERIKKKA,54bP8SJ4fMH0u7olsaKuV1
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,FOR MY PEOPLE,1lodqpGHH3QfCasX1Q6fZs
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,TEMPTATION,2UmGLsZjIXYB2FFKIO79s9
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,LAND OF THE FREE,1tqgLz6AqAUNZR5a1CfddU
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,DEVASTATED,72gu8Kc5KjYdAoVPpRkZMk
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Y U DON'T LOVE ME? (MISS AMERIKKKA),1VM3qf95nV4EMszmgT7EM7
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,ROCKABYE BABY (feat. ScHoolboy Q),70IhQVUmaaoXCC8IxiOnLN
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,"RING THE ALARM (feat. Nyck Caution, Kirk Knight & Meechy Darko)",0wq0Ej41YmSVlMqTxDU9j9
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,SUPER PREDATOR (feat. Styles P),40IA43oCCng5zGXrfTiRKo
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,BABYLON (feat. Chronixx),4VnBqHw9MOYS82p9XZ09gi
