Artist,Artist_id,Song,Song_id
Otis Redding,60df5JBRRPcnSpsIMxxwQm,(Sittin' On) The Dock Of The Bay,7bwt3onTC1MCsCfI648J44
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Think About It,7jHA0HkvehqN8XIJh0AUBz
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Hard To Handle,7FXuCkl1kfxwS5icDjTwbM
Otis Redding,60df5JBRRPcnSpsIMxxwQm,The Happy Song (Dum-Dum-De-De-De-Dum-Dum),4BMr0bsmgpOYfIGDdCVe1Q
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Love Man,374tBrNY6Cjhlh4gIrpnu2
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Direct Me,7oxX06wBXOJdGOEcMT0Svy
Otis Redding,60df5JBRRPcnSpsIMxxwQm,I've Got Dreams To Remember,4C2jxg2GZsvttTiHpWP5ZL
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Champagne And Wine,2NdOuc56cqLlixjN5jbkcJ
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Pounds And Hundreds (LBS + 100s),1L6oZf1xqdt4BLPgEbfHUd
Otis Redding,60df5JBRRPcnSpsIMxxwQm,I'm A Changed Man,4pbQT136c2cmaebmotN7j0
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Gone Again,6LGMWglKcCMf9fw28rHR8u
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Amen,3uBtA78OM8o5HE2hTlKWfC
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Fa-Fa-Fa-Fa-Fa (Sad Song) [Mono] - Remastered,52gMPKZpOPejt17x5YS8iG
Otis Redding,60df5JBRRPcnSpsIMxxwQm,I'm Sick Y'All (Mono) - Remastered,7FSoPbwPOpC6Sb3GibNZnd
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Tennessee Waltz (Mono) - Remastered,3o1TmoUSjgT9Xif9OZHFgH
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Sweet Lorene (Mono) - Remastered,4NZws7h648iWGc6rzH0IWW
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Try A Little Tenderness (Mono) - Remastered,2QrLPIfYnDKlFN7zsCvC9K
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Day Tripper (Mono) - Remastered,1NIKMZnsSMzbYWyHnPnFKR
Otis Redding,60df5JBRRPcnSpsIMxxwQm,My Lover's Prayer (Mono) - Remastered,4XJlPkYGHqvVeqftub7kQR
Otis Redding,60df5JBRRPcnSpsIMxxwQm,She Put The Hurt On Me (Mono) - Remastered,7yqvUd1p78wNhNlEbELIYz
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Ton Of Joy (Mono) - Remastered,2tXshNzvDkCCfTJKARm2LG
Otis Redding,60df5JBRRPcnSpsIMxxwQm,You're Still My Baby (Mono) - Remastered,6CzBhexXT2onN9FBvWdwCW
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Hawg For You (Mono) - Remastered,6xrUSqjbzRMVdUJbotz4Yx
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Love Have Mercy (Mono) - Remastered,4RDkSWEE9DdSipvnl7wjgM
Otis Redding,60df5JBRRPcnSpsIMxxwQm,You Left The Water Running,7n5ZqV1AOlfv3xV24S9POt
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Trick Or Treat (Outtake),647g0uFv9KbDfpjENjzIa6
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Loving By The Pound (Take 1 - Outtake),5eAAGF1mLQ5IURzGFR4QHn
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Don't Mess With Cupid (B-Side),4A5ZeLebJAxnCvH6SYZciB
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Try A Little Tenderness (Alternate Take 1),1Frb3OnUUlYOQN0vp7nZez
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Fa-Fa-Fa-Fa-Fa (Sad Song) - Remastered,1UKmnH30X22IlVC7WX07Y7
Otis Redding,60df5JBRRPcnSpsIMxxwQm,I'm Sick Y'All - Remastered,75LRHlQJl0RT4jsALXpEtH
Otis Redding,60df5JBRRPcnSpsIMxxwQm,Tennessee Waltz - Remastered,3xqlc00BhM3qqZptFV2iSQ
