Artist,Artist_id,Song,Song_id
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Little Bit,7sqCVKFc2fTLKtET4TU5bC
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,If All I Was Was Black,3urjT4HEkfpPGJWGPf8cB9
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Who Told You That,52ZerhMnykEq8yVxF8DDAZ
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Ain't No Doubt About It,1KuW56o4o4Qhn6s1BXnA4t
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Peaceful Dream,3wY1OTmUhSAnfD7t19w7u6
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,No Time For Crying,6gyEQhy3muUuAAl6Uy2LbN
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Build A Bridge,5FcEv4m7xZWDUntYNu0jjt
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,We Go High,1QrRtObHRaUMm4pqUDmexP
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Try Harder,7mxCLYIIIx3sSwiTIapC0L
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,All Over Again,0FFOsorwd2BwqJa2YaVUke
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Take Us Back,2jptXJMOVn15liXejbpwyX
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Love And Trust,3JuwJQc2599zDkY5vy0peX
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,If It's A Light,2l2GsmRAv4TA6rifPZg8wP
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Action,6J0NGzR9U4FEjpmdwogUnb
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,High Note,4yYA4WFP7ygisiZHbPTIwc
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Don't Cry,07Rn3fPt7clAzeSe5kyeG5
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Tomorrow,0gy8wvq4Gpph1CD7fnHmSF
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Dedicated,7M5sW0umyrwHefngejY7uk
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,"History, Now",1t0IclwLWmD1YurRpT8iNt
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,One Love,2WXCWSQvO4A9noSzxtW8SA
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Jesus Lay Down Beside Me,4eKvz0TlpHvUmYGyG6GM6w
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,MLK Song,3bY0ERE3FDKL7gzs0XqGqQ
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Holy Ghost,7087S5QmbouCrMR4ne2jwV
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Every Step,7ypQm5USUa2ECZxFH76y8k
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Can You Get To That,3gP5iYm2qQlz8LDJUm4suS
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Jesus Wept,4s58h1QUiAuXFqDDsa7JJH
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Far Celestial Shore,34UvuxhWK25PbatjbTzlkP
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,What Are They Doing In Heaven Today,354PRav9Ddu1CBYrvjLejt
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Sow Good Seeds,4Ecpug1cEOrA1mga8nir9L
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,I Like The Things About Me,65jkEyW5x2XNbKOGI7g7RI
Mavis Staples,0cTSCsVx04SSht9V6cpKN0,Woke Up This Morning (With My Mind On Jesus),2zDgDWD05YPLYsKwEe0pYT
