Artist,Artist_id,Song,Song_id
2 Chainz,17lzZA2AlOHwCwFALHttmp,Saturday Night,5zlSTZhZq6rXL4Xn2PBayO
2 Chainz,17lzZA2AlOHwCwFALHttmp,Riverdale Rd,5xkTHyhR9kCuFvqPkjgpId
2 Chainz,17lzZA2AlOHwCwFALHttmp,Good Drank,39pS70eeDvyCAF3t8NAlVV
2 Chainz,17lzZA2AlOHwCwFALHttmp,4 AM,1nX9KhK3Fff27SnrIor2Yb
2 Chainz,17lzZA2AlOHwCwFALHttmp,Door Swangin,71DiuXGizHqLPTdzCY6ND6
2 Chainz,17lzZA2AlOHwCwFALHttmp,Realize,64wR8Jdm7ikY3IbJOt5F9Z
2 Chainz,17lzZA2AlOHwCwFALHttmp,Poor Fool,0NUv9KAJeJM6dndf1rXbU9
2 Chainz,17lzZA2AlOHwCwFALHttmp,Big Amount,5tkDCf3xKRZjT5RbCb3sZB
2 Chainz,17lzZA2AlOHwCwFALHttmp,It's A Vibe,6H0AwSQ20mo62jGlPGB8S6
2 Chainz,17lzZA2AlOHwCwFALHttmp,Rolls Royce Bitch,0s9Wc5PMMEto8sImSqP4zl
2 Chainz,17lzZA2AlOHwCwFALHttmp,Sleep When U Die,0yyiXNPik06E8YOwWZoY8i
2 Chainz,17lzZA2AlOHwCwFALHttmp,Trap Check,21PYvZScoUng2OZNj21VTh
2 Chainz,17lzZA2AlOHwCwFALHttmp,Blue Cheese,67gmXPQZL1ISSh13OJJ1Pu
2 Chainz,17lzZA2AlOHwCwFALHttmp,OG Kush Diet,1Qxj5nxpN2zXWYngetSiRi
2 Chainz,17lzZA2AlOHwCwFALHttmp,Bailan,20hJHh3rZS3qharPd6jAKj
2 Chainz,17lzZA2AlOHwCwFALHttmp,Burglar Bars,6vyiJLw78B1MsrPBBg6BBq
2 Chainz,17lzZA2AlOHwCwFALHttmp,Saturday Night,6sN1QPOUzr3ALTutxzVEtH
2 Chainz,17lzZA2AlOHwCwFALHttmp,Riverdale Rd,0IZKnPHOwDToEsqqMNp0SS
2 Chainz,17lzZA2AlOHwCwFALHttmp,Good Drank,6TdaVV95VpKlBOjAXaxQ8q
2 Chainz,17lzZA2AlOHwCwFALHttmp,4 AM,2YTgFfLZS8IqnrBM6WGm9h
2 Chainz,17lzZA2AlOHwCwFALHttmp,Door Swangin,30ukDTCeaT9eFVlB4uXWPZ
2 Chainz,17lzZA2AlOHwCwFALHttmp,Realize,6fykRrA3tjlz1kihp4It2Y
2 Chainz,17lzZA2AlOHwCwFALHttmp,Poor Fool,0tlRaqZm1kq50CT5Ts7hN3
2 Chainz,17lzZA2AlOHwCwFALHttmp,Big Amount,0O87uYqVEojqL2vYXAQx38
2 Chainz,17lzZA2AlOHwCwFALHttmp,It's A Vibe,3WSajuoPVoIdUkFkVk7Yh3
2 Chainz,17lzZA2AlOHwCwFALHttmp,Rolls Royce Bitch,0gGL1oowFQgQQavwcQ4PQh
2 Chainz,17lzZA2AlOHwCwFALHttmp,Sleep When U Die,7tJlLAufAsaCsZWIWWFRbY
2 Chainz,17lzZA2AlOHwCwFALHttmp,Trap Check,2B5gi9w1GkZcTjJc9nN263
2 Chainz,17lzZA2AlOHwCwFALHttmp,Blue Cheese,6RqIJgVSzDwkqNJ3lgxJOD
2 Chainz,17lzZA2AlOHwCwFALHttmp,OG Kush Diet,3sqcqmkUj8Bet1Z10c5JD2
2 Chainz,17lzZA2AlOHwCwFALHttmp,Bailan,5ypbJDJZYkYz1mrpdN8S9B
2 Chainz,17lzZA2AlOHwCwFALHttmp,Burglar Bars,0mbswB5ydD6oTceH8nJJ2R
2 Chainz,17lzZA2AlOHwCwFALHttmp,Intro,1BBaTz2cVj2DzuM9HLOmwp
2 Chainz,17lzZA2AlOHwCwFALHttmp,Get Out the Bed,2eu7qtutwuwZtMkbK7uxpm
2 Chainz,17lzZA2AlOHwCwFALHttmp,Ghetto,5ZFscV0Hw6uR2eppHfSINQ
2 Chainz,17lzZA2AlOHwCwFALHttmp,Ounces Back,05AXwekEtlEQtIShshh7aY
2 Chainz,17lzZA2AlOHwCwFALHttmp,Chirp,1b4gq8EXc8h32pLItR4Nih
2 Chainz,17lzZA2AlOHwCwFALHttmp,Kilo,4bbSF12kBrDKoib7NZIiOi
2 Chainz,17lzZA2AlOHwCwFALHttmp,You In Luv Wit Her,5zldTaA1nMU4qvKK9OgoIF
2 Chainz,17lzZA2AlOHwCwFALHttmp,Blessing,2u5aWci0iAChV9JoyRNdZz
2 Chainz,17lzZA2AlOHwCwFALHttmp,1 Yeezy Boot,6pF95vtQgZRODdBAnMcqhN
2 Chainz,17lzZA2AlOHwCwFALHttmp,Intro,7KvpotNF9SOwu4smYtxDoE
2 Chainz,17lzZA2AlOHwCwFALHttmp,Get Out the Bed,0nquJki7WjE3GLDZHrzPon
2 Chainz,17lzZA2AlOHwCwFALHttmp,Ghetto,6zh1nIwMebJKqzdcJNAdKJ
2 Chainz,17lzZA2AlOHwCwFALHttmp,Ounces Back,5LDG088v9FdDe2VYn1h8QE
2 Chainz,17lzZA2AlOHwCwFALHttmp,Chirp,2v7NXCjUFtrj8dn4PXg4uK
2 Chainz,17lzZA2AlOHwCwFALHttmp,Kilo,14Xc2oB2QZ5bu9d2xcIEhb
2 Chainz,17lzZA2AlOHwCwFALHttmp,You In Luv Wit Her,4toR1VHVGGcTSZ5b2ozhfM
2 Chainz,17lzZA2AlOHwCwFALHttmp,Blessing,2BgidqI6PJkfXqCqo5gVOR
2 Chainz,17lzZA2AlOHwCwFALHttmp,1 Yeezy Boot,1Un8TNBcbDL9iCTjLhihdJ
2 Chainz,17lzZA2AlOHwCwFALHttmp,Dedication,0Hwv95y5KxQZGeG6vqnacx
2 Chainz,17lzZA2AlOHwCwFALHttmp,Smell Like Money,0YvlJPue3O5zVIckmsnIbs
2 Chainz,17lzZA2AlOHwCwFALHttmp,Bounce,6QCvI9gnU6MchZCPq99h85
2 Chainz,17lzZA2AlOHwCwFALHttmp,Gotta Lotta,1gpSrGUfU3F9TOzPlEyLxH
2 Chainz,17lzZA2AlOHwCwFALHttmp,MFN Right,7xbV9wF8FcmBq4KNG2gZOY
2 Chainz,17lzZA2AlOHwCwFALHttmp,Blue C-Note,6V7XU76j4zlcgAITJPukaT
2 Chainz,17lzZA2AlOHwCwFALHttmp,Not Invited,7AYWfI4XyXEpknmgN6xOPn
2 Chainz,17lzZA2AlOHwCwFALHttmp,Bentley Truck,4SbiF0fFPbhG3it1foH7MG
2 Chainz,17lzZA2AlOHwCwFALHttmp,100 Joints,0VNRyH6wmpfQn82COyaL87
2 Chainz,17lzZA2AlOHwCwFALHttmp,Rolls Royce Weather Every Day,5qCcAZ39MJCzrlOPlHwvSm
2 Chainz,17lzZA2AlOHwCwFALHttmp,What Happened,1dg1TPXNlWrxuJLVGlEi2y
2 Chainz,17lzZA2AlOHwCwFALHttmp,Section,7zSDe2uEQqGQJAfPBDMOYc
2 Chainz,17lzZA2AlOHwCwFALHttmp,Dedication,3SOkIID5c5WcCxL6AwFS3V
2 Chainz,17lzZA2AlOHwCwFALHttmp,Smell Like Money,2UVWVTg230DCDYIEtfmztF
2 Chainz,17lzZA2AlOHwCwFALHttmp,Bounce,4esFAnCzcAImUTSv4MUxPS
2 Chainz,17lzZA2AlOHwCwFALHttmp,Gotta Lotta,1mCCpETMw8tBHkJwg4XVc8
2 Chainz,17lzZA2AlOHwCwFALHttmp,MFN Right,6rub4K6n6BQMhr7oRB3TUb
2 Chainz,17lzZA2AlOHwCwFALHttmp,Blue C-Note,10KrUHIDuionulesx5b3JG
2 Chainz,17lzZA2AlOHwCwFALHttmp,Not Invited,5La5kZ5eHaUk0EGa7oz2BF
2 Chainz,17lzZA2AlOHwCwFALHttmp,Bentley Truck,04Txm7OJDcPBJoJKnkbJ3C
2 Chainz,17lzZA2AlOHwCwFALHttmp,100 Joints,2TuhUzKfUdI2LzzaHYW3AJ
2 Chainz,17lzZA2AlOHwCwFALHttmp,Rolls Royce Weather Every Day,1O2GvO031thrWdNlmRzdJa
2 Chainz,17lzZA2AlOHwCwFALHttmp,What Happened,5AiupQKMWpxPHLU6Df8XII
2 Chainz,17lzZA2AlOHwCwFALHttmp,Section,15l3qe8LtJUFGxYvYR0XNz
2 Chainz,17lzZA2AlOHwCwFALHttmp,Bigga Rankin Intro,2qhDQT3KuBzd9uPyiDD9Z3
2 Chainz,17lzZA2AlOHwCwFALHttmp,Neighborhood,6syIqRmdl328dIpMLMdmjd
2 Chainz,17lzZA2AlOHwCwFALHttmp,A Milli Billi Trilli Feat Wiz Khalifa,7hdFtUSzZzeBWsM5quknnm
2 Chainz,17lzZA2AlOHwCwFALHttmp,Everything I Know,5En9Munzm5GIFeocn7r9es
2 Chainz,17lzZA2AlOHwCwFALHttmp,Watch Out,2pPKT3tUldu7ly6VX2C4LG
2 Chainz,17lzZA2AlOHwCwFALHttmp,Bff,5hLcyKVx49aFTnx7GAndjt
2 Chainz,17lzZA2AlOHwCwFALHttmp,I Feel Like,6YfGRDCYY7vM0kXcDmMHl0
2 Chainz,17lzZA2AlOHwCwFALHttmp,Goat,1NgriTa4CD4SZvnycXCThS
2 Chainz,17lzZA2AlOHwCwFALHttmp,Halo (Letter from My Unborn Son),3AAbvM1EZfopIHF2M9bXPM
2 Chainz,17lzZA2AlOHwCwFALHttmp,Big Meech Era,3UaTtrAm2TyOCoX3YHdBcy
2 Chainz,17lzZA2AlOHwCwFALHttmp,Starter Kit,5z8jCzXWFlmi9M9bbE2GNn
2 Chainz,17lzZA2AlOHwCwFALHttmp,If I Didn't Rap,2tMPodjQzmi7UgYO7Yo46c
2 Chainz,17lzZA2AlOHwCwFALHttmp,El Chapo Jr,7a3b5igFp7AK7dlW4y4btE
2 Chainz,17lzZA2AlOHwCwFALHttmp,Lapdance in the Trap House,29zVNSOehTxzFiZcOSl5Rj
2 Chainz,17lzZA2AlOHwCwFALHttmp,Each & Erry One of Em,44o8D8m2dSLlVh1XVFqqTi
2 Chainz,17lzZA2AlOHwCwFALHttmp,Blue Dolphin,0BLlJnVm9CQh4vxyqq451H
2 Chainz,17lzZA2AlOHwCwFALHttmp,Neighborhood,7L6Yvns84Ayz9uHlW4dTpr
2 Chainz,17lzZA2AlOHwCwFALHttmp,A Milli Billi Trilli,7s8NiGsmHTT7K9CLIKvkSW
2 Chainz,17lzZA2AlOHwCwFALHttmp,Everything I Know,1xe2W36ZKi9M9R7tWCY761
2 Chainz,17lzZA2AlOHwCwFALHttmp,BFF,6VE0AJJvicSeX2QO7bpFBW
2 Chainz,17lzZA2AlOHwCwFALHttmp,I Feel Like,2sFArpNxneo4wFY2h6kCX8
2 Chainz,17lzZA2AlOHwCwFALHttmp,Goat,4V8b2kcdPjq39GpI30EeC9
2 Chainz,17lzZA2AlOHwCwFALHttmp,Halo (Letter From My Unborn Son),3p4ezazD13HAlnIkIvXWMO
2 Chainz,17lzZA2AlOHwCwFALHttmp,Big Meech Era,0sK5ecJ7GUWoamQ4cchMa4
2 Chainz,17lzZA2AlOHwCwFALHttmp,Starter Kit,519OoKgwtqIS1NE3lR4hqf
2 Chainz,17lzZA2AlOHwCwFALHttmp,If I Didn't Rap,2z6K01lSqi1CzueLKuSCrC
2 Chainz,17lzZA2AlOHwCwFALHttmp,El Chapo Jr,2wY8ZIMBATERhRezsdfqDl
2 Chainz,17lzZA2AlOHwCwFALHttmp,Lapdance In The Trap House,1ltHCfTFUsQyjJntmet3ip
