Artist,Artist_id,Song,Song_id
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,For The First Time,0LG2cFomCi8Fb664Lvr3Nu
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Bring It On,6U95tUESGOzkXPuBGckX5D
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Life's Too Short,0oYYsSFWkpqXg2vKLlLbp7
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,If I Told You,4Az17HfqonKSWNsaLgTBeK
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Don't,1tW6HQBe1a13zPkrmTBD0t
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Twenty Something,4qZYuEa6nDveq3X0hBqcu8
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Straight To Hell,408JSy42j9aL8EMO9sPsYb
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Count The Beers,1jPCTnzrYZKpcyCLXWESOX
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Another Night With You,3F7DLfZr3B3SJlI2nL3BE5
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Hands On Me,4ETXk0IWwsUcZlEUV1mmFi
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,She,2USm1KtTaWPfzKsINe7tZI
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Story To Tell,4Av6XKEJEIb5vgA9348xoc
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Straight To Hell - Full Length Version,390e32GgRYSICVNb6dH0Co
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,For the First Time,2NxPg1UoSt7Kh1nsiwVxRe
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Bring It On,0JwXzRAlAXxcmYxErJzfKK
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Life's Too Short,6PN1QP30vXHVkFOwvPwNQS
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,If I Told You,26PN1E7rSGb9oGfom4S3Uq
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Don't,3TrGkO8ArXwfm3ykWzMUIS
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Twenty Something,1mdZlFYzGa7aZA8N3uY1lr
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Straight to Hell,2WpHetwmfagPVn1GWV01zQ
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Count the Beers,1CYgvqWKVbwSEabMFTtfcq
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Another Night with You,1PNtknm5ZaNOncP6EF9bE6
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Hands on Me,1gGvDHceCgqsKGp7qZM9GA
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,She,31WvVtoKWCzKDprZJNanIC
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Story to Tell,14peJ0sKgkwdnn7uCkaWGi
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Straight to Hell - Full Length Version,4qa9LAEwjFNB8XD1regHqb
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,For the First Time,4eoWiWgIV4R92ttqeN2E7S
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Bring It On,3dna5c5wPf2gRGClYMBIWH
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Life's Too Short,6zWFkFnz0CVV1P7pJoIEhD
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,If I Told You,3pqjXJb5ePoMrqbkRMDoV4
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Don't,2rWqa8sbnkXRTlgHtJaupd
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Twenty Something,2DOCpFSn9oXQfhoHXPO818
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Straight to Hell,6iWLEeuDkFwb5I4VCgDmDb
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Count the Beers,5nmAkuU5hUViXBtN92WfpW
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Another Night with You,5sp3e6xvsehm6dwMZiDzSC
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Hands on Me,1M7d5wvhZ26Cpsge66XOFg
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,She,2wNtY40xwKPBfRczIEODkm
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Story to Tell,3BFov1xbZmuHlmht4ZgwVE
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Homegrown Honey,15WoYaFanAymIZuebfxvOt
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Good For A Good Time,3qWqW1IEHdAQqQ4Lf5d5cj
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Baby I'm Right,3VewJxCpAdlE5Gmtx08umH
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Southern Style,17ofcyKTlwRgnUEEzIv2KV
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,High On Life,0S4flQs0DJ1J8wEP3EZekP
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Perfect,6Y2QWiL3v8DlsX8tHtQhpR
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,"You, Me And My Guitar",1UmNIZEEHpAhn4fhT4mXic
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Low Country,2LRkwIhuTVWGkVVxpHPcVj
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Need You More,17VxSGaO8Jv2wbYJrT8VH9
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Half Full Dixie Cup,0V71VQfwfqTaitLqbXwVbt
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Lighter Up,3hBdzSBQR49Pzbhlheiapw
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,You Can Have Charleston,1GETqk7etM1hnULgu1mNWZ
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,So I Sang,4f68g0jZ8ouKyzddtU0bSc
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Down Here,0po4APvVOv5ZnFER9DgPvc
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,It's All Over,3d9dRYMmCddYB2oJpNiIY1
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Homegrown Honey,46uxFMYlxESzUolgJ6tFNo
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Good for a Good Time,3Yc5vGrjtbyVbm8Y0AGGNW
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Baby I'm Right,3oPcx5EinNXGReQ7mWlK1Y
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Southern Style,4aGMWCjhYW0EgAoieb1wRk
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,High On Life,3Jp3HZFLaHgnTec7Et7fQe
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Perfect,6MtYEJ6JSb3AoND5Cug26e
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,"You, Me and My Guitar",5mI5h1nuMytqX1joDSibRa
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Low Country,77a9OyOyK0NKN6YEqol1WJ
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Need You More,0NqESe2Fi8E1NopnC4t2UP
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Half Full Dixie Cup,4sdVnwjBjfW8f56jRTmb4W
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Lighter Up,0NFL90lit4DT8KjqG7qz0A
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,You Can Have Charleston,262UHs2sInmnpu492ZQI3W
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,So I Sang,3eanuR8d9vjROeHg5s4n6v
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,"Let It Snow, Let It Snow, Let It Snow",6tTMlYjiFj7RhIqSkQljJG
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Have Yourself A Merry Little Christmas,6GaZJe6Xa6ejW3PRUARIgr
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,What God Wants For Christmas,1oyerJz5z0IWDz4SZ0VMNF
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,"You're A Mean One, Mr. Grinch",0umEB1utqZ3fBNEE0y5DD9
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,"Baby, It's Cold Outside",2elujXnGxYe3fFm13WiYAg
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,I'll Be Home For Christmas,2Wd0HuhaFN4y6dPQ5n85B6
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,"O Come, All Ye Faithful",6E44mjsufgU6L1Bx8qlrsT
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Winter Wonderland,1R56MKAdkdE7fhhKtpw0FT
Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,Candy Cane Christmas,2ZBJjMCosH9FJeBO5wQQN8
