Artist,Artist_id,Song,Song_id
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,I Can't Help It,2ooIqLZLkEjoIbyhJKhTnj
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,You Win Again,6WZL8Yp2o79moOxZuoO6XN
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Hey Good Lookin',7Jjy5lpdFzbjjvfRWqpvvg
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,I Could Never Be Ashamed Of You,0WbyxADLLdUmqIZN2fetvu
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Next In Line,1f14WwbhQwwvIXJmwE5sx9
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Straight A's In Love,3MuZ5aJBLNvUQY9O3fxXis
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Folsom Prison Blues,6tf8oUGNfMRJFeY20fFo6g
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Give My Love To Rose,607dfmARY0VjO30ehlV7OI
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,I Walk The Line,3HxI1jAas8dtvL7yg0oR10
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,I Love You Because,6RsRR3NRuCZj1gmO83T6oW
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Come In Stranger,77mrVm3qnwfXWt1RK5emCC
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Mean Eyed Cat,334wuKGpaQM78gp3E4F624
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Out Among the Stars,7FiJpVqkeiMHH3AzUgyJqx
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Baby Ride Easy (with June Carter Cash),3uktHVijqOMqLKhXQSTmrY
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,She Used to Love Me a Lot,4yEvfGgJ9tYfyfXXMLza1V
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,After All,35LKy2VxStGr6hRme7ENlL
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,I'm Movin' On (with Waylon Jennings),3xKLRPj0ZgrvPng2QIXtll
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,If I Told You Who It Was,4Dlb3TR2DCRHUz35WYG9qO
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Call Your Mother,1Zafhe6hrQtd8IVTFIBNeH
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,I Drove Her Out of My Mind,7g0vEUHzcgDDvasACM3YfR
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Tennessee,4jCoczfqIvz2pg60UIBgBR
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Rock and Roll Shoes,5LkTlcCQpV21BYpSIkL3Q1
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Don't You Think It's Come Our Time (with June Carter Cash),5aUtBOsa4bVpMugy7t4kOy
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,I Came to Believe,5oK8gsRe38XNrEvfyacDC3
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,She Used to Love Me a Lot - JC/EC Version,0JZGsl4TMNQaDWGvxVSgjm
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Album Introduction (John Carter Cash Commentary),5bPHI8pfp0TxqDtzaIpqEj
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Out Among the Stars (John Carter Cash Commentary),7CfiG7UsRqrlWAXJovvXvI
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,Baby Ride Easy (John Carter Cash Commentary),0fvCnhiMu9eh465sSljlox
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,She Used to Love Me a Lot (John Carter Cash Commentary),2lCwSs9DqvkXEhcYom2Mt1
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,After All (John Carter Cash Commentary),5w66EU9KC33OQ1SU0TKt9j
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,I'm Movin' On (John Carter Cash Commentary),1xtB6bgbA98hm2Yue5a2OX
Johnny Cash,6kACVPfCOnqzgfEF5ryl0x,If I Told You Who It Was (John Carter Cash Commentary),2RFTwB1OatxPdAxyTREkCU
