Artist,Artist_id,Song,Song_id
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Never Be the Same,4eWQlBRaTjPPUlzacqEeoQ
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,All These Years,4XLu3tTSZiPFVC9mmuR6Zp
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,She Loves Control,5HwnezK198pJCEj1l2Adjy
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Havana,1rfofaqEpACxVEHIZBJe6W
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Inside Out,5xi2SXmF3A5AIsuGXiUIZu
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Consequences,7sTtHHrD0zDpmzQzH3zegz
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Real Friends,3iq9nhbI8fcnNamxMft1uv
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Something's Gotta Give,7IL3UOlcJ6nmcCMwpnlfcA
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,In the Dark,1GO9vCm5Cra5uWGSWQ5mGK
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Into It,2gxqozTaq2NYylvS8jd57G
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Never Be the Same - Radio Edit,0sVgOxAOOAj0K8PdFEGhrR
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Consequences - orchestra,1ArLnG0bHaHPXqf08sEKM0
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Havana - Live,6JPUEloc0qDkustwyWHEpN
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Real Friends,5vnpANH92iEajvGwE2oQ6r
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Beautiful (feat. Camila Cabello),4VUwkH455At9kENOfzTqmF
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Sangria Wine,6XlSyYFTU1nodeWwwzVgTV
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Never Be the Same (feat. Kane Brown),0xk4woi8ENN8VWFDZTcF8h
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Never Be the Same,6VpQdig9pdpTSIFItgkJV5
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Crown (with Camila Cabello & Grey),7qrMWXNwE1aD1o1sBnyIAh
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Never Be the Same - Radio Edit,0BlY60NrN0fFWbdW3RW40q
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Real Friends,4V6MRo0CEAC9MwAm7dkPuL
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Havana - Remix,3whrwq4DtvucphBPUogRuJ
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - Afrojack Remix,0CDANGluGn3bWGhAS3q2Je
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - Bad Bunny Remix,0qumqw8zKmJMLZUhqYpc7B
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - Doobious Remix,0mz8ZwZ5KwnO122kS4N0IL
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - BROHUG Remix,0lYHICmp845LFlxtdvgoLT
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - SLANDER Remix,0bxAg6Fy6hLQzjRBdkKUYa
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - Laibert Remix,2tgLS4WG6YgJRLsBwXpUot
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - DJ Zinc Remix,1FNxl8pQVvhAONtScDTb0G
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - La Fuente Remix,1DmXJ3SQe88Lqi0REP4x6T
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - SUPER CRUEL Remix,2SiJwZ9skY5D6hpz2KCMm7
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,0d9wwtTyMxYzIFJs8CKbiz
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,1YCCa9beW7JkFxflje5ERB
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,654vkr3TLN4HNh7Venf5IL
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,Know No Better - Bad Bunny Remix,6xEWhl7uGpNdLRDLenjphL
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,OMG,4xBjsLUSjcx2h7PcRikpQp
Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",5b719srfWk2MiDa86ZpJ8u
