Artist,Artist_id,Song,Song_id
Jeremih,3KV3p5EY4AvKxOlhGHORLg,The Light,0YIfZYYfVytcD1q0Mx57Ey
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Goin Thru Some Thangz,38tUgBtXwJxMlod5Aq8O5D
Jeremih,3KV3p5EY4AvKxOlhGHORLg,FYT (feat. French Montana),0ZwHNhwxDhUYHYkSkHxMf0
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Perfect Timing,3CSv4rNuCPcqSA3UhB1it1
Jeremih,3KV3p5EY4AvKxOlhGHORLg,New Level,6HFH4fh0qJsJRnOc0xIWwM
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Take Your Time,31UPzWYdHxYPxYFEqB9vmK
Jeremih,3KV3p5EY4AvKxOlhGHORLg,These Days,79gqfa8TgRc6F3z5QrEiN8
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Surrounded (feat. Chris Brown & Wiz Khalifa),1xhXtjqbFiNgLfqHMGo9lW
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Lie 2 Me,4bK5YVykN1IkXMDzVyeRKR
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Ride It,5rWia6d9DtaErAjnDLgZn8
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Imitate,3bTSIHFVorXxkPKykuABt6
Jeremih,3KV3p5EY4AvKxOlhGHORLg,The Light,44QwQDujEXI7aP6L2ZwKVx
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Goin Thru Some Thangz,1CiN5dxDqbTVwSFTWF8baj
Jeremih,3KV3p5EY4AvKxOlhGHORLg,FYT (feat. French Montana),14EwNBJah1dJYMAe5ndjKI
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Perfect Timing,6tVd9ExFLMQ33vKmChSWJ4
Jeremih,3KV3p5EY4AvKxOlhGHORLg,New Level,2nxfiwI4JNTKwHZAQ2LU20
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Take Your Time,40DlEqCiREo5Dy9NiMTLwv
Jeremih,3KV3p5EY4AvKxOlhGHORLg,These Days,71MfECC9YY02EoqVh2PTii
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Surrounded (feat. Chris Brown & Wiz Khalifa),7zePSrTyT5woYUR8copPqR
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Lie 2 Me,4rRiVK4s471fOID44uUhjH
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Ride It,4E6A19Y0cbtGOefRBCinH3
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Imitate,2nYssLNKBvbPTgG6pi1B3z
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Dubai,2g3UHhRd8JICmBCwtF1Oo0
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Belgium (Get Down),75z5PVqlPt1I51G3P9H0ab
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Berlin (She Wit It),0bitkONT8sgN9c8sdZu4Vm
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Lebanon,3hXya1bhoBzEjnr8N55g8w
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Paris (Who Taught You),521SrFuVviGNWPXeHtd8dD
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Czech Republic,0hk5Cz7gGYWjGMNuPwZtFD
Jeremih,3KV3p5EY4AvKxOlhGHORLg,London,4bUJnHlljKD0jeRkZigrmE
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Amsterdam,6iICHPF3RMvson3PNegyw3
