Artist,Artist_id,Song,Song_id
AC/DC,711MCceyCBcFnzjGY4Q7Un,Rock or Bust,2vyae4DvSU2gs8OMOGwXF2
AC/DC,711MCceyCBcFnzjGY4Q7Un,Play Ball,3fpzBeEHvuXKOl7QeVe1iz
AC/DC,711MCceyCBcFnzjGY4Q7Un,Rock the Blues Away,5xGHeN58fFOcORW0pRZznn
AC/DC,711MCceyCBcFnzjGY4Q7Un,Miss Adventure,4WpGOn71DcfB9zMvnN9mLl
AC/DC,711MCceyCBcFnzjGY4Q7Un,Dogs of War,2eSsmjwzDB9JTGvn2ZPLE9
AC/DC,711MCceyCBcFnzjGY4Q7Un,Got Some Rock & Roll Thunder,5CqTorhnA1GUNh1Z8PnGiS
AC/DC,711MCceyCBcFnzjGY4Q7Un,Hard Times,5aoTIWdzgcjGo3SdjxqWSf
AC/DC,711MCceyCBcFnzjGY4Q7Un,Baptism By Fire,1ULNWGJD3skjg0jWjhCFHc
AC/DC,711MCceyCBcFnzjGY4Q7Un,Rock the House,57NrsUX4Ix819R67iiwcos
AC/DC,711MCceyCBcFnzjGY4Q7Un,Sweet Candy,7qnCJHj5rzdKzQKkQmrlad
AC/DC,711MCceyCBcFnzjGY4Q7Un,Emission Control,1v2dqCvCUf2TmxtbKXvLFN
AC/DC,711MCceyCBcFnzjGY4Q7Un,Rock N Roll Train - Live at River Plate,2hzg8fX8NGSK4loyJbNLr1
AC/DC,711MCceyCBcFnzjGY4Q7Un,Hell Ain't a Bad Place to Be - Live at River Plate,5x1wkgdotvZwgmgscxFWcz
AC/DC,711MCceyCBcFnzjGY4Q7Un,Back In Black - Live at River Plate,7JLqofLzcpdjFHc6oRSBGf
AC/DC,711MCceyCBcFnzjGY4Q7Un,Big Jack - Live at River Plate,4eJTrppVPYaf4RTVhFoLiV
AC/DC,711MCceyCBcFnzjGY4Q7Un,Dirty Deeds Done Dirt Cheap - Live at River Plate,0q3cKVAjGC0NqmkcEcQDy8
AC/DC,711MCceyCBcFnzjGY4Q7Un,Shot Down in Flames - Live at River Plate,6q7XBzRnDqSXggczzNgSbE
AC/DC,711MCceyCBcFnzjGY4Q7Un,Thunderstruck - Live at River Plate,7eHlRQ5acXEIMdGAKe00fO
AC/DC,711MCceyCBcFnzjGY4Q7Un,Black Ice - Live at River Plate,0YhEKbKui5CB39vlvUzpkm
AC/DC,711MCceyCBcFnzjGY4Q7Un,The Jack - Live at River Plate,7DXTI7oKuIr06wNQ7WVmjV
AC/DC,711MCceyCBcFnzjGY4Q7Un,Hells Bells - Live at River Plate,6ZIM0F8bSeI2OH6n3sJByc
AC/DC,711MCceyCBcFnzjGY4Q7Un,Shoot to Thrill - Live at River Plate,3C4D0HOQdvc4AWhMeW4fFt
AC/DC,711MCceyCBcFnzjGY4Q7Un,War Machine - Live at River Plate,26xgWDWwV01L1f3jV1Fu3D
