Artist,Artist_id,Song,Song_id
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,What Makes You Country,3bDXhWsPiFTHtrsMg5faL2
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Out Of Nowhere Girl,1JcgfeOYbEfYlmAQ8qfE8E
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Light It Up,5w3NgfV8v1nNZFLUBlGHIL
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Most People Are Good,79LAFAkR1ATb4iIQvZuCL0
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,"Sunrise, Sunburn, Sunset",53yTYusPQJ1AApL1hi0Dnc
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Bad Lovers,21IMqScnogU0bv1v7DxwBa
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Drinking Again,4CqHMLVJmU5jvU0eCf2jsT
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Land Of A Million Songs,3q1MWXwUymllOPAaLEGEdl
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Like You Say You Do,6aK6e7vXUx2IogrtZCGC8W
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Hooked On It,0vzhTiDAhK2SJ3ymvrfewt
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,She's A Hot One,3CqHc5qwwCACjqXKied01h
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Hungover In A Hotel Room,5NQXHsUUF006GrtFD5NgDZ
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Pick It Up,2IHawy6xc5ezcHjIOCteVJ
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Driving This Thing,4YkQszw3HvtUEs0BzxWPcp
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Win Life,6x8AqouGYXQvAiQyRF9ujM
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Country Man - Karaoke,1jwzGFuPfkNQOZW94JRWrB
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,All My Friends Say - Karaoke,2fd3v4xv7LyCHErFId5r4g
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Rain Is A Good Thing - Karaoke,7Lh6l5EE7dme8ne9K9P61S
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Country Girl (Shake It For Me) - Karaoke,2Qy4c1qWFbqzfBqyuJBdni
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,I Don't Want This Night To End - Karaoke,3xF7sALX3gJ5xrxvn2IRNT
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Play It Again - Karaoke,5jzdw2Xiygd4xzH5UcQ3bk
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Drink A Beer - Karaoke,4v3JPaOYlHADofHYrBmIBy
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,That's My Kind Of Night - Karaoke,2BDc4wsR985coMjN0nnnFb
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Strip It Down - Karaoke,6PmYW1q5ln3UBYpZzd8NLI
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,"Huntin', Fishin', And Lovin' Everyday - Karaoke",5f8VxlR2QyS231GmIMXpLz
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Kick The Dust Up,7wVeIwUxcUddK44joZ3bPO
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Kill The Lights,7fEQzfXTnTgGL3RuJdfi1H
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Strip It Down,3PqpjQPv4ciXBsPBT6rRtm
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Home Alone Tonight,2070Tp3jRs1nwmikIvrXo4
Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,Razor Blade,4718zwAtZ1r4bvBOOXoJTZ
