Artist,Artist_id,Song,Song_id
Santana,6GI52t8N5F02MxU0g5U69P,Are You Ready,3X10lrjmY0iwvZhcrAORvC
Santana,6GI52t8N5F02MxU0g5U69P,Total Destruction to Your Mind,1ivYkOUQ7g1seCs1vt1vaU
Santana,6GI52t8N5F02MxU0g5U69P,Higher Ground,6pI8Uof1KeGSA923YuQAPV
Santana,6GI52t8N5F02MxU0g5U69P,God Bless the Child,5rtnMwqGbyo1GaAObzcaKc
Santana,6GI52t8N5F02MxU0g5U69P,I Remember,1y1p75wT0hzQMjjPOBkp6y
Santana,6GI52t8N5F02MxU0g5U69P,Body Talk,3YyOpxOYxD5ygLKAxodaP9
Santana,6GI52t8N5F02MxU0g5U69P,Gypsy Woman,4rF24kXLF4PRBHdWntgiLl
Santana,6GI52t8N5F02MxU0g5U69P,I Just Want to Make Love to You,3zMSd5dbazXZxiSdbXehWC
Santana,6GI52t8N5F02MxU0g5U69P,"Love, Peace, Happiness",0ds1EEK9FoTIg7ehSUBzoI
Santana,6GI52t8N5F02MxU0g5U69P,What the World Needs Now Is Love Sweet Love,4gFPwWdOWv5f5HC2I4S9gn
Santana,6GI52t8N5F02MxU0g5U69P,Mercy Mercy Me (The Ecology),6LsNHS6Q5v3y9IjqKhuaLL
Santana,6GI52t8N5F02MxU0g5U69P,Let the Rain Fall On Me,38OncvV4TU58Bz1jRunCqm
Santana,6GI52t8N5F02MxU0g5U69P,Let There Be Peace On Earth,3f39dAf0saSCzEaTvHOY4Y
