Artist,Artist_id,Song,Song_id
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Red Dirt Road,16mgLOW3JtRJ6enVGvsc4q
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Brand New Man,3xNFOwHzmhnG5GCOxlrIb7
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,My Next Broken Heart,7qU9ZtQkXFJKuuoIRqArRT
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Neon Moon,5Z4p76GiNWz2mn9In0KWzC
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Boot Scootin' Boogie,5xuux3iALhvdIAJM7sm9Tq
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,She Used to Be Mine,46wUhaERzibKIhezYOgCFb
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,She's Not the Cheatin' Kind,3TFZ9vtPmVFwp4UaGCx3hs
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Little Miss Honky Tonk,48DAGtp4XCNgutneTLoZAo
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,My Maria,6iYY26pcauvzMRrF0elFsR
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,I Am That Man,6KjkWUQgd7YdoCGJdRzzLd
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Lost and Found,4EQlnZveEVonIL8UY2kvME
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Ain't Nothing 'Bout You,3oXmqTLlsygCu60eFIbG9D
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Hillbilly Deluxe,3vARu1t8ljrWEARB8earcL
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Play Something Country,6jdltMLDFtXaGHyvZGyygh
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Honky Tonk Stomp - feat. Billy Gibbons,2lhYYuUU2ut4QLsA7iib1T
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Brand New Man,3E5dmxvT6hSWOM0LY3MIlL
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Ain't Nothing 'Bout You,0ir7CvqXJeEmaViRoVES7S
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Hillbilly Deluxe,3BtajLnkLkAcQDKlN8ss5k
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,How Long Gone,7CyQyAhBLWB2z3BaV59rJH
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,She's Not the Cheatin' Kind,7K1a1MSYYqTgPofuGD6ctM
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,A Man This Lonely,0FSB3D87n4altsmaNlL6va
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Rock My World - Little Country Girl,3sZ8bjYNRyLe6VccV8znB0
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,Red Dirt Road,18MASZd4W2M4SbAkpVIeTK
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,The Long Goodbye,5RJadombAbKFFO7X8J4EHj
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,You're Gonna Miss Me When I'm Gone,5rarqktyoTsWotb3L9VTSn
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,If You See Him / If You See Her - with Reba McEntire,0tFxhMUgMQv2cVDvudPFP5
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,She Used to Be Mine,2scXasE5PQEMreCBQNfUSv
Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,That Ain't No Way To Go,3ZQFJMBMhiTwHm8GkTeOjX
