Artist,Artist_id,Song,Song_id
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,The Skies Will Break,0BR3f6wfyie4QBL6adgKq1
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,"Hey, I Won't Break Your Heart",1GGhdTMdk2xtGNGTNEA4g3
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Been To The Moon,4DisOSU9brWduWkmUDkiLA
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Tell Me,7wkELcxo4Dh52QMbKZ9i6C
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Stop Where You Are,7e2hvnaFEElJp5BgpUXPJe
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Green Aphrodisiac,2lOobKBLGm9HewYR7vySJ7
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Horse Print Dress,4m4e6Ej9POLlAhNby2izKB
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Do You Ever Think Of Me?,1yTsvuB3bB1gLxpQREE90z
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Caramel,3nTFy7QjtQEQjzf6yEvXob
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Taken By Dreams,2y94Vhfzn7oTqrSQmciBD9
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Walk On,1TspwqOY8MUHNEV2qrJcHd
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Night,0MQ8TEu6sHdmRBHRQ6RCfo
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,The Skies Will Break,00ZzWE6jCZMVpa4m6jpqSE
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,"Hey, I Won't Break Your Heart",1QtXFxMfwfBSdfCJFT4N9u
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Been To The Moon,68DXw09h9xrwwubKFhWMMO
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Tell Me,4HZg60FDmDft8RoXioPmau
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Stop Where You Are,3PGkgqMnifVrOPxoVE4HrK
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Green Aphrodisiac,1vcCVF6p70St80HVDbUYDO
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Horse Print Dress,26pfGvJNV0MrF6GHQSMkjv
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Do You Ever Think Of Me?,4dNcc0IbNYNPTfshVv941Z
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Caramel,6n6bq6Qesk5sIeTGlatQVq
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Taken By Dreams,5PDYiECrluOnPWWCjl8SkA
Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,Walk On,3W2eRP9MauHiHdU5jEWv91
