Artist,Artist_id,Song,Song_id
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself,3Bjr9MzHM7KHk6zq7KvJRN
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,You're Such A,5lS7KHsdvkMJp8eASqZWzb
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Rock Bottom,1n8ZUpQ0iVY6gVBgEUdA2Q
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Hell Nos And Headphones,6nHBJFQz4gsK2Q6RIpBD0M
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving,6875MeXyCW0wLyT72Eetmo
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Rock Bottom,6qMHGNRG3W3MLdVUoA3tx6
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Let It Go - James Bay Cover,2EwaHWol7taG9A1xxfh1uB
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself - Acoustic,5UKnNifxZslmxcnHgY2jEs
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Hell Nos And Headphones - Acoustic,693NRhFgOz14qSDDEx9xs7
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Fragile,4LInPGD3DXBoJj0g0UGXir
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,"Flashlight (Sweet Life Mix) - From ""Pitch Perfect 2"" Soundtrack",0yqCB9ZjqXWncbcK0Erb8g
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,"Back to Life - from ""Bumblebee""",16geeCnXrbiomV1IZ8Kudc
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Capital Letters,2bllegdYt2WoYdbRZyJ730
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,"Let Me Go (with Alesso, Florida Georgia Line & watt)",5Gu0PDLN4YJeW75PpBSg9p
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Most Girls - Acoustic,6MH1oRsRfQc2ZCco3ic7Mx
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Most Girls,10GJQkjRJcZhGTLagFOC62
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving - KIIDA Remix,480R8rKyjOoU8AFRuLD3wz
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving - Killagraham Remix,66nDcETRRm6CDmrqRyjvdZ
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving - Bali Bandits Remix,108K3CIB8tdSiHOXMfPzHZ
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving - Bali Bandits Remix (Radio Edit),4ZR9C21EoHsO1kNw1m3KZ4
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving - Acoustic,3rdTo5LQGou3pS2ZLxTAcQ
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving,4Ce37cRWvM1vIGGynKcs22
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself,36phXHOKx8rO7CMp2vNX4x
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,You're Such A,3QTDzwSkRW04FVPo6COm0H
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Rock Bottom,2qxaR31Te4xDR2yO6LqM8z
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Hell Nos And Headphones,4ToeppjiHi7kGMAVUvosv0
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Rock Bottom,7xZ2UPEDc7vhR8ABy68oz2
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself - Fareoh Remix - Extended,7vL3c6iT5He4NmsmrMPHQq
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself - KREAM Remix,0Qydhjycb5IFm02W6zJ2Tn
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself - Riddler Remix,6g8BD4ohFaVL6I8Pt3gFI8
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself - Toy Armada & DJ GRIND Club Mix,4ERWkf8g6K0j7jDVGDaxmo
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself,4cH7XOPBjVUD5Mwo9F2TVz
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,You're Such A,3WG0mQ7pytJ8g3h88Nx4DH
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Rock Bottom,70LKk5EpMHS5jpQ32fAAxh
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Hell Nos and Headphones,02xgscJXfFC5C2y03CUzmT
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Seven Days And One Week - Yotto Remix,7dEVkHe1pbiIf0f7JGYgo5
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Happier,19JGmC39Tf2Zgp7PyzPxMh
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Jackie Chan,5e7np1HcHzw1R1mmorRRJ1
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Lonely Together,6UxbuObcqU8jznV1ced4e8
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Mama,6c0UapClfchkzQPrndIeFG
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Rich Kid$,6K0UNsIykIbbEqCB5Rk2Dd
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Places,7qX2gmjkSfqNlb4IOKnSBp
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Trouble,4e70s9hRlMgtkKaLa0rom6
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Show You Love,4hvXIUNXH8rwmfti6uQETO
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Move (Time To Get Loose),0lKxnCUIl9yXUtSNwp0Trr
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,My Head Is A Jungle - MK Radio Edit,2u9owuMicGGuM6AhjJ2XRE
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,House Every Weekend,4ld4mHp38M6H0n2SHk0bWo
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Dished (Male Stripper),7zx8ekQxN2q3htNOFOrGGW
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Intoxicated,0fQSlgQPY6Nn6e49jvSikm
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Why Don't You,381xs7Ja6ZvnlwPcrZD09R
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,I Know You Want Me (Calle Ocho),6LNPtw4ZHBtZ3Q5ZTqFXmt
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,I Found U,3mvbHAGJyX9PssZCwKpAdj
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Wake Me Up,0pyJlHOHCN0YBgGKDcYN8u
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,This Is What It Feels Like - Radio Edit,02KXJH9pJdzBeLhR5PY3GZ
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Animals - Radio Edit,7q3sYWJB3BFgALqhPDGwXo
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,1gPoeNkuxSumWsynm2N9Yx
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Titanium,0cCWRmc1kXTX5GY1Bvkao2
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Fast Car,4DpPdH8IECJUbpZNzSQWcZ
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Hearts Ain't Gonna Lie,6yVkG1yNzBvbG9FXvOGnTb
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Lola's Theme,3ISXSoPWKsxoqPNpG4QbOo
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Make Luv,3FhOAQFqcyYgmVkKbRXvpy
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,The Bomb! (These Sounds Fall Into My Mind),2pTuXAGIDYovhTWLwhAJw4
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,I Like To Move It,5YlsyN1mO37nn22eXURzjV
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Beautiful People - CJ's Vocal Radio Edit,3PqWdAUomkKd0v5AFgqNe8
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Reach - Brothers In Rhythm Radio Edit,5KbjongWAbCd7HrhNHKjmL
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Let's Groove,2fmcWI6prRiJrtMaX4M61s
