Artist,Artist_id,Song,Song_id
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Housefire,1jICs7TEAcJ8Wv9Yev9hq7
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Something to Hold on To,4cch41FE9tlaFssXqpVA99
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Winding Stair Mountain Blues,3bdHG1YWgZ6bjMbM373vyu
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Unrung,7zrfNVEwO2ig1pGVKh9z66
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,A Tornado Warning,2qLXShzDzzrMhSoJI9oX51
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Pay No Rent,4FIIaVhMlCDlIRPUWtd7Ax
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Hard Way,5Tu2cCkMNQG8cDvTOOLzqE
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Old Time Feeling (Like Before),23hYsOpWbM14kWP9i5Ny8G
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Pipe Bomb Dream,6sEtuoaleLnzuZLwFl6AV6
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Oklahoma Stars,2tOOSmAWGNPMCUSFquZUtO
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Sunday Morning Paper,5Ywgk0jo2WXB7JZNdZfaMk
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Housefire,0RTz1ZXcUr6HDAhoGKHse2
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Something to Hold on To,7dWt13Gvi8eGeR3sqHJVgT
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Winding Stair Mountain Blues,7HMadx2xRhswt5HxqfEScS
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Unrung,4BIJ29xnMc0icPz6JhWjE8
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,A Tornado Warning,7CSkuBIFIgJTDViU0oEuHu
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Pay No Rent,3UARQrx9C08Xzfruuj0lYB
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Hard Way,6eooQMB009VVX98TxJIGeF
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Old Time Feeling (Like Before),6cEu5IGYyTKVLzfgklfz8o
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Pipe Bomb Dream,4p6PEqC98k0fMH4BXvjc5T
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Oklahoma Stars,115Uh6EsulVxVC3HCTa3eW
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Sunday Morning Paper,6r3P3yq3bYz7oNhrbYPb9i
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Bird Hunters,1OhQDedVWi3l2RNk9blfQT
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Mercury,2wqXjtPp8xHqBIVZfDv6H5
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Down Here,7z2a6USIM28YOPSoLI91ML
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Time of Day,6wanNHmCExoC1sVfoBpCo8
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Ringing In The Year,45fmuCAL8upJYq5E8o7Lbc
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,A Little Song,4qpIK6Nh0oTFY69jPEcidF
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Long Drive Home,1nCtQuPWHAdK1GTHXaAYGu
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Easton & Main,58YjyWhPtQfHp0rtUYKdbj
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,7 Oaks,06lg4XpKhbHouKpMGpdfwD
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Doreen,1xDuHcV2IgTOeUC1w4gTjz
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Fall Out of Love,2as3N0SkSixcBEilQbHJwe
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Bossier City,58SCGleRW7sHRd6Cv6erhu
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Bird Hunters,1PFGeJLRv5joJxOU1sdulW
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Mercury,0vNTlunI1KuAEM9N1bqH13
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Down Here,6VxU7gm1T8lweKyTv4qUlr
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Time of Day,3RHjZO0CS26nU44nt0teot
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Ringing in the Year,4gyHuTuWlIVSozCZycPFGF
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,A Little Song,0gAb1BdMQrOhbVbOlU0qZc
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Long Drive Home,33kqGWyTgDlwmhjcmomeme
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Easton & Main,2KYQ3NrpKTATXq0v1XtHoP
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,7 Oaks,2Myt7VnsBLCYswoaYHYSsb
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Doreen,6xCCk3yWiHepz9wy2SZ0Fd
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Fall out of Love,14AOQ6K7rjTZCauzWnMElS
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Bossier City,2qRGnY4zSNBu4tTql3pEnX
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,"Gin, Smoke, Lies",1ku4L6AywP1gY36BKYRvg0
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Before The Devil Knows We're Dead,6edUYy5asvbrPZ1iFve8ep
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Southeastern Son,5iTCL91AbkEZPwJ784BqIT
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Blue Star,2Ed2l31pnYh2gfptoOC4kk
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Call A Spade a Spade,70dDMlKkOXyK6BXzt7UHj4
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Morgan Street,4ISJGDIMTOdl1ykRfALjUz
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Gone Gone Gone,3aE2nVqi74IFBRdxusjb2p
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Good Lord Lorrie,0pghPocTwFg6ckBUs52SQ8
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Empty As A Drum,2KfEpp0z0v9lDs04ZfQlBA
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Wrecked,79QYGruWwuNp5EZ7ZCo7iJ
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Quit While I'm Ahead,16F5Mzgq9Hze8WhiEw9IN0
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Every Girl,3l4cnZdtNbVZgV3ICYh1Ni
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,7 & 7,62EcdBCqjB62CxnhgBkkJT
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,1968,0CsT3gRGhXrMRUBxwgMFNk
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Down on Washington,7bhxi9mJDqUbl8ns9Ksr04
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Kansas City Southern,0FuaxhI17w2hPRdN4sDSaG
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Whole Damn Town,3BXe9ZWHc05Ejzo51NuQVG
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Leaving & Lonely,40v7JnpZYzRrKa1MebINlT
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Funeral,5RiKNyDSQCZ9lU3oePbU85
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Diamonds & Gasoline,2nAHmQV9WKA6c1emQilxih
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Shreveport,4EGbPc7wiuVozk9YmLUYqa
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Evangeline,4zy6xlWANPl54pCEZMgMso
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Long Hot Summer Day,0kOG4bwpKgRlcJw1NA6csR
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Pipe Bomb Dream,4zwm2ziN6itwikYOUYBc8z
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Sunday Morning Paper,6Op0HQIQSVJzPuofstvB1a
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Old Time Feeling (Like Before),2pOLo75h2fjPPqfMm0lOIx
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Old Time Feeling (Like Before),7GKLxUh0UxarKIcE4rrddG
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Housefire,4RiJhJxJKfwAydv3W9tB7X
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Come as You Are,2HQhhTbfAYrk29QAcDBPBn
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Bird Hunters,6lXDkmF8H7mJwwUCovxpVJ
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Bird Hunters,0nJU030O7C3gJ1dYqzU7Ek
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Mercury,6CtabPg7piT39qSw2IzAPt
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Down Here,1oRUjrivxHHI8iwGopQaFC
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Mercury,54wphSTiz89beWkZoEGqCQ
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Down Here,6kZSKBnS3OZDR5slJ26rFB
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Why Lady Why,6lIKOOsE5nWRgiqJkgtQ9J
