Artist,Artist_id,Song,Song_id
George Strait,5vngPClqofybhPERIqQMYd,Blue Clear Sky,2uooz6pTIJOEEX7YRjBkhW
George Strait,5vngPClqofybhPERIqQMYd,Carried Away,36u2pmcDYyuUvLzo2hGPj4
George Strait,5vngPClqofybhPERIqQMYd,Rockin' In The Arms Of Your Memory,2YsnCtuzKAb6PbzOZA3av5
George Strait,5vngPClqofybhPERIqQMYd,I Can Still Make Cheyenne,5BzhylPRztj4YT7LjxCPLm
George Strait,5vngPClqofybhPERIqQMYd,Round About Way,4ScdrAaAjDXvhdXbpXlLGk
George Strait,5vngPClqofybhPERIqQMYd,Carrying Your Love With Me,3dwrdl13PkNpSKiWbu2zwk
George Strait,5vngPClqofybhPERIqQMYd,One Night At A Time,0QBLffvH2bZpMRSY8pwYSM
George Strait,5vngPClqofybhPERIqQMYd,Today My World Slipped Away,3ctyGWs2LCDVGsYNclArx5
George Strait,5vngPClqofybhPERIqQMYd,The Nerve,6XOP3xx44vD9m4OvkHm6QK
George Strait,5vngPClqofybhPERIqQMYd,I Just Want To Dance With You,24xSO9j9CiutXRgjBoIJlo
George Strait,5vngPClqofybhPERIqQMYd,True,0JmtTy9uKtTrXAmu7jn5vE
George Strait,5vngPClqofybhPERIqQMYd,Maria,7zEzVNodfP6MIclLneWWZp
George Strait,5vngPClqofybhPERIqQMYd,We Really Shouldn't Be Doing This,3a28Tz8wcoNUVCeobSWEn2
George Strait,5vngPClqofybhPERIqQMYd,Meanwhile,58cy25QMhRxpDpYWaEsTRZ
George Strait,5vngPClqofybhPERIqQMYd,Write This Down,0NDJ8v9BUxkrvuvurHQaNW
George Strait,5vngPClqofybhPERIqQMYd,The Best Day,0Or2ltXl2qoYjsWsH6WMJR
George Strait,5vngPClqofybhPERIqQMYd,Looking Out My Window Through The Pain,5MHSrgQB7tzwEENDfpalWB
George Strait,5vngPClqofybhPERIqQMYd,Go On,4iH6bFi6S21dQOCHoX0iUM
George Strait,5vngPClqofybhPERIqQMYd,She'll Leave You With A Smile - 2001 Version,5i9P3UYkPNDUFSDH6o52iu
George Strait,5vngPClqofybhPERIqQMYd,Run,0ymeeZyOcvmsKHAeTU53rw
George Strait,5vngPClqofybhPERIqQMYd,Living And Living Well,3oSG9hGDMAXnE89ccvtRiN
George Strait,5vngPClqofybhPERIqQMYd,My Life's Been Grand,1jGVSjd9lDWHNAT6RlEqQR
George Strait,5vngPClqofybhPERIqQMYd,Cowboys Like Us,29vEt6Dijb5gfv1UjMSnT2
George Strait,5vngPClqofybhPERIqQMYd,Desperately,31dW7b9eVCqnskJmp6LAbD
George Strait,5vngPClqofybhPERIqQMYd,Four Down And Twelve Across,3un1CICAMH1F0DlnFbHWHx
