Artist,Artist_id,Song,Song_id
Smokepurpp,21dooacK2WGBB5amYvKyfM,123,0MHPgpKYfTVml3qEXspnLQ
Smokepurpp,21dooacK2WGBB5amYvKyfM,Big Dope,1NBDNXtcIEIVJno1S8wVaL
Smokepurpp,21dooacK2WGBB5amYvKyfM,Do Not Disturb (feat. Lil Yachty & Offset),08zAFXhfyIxq9359NHksdP
Smokepurpp,21dooacK2WGBB5amYvKyfM,Do Not Disturb (feat. Lil Yachty & Offset),08zAFXhfyIxq9359NHksdP
Smokepurpp,21dooacK2WGBB5amYvKyfM,Pockets,2XkIWg1FfGJuUGG75yTZS6
Smokepurpp,21dooacK2WGBB5amYvKyfM,Good Habits,70Btqnsy9q2IdYbmiXL6rx
Smokepurpp,21dooacK2WGBB5amYvKyfM,Mayo,1kzdITyGojP0OEKKD6ON0y
Smokepurpp,21dooacK2WGBB5amYvKyfM,Pray (feat. A$AP Ferg),3cYNoOv4SEWPIZmh34JrUv
Smokepurpp,21dooacK2WGBB5amYvKyfM,Pray (feat. A$AP Ferg),3cYNoOv4SEWPIZmh34JrUv
Smokepurpp,21dooacK2WGBB5amYvKyfM,Bumblebee,2HxEcIJ2UK3LzN4cY20Fgm
Smokepurpp,21dooacK2WGBB5amYvKyfM,Ways,3B0JeopfT5i7KNqi4XCzYA
Smokepurpp,21dooacK2WGBB5amYvKyfM,For The Gang,0s5hQwX1DQ390q7MvixVyF
Smokepurpp,21dooacK2WGBB5amYvKyfM,Wokstar,6xXTOAoVOPg7hsHYBafgvf
