Artist,Artist_id,Song,Song_id
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Stone Woman,7w7S2IeknfGSEEltS9c8wg
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Doubt,0CHDrzgeCoIm1ta7rvoYgB
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Nothing New,4AKKa4E3kEAwM8O6hNpegS
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Let You Down,4PyEYFLH95hBekIp3M7cFL
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Falling Apart,1qR8zWj25L6jxMubRxvk83
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Funeral,6DpQe7m5AHmIpah83YayrQ
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Nothing New,5eICircAQT9O0gIlTzxf58
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,In Your Eyes - Nosaj Thing Remix,5idpkdIZJS70qhBNZQNcsC
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Doubt,6kgLcuTv6qe1I3xAKaII8S
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,In Your Eyes - Nosaj Thing Remix,25gH4VnNWAMUR7qEDoysYm
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,On Your Own,0sy0Y6vRjXymIXeOzSY1gs
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Work,2tWXNj2AUGIVH4yroGMLpo
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,After All,2DimIJn89H02I2L1e546MJ
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Where Do You Go,2um4ISitgBDdMSZaiPyaIb
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Find You,7oghJCDlhQcJbg347EKAqU
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Reprise,73vvsLVXmC0EI4s8Fy2f4M
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Find You,6rO4aSH2XgiTqj8QtnLcbi
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,After All,430AnSE09cNCZ42bG27QyU
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Work,42YrWn7KYjhJ2GfjTJ3HSY
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Get By - BloodPop Remix,5N5u7Q5zK0msi1RFRwGZyb
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,No Pain - Rostam Remix,4X9OEsSYQcTUa3mrKZRgLB
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard - Jacques Greene Remix,23JiAEGtGnu19S5xCu422V
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Get By,3GR2xhdABOdXzisAK53ztw
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,No Pain,3wj3RzuX2bYVBQm3DGrVSB
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard,744DleHgY9XrDAtwbcadjA
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard - Pt. 2,30GTKr4WUxEW5YeHRz3pPW
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Get By - BloodPop Remix,4dqkY0eUJ1PlTrXqFi3qeD
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,No Pain - Rostam Remix,4RXyvXsnYwPekkN5Ptsd15
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard - Jacques Greene Remix,7iEQqIWHTESS2vbE82KYIy
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Get By,36roINZSYw0zZrR27UoimV
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,No Pain,0TkyFD4fIIsn9zGbxP5TgI
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard,2WQ2LgCmifb6OdhSyT46l8
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard - Pt. 2,1ClnmW9jNqoCZVMTIKsrhl
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Bow My Head,6cZ5tlFBxwI91cUk8eRbV1
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Trees On Fire (ft. Amber Mark and Marco McKinnis),5xoWa1jhbcg8i0Z2cRtphe
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Why Dont You Come On (ft. Khalid and Empress Of),7zgoHkxLgchJwPdhbJhQ3K
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Coming Back,4BcSrUc1jPy6fT8cjhcQbM
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Get By (ft. Amber Mark and Vory),4eEVX1rVtA7UHADaRwtrl1
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard (ft. The-Dream and Vory),7hBDQYgt5dqlXlVhTLWj9y
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard (ft. Kacy Hill) - Pt. 2,6GGJWqPqukvfqxniC4Ojo6
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,"Pick Me Up (ft. Vic Mensa, Vory, Kelly Zutrau)",7cMbgg5DdkuPwmHmgziw9F
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,New Grave (ft. Kevin Drew and Kelly Zutrau),4kiVd0LpvBtcC0OwPjA3RY
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Falling (ft. Marco McKinnis and Kelly Zutrau),1iRlFNmEcW3Cw2kvUqsljK
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Baby Baby,58A5GisXAh3fZ2FIZxVbjO
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,"No Pain (ft. Khalid, Charlie Wilson and Charlotte Day Wilson)",14XgeadHnAAKReqsCl1Ris
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Caught Alone,5fqwGOs2lQOScL5gcaSM7b
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Love (with Empress Of) - Bonus,0rfUur2w5Vha8GePFNfBhx
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Bow My Head,0U2VsaS6oPXU3I4DWEE4Og
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Trees On Fire (Feat. Amber Mark & Marco McKinnis),5QkWmo6CfgOq4Xc5wvkUG0
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Why Don't You Come On (Feat. Khalid & Empress Of),5xR2Tz9uV93A4dcx9UIYQK
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Coming Back,1gKGFBD3b7lISdMFF7LABK
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Get By (Feat. Amber Mark & Vory),68SYv6WqSYBWjKUpUKJCyX
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard (Feat. The Dream & Vory),2Al7D7rz0ZNOkntuhc0cin
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,I Heard (Feat. Kacy Hill) - Pt. 2,4BeWKl9T9uxe1ONRoLV0GZ
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Pick Me Up (Feat. Vic Mensa & Vory & Kelly Zutrau),0YoJOp0l9xz7HtENlfKVgN
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,New Grave (Feat. Kevin Drew & Kelly Zutrau),1AaUwNowbIBRn7aCpjhJcz
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Falling (Feat. Marco McKinnis & Kelly Zutrau),3a0bY6X6niv2f2LjCe5gPg
Charlotte Day Wilson,3GQboECxDT1xqPPWC30p7v,Baby Baby,46SIkEGSUW0PwTtpCMqv5a
