Artist,Artist_id,Song,Song_id
Journey,0rvjqX7ttXeg3mTy8Xscbt,Separate Ways (Worlds Apart),503Auf0TZf8wOpEmWrJ9V3
Journey,0rvjqX7ttXeg3mTy8Xscbt,Send Her My Love,1LpSdx27Zb7N41k1Q87jFS
Journey,0rvjqX7ttXeg3mTy8Xscbt,Chain Reaction,5JgFUkAKthi7ow3Mf4NQln
Journey,0rvjqX7ttXeg3mTy8Xscbt,After the Fall,3cxq6dMlYSHIt9KkOKytcO
Journey,0rvjqX7ttXeg3mTy8Xscbt,Faithfully,3NojUkqZtv26VWHPo5i3FQ
Journey,0rvjqX7ttXeg3mTy8Xscbt,Edge of the Blade,6CxwtZvaXc8rAVpjDhNm99
Journey,0rvjqX7ttXeg3mTy8Xscbt,Troubled Child,1xMyLmBZDWS2tMVbtCwlol
Journey,0rvjqX7ttXeg3mTy8Xscbt,Back Talk,1RIFSDquYnsc5A705yybNZ
Journey,0rvjqX7ttXeg3mTy8Xscbt,Frontiers,4dilmm0unBLvgiP8gpSkIw
Journey,0rvjqX7ttXeg3mTy8Xscbt,Rubicon,7u8AgDLiyvXZyk0CMTbkMc
Journey,0rvjqX7ttXeg3mTy8Xscbt,Only the Young,1USjl4talvmEi0KyXwUusQ
Journey,0rvjqX7ttXeg3mTy8Xscbt,Ask the Lonely,0syeIcgJzqbWQ3Zp5XnWUl
Journey,0rvjqX7ttXeg3mTy8Xscbt,Liberty,3bviTgWRaIxsunctlrHTDa
Journey,0rvjqX7ttXeg3mTy8Xscbt,Only Solutions,4FhPzdFMm5aYw0ZBB5WCcg
Journey,0rvjqX7ttXeg3mTy8Xscbt,Separate Ways (Worlds Apart) - Live,7qP1yBb5pAWG2kSr1QxLsH
Journey,0rvjqX7ttXeg3mTy8Xscbt,After the Fall - Live,4gs4vcCSo0QF7C9LOdOK8a
Journey,0rvjqX7ttXeg3mTy8Xscbt,Faithfully - Live,02YK6O21sarkT8HhAxrVt6
Journey,0rvjqX7ttXeg3mTy8Xscbt,Send Her My Love - Live,0lzOwwzlLwpYq5sIARO1P4
Journey,0rvjqX7ttXeg3mTy8Xscbt,Don't Stop Believin',1ux1M52QrydfOXZoiEkoCu
Journey,0rvjqX7ttXeg3mTy8Xscbt,Stone in Love,0wN14CilIqJbP619kg8DZX
Journey,0rvjqX7ttXeg3mTy8Xscbt,Who's Crying Now,3cVkWZkybwPa92ZOVPhdkF
Journey,0rvjqX7ttXeg3mTy8Xscbt,Keep on Runnin' (Live),6PJqCLrpdBRAYWCQwICTV0
Journey,0rvjqX7ttXeg3mTy8Xscbt,Still They Ride,25nhzQ9iy8n501hUx8eSyj
Journey,0rvjqX7ttXeg3mTy8Xscbt,Escape,3wYPUVmhkMcfxm3UoqD5ey
Journey,0rvjqX7ttXeg3mTy8Xscbt,Lay It Down,0LKWnrPsDuAAahWjmJ7Hul
Journey,0rvjqX7ttXeg3mTy8Xscbt,Dead or Alive,5J0gJzGyLC2bVjEDoOI5iU
Journey,0rvjqX7ttXeg3mTy8Xscbt,"Mother, Father",7b4B6ZkDJ5bvxUf1gRqea9
Journey,0rvjqX7ttXeg3mTy8Xscbt,Open Arms,10Kd1qtzsfv7aqLCknR5hL
Journey,0rvjqX7ttXeg3mTy8Xscbt,La Raza del Sol - Alternate Version,68WpZXuo41LJIWCBGXWXcX
Journey,0rvjqX7ttXeg3mTy8Xscbt,Don't Stop Believin' - Live Version,1vi4VKw9wUFkGsAIJWYAKD
Journey,0rvjqX7ttXeg3mTy8Xscbt,Who's Crying Now - Live Version,1a77QQUmK2BAmdcrQJLrIz
Journey,0rvjqX7ttXeg3mTy8Xscbt,Open Arms - Live Version,6uLxhkai31RUXMv2SlCG6P
Journey,0rvjqX7ttXeg3mTy8Xscbt,Natural Thing,29WpPGq9zy0UnPNZjUemxO
Journey,0rvjqX7ttXeg3mTy8Xscbt,Little Girl,1AQWaTOT6NJRIZewy0Eaom
Journey,0rvjqX7ttXeg3mTy8Xscbt,Still They Ride - Live,2rkp1o2c0jbtww6n5nDQDc
Journey,0rvjqX7ttXeg3mTy8Xscbt,City Of Hope,3Fe5CrsxaRfLPWH2NCLMOu
Journey,0rvjqX7ttXeg3mTy8Xscbt,Edge Of The Moment,4IqFArMrPGxmCqyDz32LNH
Journey,0rvjqX7ttXeg3mTy8Xscbt,Chain Of Love,6DEP1xPzMTXCREFLrwF7UC
Journey,0rvjqX7ttXeg3mTy8Xscbt,Tantra,69fByXTtnXwYRn6JTTClEV
Journey,0rvjqX7ttXeg3mTy8Xscbt,Anything Is Possible,1YL7DASlqdhZKdTaGZSjEG
Journey,0rvjqX7ttXeg3mTy8Xscbt,Resonate,6vIZtmHBSUbkLUM6XQPqNZ
Journey,0rvjqX7ttXeg3mTy8Xscbt,She's A Mystery,6NrFuN65vA1KS7cNNcm8Lk
Journey,0rvjqX7ttXeg3mTy8Xscbt,Human Feel,7jeNJMWUYyqsJpPVQdmMqD
