Artist,Artist_id,Song,Song_id
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Messy Love,4bAjCyhsBBTKK2uitHCF2r
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Nuggets,3rhW7BMf6rd0TLQbGYn89g
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Love$ick,6nAQE9VatYS3fjJVsVh4uX
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,1 Night,6lwVLD9LcaA68ihvvMEfDg
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,All Around The World,794HuXGV1UB8DTViyA26PX
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,give me The ground,4ijiy5k3X4KODCEftQrZF1
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,What If I Go?,21pNGvUyQ8NjcfRrzge25F
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Firefly,5qeNnliJA22yiQpOaD7CC8
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,NOTHING ELSE!,5iOqleuQDZX6byZNnLfaJv
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,helpline,2oWg72bkaKr1OXUF1Uj6HG
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Second 2 None,3HFfrCM9Cvt1NpASNcqzkR
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Who Is It Gonna B,4pQJlM2V4xBOAsH8Shp9wu
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Blu,2KDsMk7EREZ4QEKwhq07lt
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Messy Love,5cRCEOCVmqUBRYW8XyFk0d
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Nuggets (feat. Bonzai),1UKd207NfxFvKpOiuguKhe
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Love$ick (feat. A$AP Rocky),3sTN90bIP2cJ1783ctHykO
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,1 Night (feat. Charli XCX),06XuHBFQejxy9jhNBaHEwx
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,All Around The World (feat. Desiigner),4x8874idDYp8yxgKsyb4xG
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,give me The ground,16MhfA6MG8jEdoJMBqubly
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,What If I Go? (feat. Bonzai),2tHfNQnj50VoMZga2rpfdA
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Firefly (feat. NAO),62BvDgepVjmPeYKl9Ru1zu
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,NOTHING ELSE! (feat. Jamie Lidell),5bewkBDtMY5rrXCYBFspfF
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,helpline (feat. Tom Tripp),3kTi265EwS95DCYL59hxyK
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Second 2 None (feat. Christine And The Queens),6OdwhuZj85VSZG4bVPE87C
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Who Is It Gonna B (feat. A. K. Paul),4P8ebswGFjPzUFFkoW597X
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Blu (feat. Damon Albarn),4WzIR5PJLp6dY09h5PWdxr
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Messy Love,2ct2LXxhT3wlyIanVZy99D
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Nuggets,0QTFj8qQ3TiOfuoKjyi9yu
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,Love$ick,4yQ0DxyyD49CURBEL8eWmv
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,1 Night,4vDPZ46U9L7ew6P3KwrGgE
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,All Around The World,7nPjy8D4NaTG6X5rGASWkE
Mura Masa,5Q81rlcTFh3k6DQJXPdsot,give me The ground,3aKuhzX0UYRNhl6MlELZJB
