Artist,Artist_id,Song,Song_id
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Back In The U.S.S.R. - 2018 Mix,183Klch3PBWLz2S6zNUVxR
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Dear Prudence - 2018 Mix,21pC0RPgkThjHlwpmCtxGb
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Glass Onion - 2018 Mix,0bYmYFbEAADKAlHdJqZ1gL
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,"Ob-La-Di, Ob-La-Da - 2018 Mix",02FJNRUlB28e1F0R9uP2s1
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Wild Honey Pie - 2018 Mix,76YBf6AwWhPG62H2LZftFQ
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,The Continuing Story Of Bungalow Bill - 2018 Mix,7KXaC0HCD4VoIZOzWfdirZ
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,While My Guitar Gently Weeps - 2018 Mix,0ZqSsO2xoVvcrhpiRuqCmt
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Happiness Is A Warm Gun - 2018 Mix,3z2ngCk1Us5E0DtNGczXwJ
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Martha My Dear - 2018 Mix,4BtpBz9IIamSuYJ26Qoi8G
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,I'm So Tired - 2018 Mix,52efrg776bHRucNKHRWwkE
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Blackbird - 2018 Mix,2oMVSmJx1l2FVXjVbx5DTc
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Piggies - 2018 Mix,1koFbbNy8BJvG63B0ExZEQ
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Rocky Raccoon - 2018 Mix,2MdBcgXwYcuXN3ekvhehN0
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Don't Pass Me By - 2018 Mix,55scbyvCEL0prcaDKYqiRG
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Why Don't We Do It In The Road? - 2018 Mix,6CD4ZmCgYyiECTOWjm5LqC
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,I Will - 2018 Mix,5ZgypEwT8Mayum8GKG1KlG
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Julia - 2018 Mix,2fS3WRUilBxRoFMk3HVaoW
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Birthday - 2018 Mix,1LT1LaG2hOR8VB2zzMcDjL
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Yer Blues - 2018 Mix,6s16hVzIWDpv8w4BMCaZdw
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Mother Nature's Son - 2018 Mix,07SnYttUopjIFHnc1hZIMc
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Everybody's Got Something To Hide Except Me And My Monkey - 2018 Mix,4pBM26oKtRWYK2UbYD4OlJ
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Sexy Sadie - 2018 Mix,6jQYMZNNNFOljhzo65MBL3
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Helter Skelter - 2018 Mix,0gPVEAjbO8oQyCEVE6oudx
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,"Long, Long, Long - 2018 Mix",4eQVJHK0O5LctXPzsRj9LI
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Revolution 1 - 2018 Mix,7sfE6KbRUzH2VBOeDGUsie
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Honey Pie - 2018 Mix,4zLY4SsBmfFo3gsk6GCjUM
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Savoy Truffle - 2018 Mix,2pymXFmRFGQ5b0ZXYRdxjn
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Cry Baby Cry - 2018 Mix,32RwqKbqyzi7NJ11NBbOlN
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Revolution 9 - 2018 Mix,6FQkfaghoLt72rLmhsAqFy
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Good Night - 2018 Mix,2PWnAe9C52xvJYhBFNuIqm
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Back In The U.S.S.R. - Esher Demo,2uaSMUAgYqmbsdbO9F9bPN
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Dear Prudence - Esher Demo,0dPsctAum4J6B9Z2xTRz2A
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,Glass Onion - Esher Demo,6a6XoJzGeBIDy9pcDSrOgQ
The Beatles,3WrFJ7ztbogyGnTHbHJFl2,"Ob-La-Di, Ob-La-Da - Esher Demo",4xNXqEBx1VXuph56zyUzBg
