Artist,Artist_id,Song,Song_id
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Everything To Me,3pbGWOLsj0JIk72a5bfMt9
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Just The Same,0th4T1Qdnf52KtDgdaHbT3
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Trust Me Baby,5rZkD8qV0fOE9mtfhrCNvt
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Love For Me,0KCXjshkYcBX7LbUQRqKnI
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,I Don't Even Smoke Weed,4AcjZoKIpV3s1jWdkSGWnJ
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Timberlands,6Fz4DNZwhUCdy5swZlRnOe
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,I've Got Love,7sLb5RUY4cvlrksdZDEfLj
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,All For Nothing,4XeHRrfuxwsiFSmr2LdTam
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,When I'm With Him,4vBlxgG7iM8WwjLMHKpNkm
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Again,1btl9IeOVagMhp2N4k7Hxl
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Everything Is You,5yqfmVgikzSrz04aqpaQqo
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Water Water,60TVdUv82pxKq66GQ7XzLL
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Standard,4htgubIqo8b2JD1pR5jYEx
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,How Do You Do It,74AlWa29Ryac7JkeAUjOld
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,To Get By,6Ufv4mNxAqawsbRs73TrQS
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Kitty Kat,4ZoAPJWstmmq0dtKmeI8fK
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Need Myself,1j3raKxuRta7mBS01haVhd
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Make Up,4XgLfnblyM6YxVWpHVASk8
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Threat,5miOZlcspMGJqrK0aVKXUF
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Icon,42fZcVHMR0AKmwD902anAF
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Love For Me,6VmfAyCXC8dYsny4z9ibZU
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,When I'm With Him,76ybGosAg7bznDGzMfKLor
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Trust Me Baby,1YNvLJutuBPJ8zKdTZ2QZi
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,In Dreams,6TQjKdeibdRryQ48i3bNUr
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Trust Me Baby,34ZfPjyOuEbYi08MBak7qg
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,In Dreams,1dshUtteuALF2smiNCllnq
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Love,6qmgbqc8ysTIZPHAZbPEhV
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Love,6P7IBahHjShCsXABnJKyHB
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Why Don't You Come On,57MRdGJYqG7yqBeApkc25e
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Why Don't You Come On,1zOrNX2Rp00WGJzNJUfj0V
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Go To Hell,1yaBs0SXJYKbVMiWhmRhvU
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Go to Hell,7rzUG44EOfiuOrEmpXrMuj
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Woman Is a Word,1RhyVwNEpuxHgqpHP686v7
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Reformer,5yCDEYt7vgbCgz21FdngRD
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,How Do You Do It (Jim Eno Sessions),6i6U3algiDb2ys5gC2J5VD
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Water Water (Jim Eno Sessions),2MYpsf7e08pvQ8gsyWNMMV
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Standard (Jim Eno Sessions),06c9StkDwJy60Cv6Hmp3ID
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,How Do You Do It (Ash Koosha Remix),2nf5jJGMYedUuqOI552rUz
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,How Do You Do It,78ojbZNwlf1tePAMtj55gK
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Hat Trick,1QQYIdEXcPd3o8ses0sfW0
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,No Means No,14arheaGKSQcfu3MrHiAuV
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Tristeza,3lopJdIqtIhpI2wzonHiDd
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Camisa Favorita,1DK3NMTvhQ0DAlBqaL3HfM
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Hat Trick,0U0RSoNWbvTsJmSx7cyVeU
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,No Means No,3WZTHl0N8usBFRL2eoUgVc
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Tristeza,0TGZlkcm9osU2Kk9fv71Bg
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Camisa Favorita,7pyR80m4xRB32qSPHrUPQn
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Tristeza (Delorean Remix),6nifI76Vktfcj6Gj1TcCTN
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Tristeza (El Guincho Remix),5PTTtSJg6UryUCKQDUQhUL
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Tristeza (Pional Remix),2wGhk9ifJHHxMDARHSSd1k
Empress Of,5QuBVnBPEzwYvFrgBbwpmU,Tristeza,4Ml4cxJRJx7k4rQTY7uCYW
