Artist,Artist_id,Song,Song_id
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Consoler Of The Lonely,61E09JBeATUugl9JaEKRIe
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Salute Your Solution,6nkMHXkhmvCzxtvewoOEJT
The Raconteurs,4wo1267SJuUfHgasdlfNfc,You Don't Understand Me,1dJaVMVFxLJK9b1rbFgWk2
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Old Enough,6cFB7dNC81DHO4x6NfhrFl
The Raconteurs,4wo1267SJuUfHgasdlfNfc,The Switch And The Spur,0LowmlSRokw9E9nVYUahbt
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Hold Up,2YPSqTsfmiTqFcnC1hIVFt
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Top Yourself,4uD0zNphuEhlhVoIbAhxlz
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Many Shades Of Black,6rl0N6NrhQOlieRUAy9g4W
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Five On The Five,5DLI562thHcLMruHn3uAe6
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Attention,3JBD1oPzVHYzE4UKRDBCFu
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Pull This Blanket Off,3qqQzkPaAgWCE26J9ZygFB
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Rich Kid Blues,15bktuJ45m7p8vb455dEIA
The Raconteurs,4wo1267SJuUfHgasdlfNfc,These Stones Will Shout,4l2B9pvlttolaVwEdUBXRE
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Carolina Drama,6Q7dnTkc0tuybWRTh526Hb
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Consoler Of The Lonely,55rs5f3NvawRGMO666XqL5
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Salute Your Solution,0ydgFPcYrxaHgVuLd17mjh
The Raconteurs,4wo1267SJuUfHgasdlfNfc,You Don't Understand Me,2ernyipGR40Ownwem1s2AB
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Old Enough,3KPM0UcoLiJNCgtijUBFpd
The Raconteurs,4wo1267SJuUfHgasdlfNfc,The Switch And The Spur,6G1nF3OA50nDc7xgVD7rUz
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Hold Up,6StfoNKKHFnjynHeOM5piT
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Top Yourself,3ZTScjTJav3Yak0OqLTuAL
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Many Shades Of Black,77wAxok6i6GTJIaSwRsaTJ
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Five On The Five,6EX2Dw0TanGWnJGBmDIFZe
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Attention,4zsmZNQZOxIUmOMKG6oNqY
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Pull This Blanket Off,4sLbfRkX9GjCjoNYJSoRDr
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Rich Kid Blues,1fTHAyvN59KLgc3l5Ke3FY
The Raconteurs,4wo1267SJuUfHgasdlfNfc,These Stones Will Shout,1FFKj1TucNWJ6bbMvjZs7Z
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Carolina Drama,51nWdZNUyFZqpUMwWZDhMH
The Raconteurs,4wo1267SJuUfHgasdlfNfc,"Steady, As She Goes",2VAlwOewe5c40VHyqozF1V
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Hands,2rF151RnBjwvPL4NWmEgzu
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Broken Boy Soldier,3si9NNJymra8hylkysH8eI
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Intimate Secretary,551e2DqdA0roJOq9aVtHqH
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Together,4qPDsS5BfIskSooG2jhLsl
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Level,6snTSe2G3zXecUKiE2Xdto
The Raconteurs,4wo1267SJuUfHgasdlfNfc,Store Bought Bones,2TjVHgfLFEySnaTKsJrP5V
