Artist,Artist_id,Song,Song_id
Peter Frampton,0543y7yrvny4KymoaneT4W,There's a Man,4V2TBFEFHCb69bovDrsYDe
Peter Frampton,0543y7yrvny4KymoaneT4W,Going Home,4ubUFDHuq5CqQDj6DIR00P
Peter Frampton,0543y7yrvny4KymoaneT4W,Loving Cup,0nvXZdiyoRF05ic3LkAOEc
Peter Frampton,0543y7yrvny4KymoaneT4W,Grits and Cornbread,6RcGgiQ9dvoRJmRbo0IFdx
Peter Frampton,0543y7yrvny4KymoaneT4W,Love Taker,4gIa0J1Wm98vOx2jOz9n5l
Peter Frampton,0543y7yrvny4KymoaneT4W,All I Want To Be (Is By Your Side),2MKAiOQIBtt1ZLWEx8zvCk
Peter Frampton,0543y7yrvny4KymoaneT4W,Madame,4YRTO0PiEkbKgQrMYIGe1c
Peter Frampton,0543y7yrvny4KymoaneT4W,Billy,5D3L9AMiGgG0gR4XpJ0Cqs
Peter Frampton,0543y7yrvny4KymoaneT4W,P.S. Get Lost,3Cq4MgFuMzS6gNm65syXGQ
Peter Frampton,0543y7yrvny4KymoaneT4W,Off the Hook - Live,5FdaflgTOcMZrv8Yvv3xhI
Peter Frampton,0543y7yrvny4KymoaneT4W,Lying - Live,2AQCRoSuHLh4Osk4XXc32A
Peter Frampton,0543y7yrvny4KymoaneT4W,Lines on My Face - Live,0X1ai89SRPinGDE4fgfxDP
Peter Frampton,0543y7yrvny4KymoaneT4W,Show Me the Way - Live,6D0XnTAM9EnsDr4GVpQcKa
Peter Frampton,0543y7yrvny4KymoaneT4W,Black Hole Sun - Live,0E2YPvfQxOFPrVxsWW5MsB
Peter Frampton,0543y7yrvny4KymoaneT4W,Nassau / Baby I Love Your Way - Live,4JxhIBgoHOC1zhsNXfWiZp
Peter Frampton,0543y7yrvny4KymoaneT4W,Do You Feel Like We Do - Live,69LZtsBbbiohXHzy4lrI2l
Peter Frampton,0543y7yrvny4KymoaneT4W,All I Want to Be (Is by Your Side) [Live],6yYDQTtiIVJnoZzsavNEHL
Peter Frampton,0543y7yrvny4KymoaneT4W,Wind of Change - Live,4L9bjmp8tTLBtbeAdhVXNc
Peter Frampton,0543y7yrvny4KymoaneT4W,I Need Ground - Live,4YcJJC0kXYDDkGSJpamBtm
Peter Frampton,0543y7yrvny4KymoaneT4W,Money (I'll Give You) [Live],6pW7gXgpj4p8sYBQZGgQ1s
Peter Frampton,0543y7yrvny4KymoaneT4W,Can't Take That Way - Live,20DksBTjX8zB456qKdfkrE
Peter Frampton,0543y7yrvny4KymoaneT4W,I Don't Need No Doctor - Live,2MxP7QvceQDBn0GzABoMIk
Peter Frampton,0543y7yrvny4KymoaneT4W,While My Guitar Gently Weeps - Live,7Jprgva2JPhVavVfoxdDLl
Peter Frampton,0543y7yrvny4KymoaneT4W,Fig Tree Bay,5DCxVY2MQ6KUsmSzqrxwej
Peter Frampton,0543y7yrvny4KymoaneT4W,Wind of Change,4NUGtTa2rZDpLPcQAtMxcF
Peter Frampton,0543y7yrvny4KymoaneT4W,All I Want to Be (Is by Your Side),5DmrfmltW5DJAYsuYM0bMX
Peter Frampton,0543y7yrvny4KymoaneT4W,Show Me the Way,70TFMI0nyPsAM5rqId6khb
Peter Frampton,0543y7yrvny4KymoaneT4W,Lines on My Face,7jnINcs4iWF6PLPSBjI7sy
Peter Frampton,0543y7yrvny4KymoaneT4W,Sail Away,5b5v5l6RMyBlbxuDYNgE6I
Peter Frampton,0543y7yrvny4KymoaneT4W,"Baby, I Love Your Way",3bhgNgvkuYUpvT3Aa8nobd
Peter Frampton,0543y7yrvny4KymoaneT4W,All Down to Me,6re6DqBxiMTwyYgPT6byJb
Peter Frampton,0543y7yrvny4KymoaneT4W,Penny for Your Thoughts,2SfdeFkbUJt2ArHLS1E0mx
Peter Frampton,0543y7yrvny4KymoaneT4W,Do You Feel Like I Do,2bCu8lJPFM159IgaHjdj1q
Peter Frampton,0543y7yrvny4KymoaneT4W,I'm in You,2cvNKuRaxwTKlVot91Tr57
Peter Frampton,0543y7yrvny4KymoaneT4W,The Promenade's Retreat,5tXQlQCpWwuSNYIJK4y52S
Peter Frampton,0543y7yrvny4KymoaneT4W,Hummingbird In a Box,4k9EwMsu5sv8mC0Ttk5com
Peter Frampton,0543y7yrvny4KymoaneT4W,The One in 901,5NxS81kJ4c4RCclU4LOxuy
Peter Frampton,0543y7yrvny4KymoaneT4W,Friendly Fire,6HQ26DzDZRWriNhk9YkMQz
Peter Frampton,0543y7yrvny4KymoaneT4W,Heart To My Chest,2tkgpMsPwfJaZGMzgVHTwD
Peter Frampton,0543y7yrvny4KymoaneT4W,Shadow of My Mind,4lEds4aAuKcSsVhoMJJrGg
Peter Frampton,0543y7yrvny4KymoaneT4W,Norman Wisdom,2G0lGYdv4rOefUsOJxaz52
Peter Frampton,0543y7yrvny4KymoaneT4W,The Promenade's Retreat,41yfxczYHZRuaeO9c00cq4
Peter Frampton,0543y7yrvny4KymoaneT4W,Hummingbird in a Box,5srWvPtbmtpbiCpO4O5c86
Peter Frampton,0543y7yrvny4KymoaneT4W,The One in 901,1AGYLKSacRAcMDkoRFqaHj
Peter Frampton,0543y7yrvny4KymoaneT4W,Friendly Fire,3v0fXf4ffxkuJZoWZG9gxb
Peter Frampton,0543y7yrvny4KymoaneT4W,Heart to My Chest,0hpT9cbtDQe3P3daMx2Awh
Peter Frampton,0543y7yrvny4KymoaneT4W,Shadow of My Mind,5ihbZfTmLLKFJD7YiwHfEm
Peter Frampton,0543y7yrvny4KymoaneT4W,Norman Wisdom,5v4DG8tv3rDVf4YYrkwVcw
Peter Frampton,0543y7yrvny4KymoaneT4W,Somethin's Happening - Live,37aqXgzch44x7EmLvrUOYe
Peter Frampton,0543y7yrvny4KymoaneT4W,Doobie Wah - Live,3R8Y15LhjMVEMWCRmcbHPh
Peter Frampton,0543y7yrvny4KymoaneT4W,Lines On My Face - Live,6mxHssd3wdhbvJUuuOO4qu
Peter Frampton,0543y7yrvny4KymoaneT4W,Show Me The Way - Live,2GNyyOwpqNAwlVyFH0VCeC
Peter Frampton,0543y7yrvny4KymoaneT4W,It's A Plain Shame - Live,4e7FMMDXhCzC7PrqwhNJaQ
Peter Frampton,0543y7yrvny4KymoaneT4W,Wind Of Change - Live,6CefO7zv5DZURHpNr7a6S4
Peter Frampton,0543y7yrvny4KymoaneT4W,Just The Time Of Year - Live,5FwmIHzepkdkfNkYpzw9gQ
Peter Frampton,0543y7yrvny4KymoaneT4W,Penny For Your Thoughts - Live,4bltYiGW6dRWHg5WNHamP0
Peter Frampton,0543y7yrvny4KymoaneT4W,All I Wanna Be (Is By Your Side) - Live / Acoustic,0hOgJcDaRHZtwle9eYFGXI
Peter Frampton,0543y7yrvny4KymoaneT4W,"Baby, I Love Your Way - Live",4WnSOB3RQiCrTGLN2f5RaL
Peter Frampton,0543y7yrvny4KymoaneT4W,(I Wanna) Go To The Sun - Live,0P3NmELzTFsclYGbFo8cPw
Peter Frampton,0543y7yrvny4KymoaneT4W,Nowhere's Too Far (For My Baby) - Live,2NChk9XDFmYb32x0TLYrs8
Peter Frampton,0543y7yrvny4KymoaneT4W,(I'll Give You) Money - Live,1qU0HvY3xekKVCOJIKCYCk
Peter Frampton,0543y7yrvny4KymoaneT4W,Do You Feel Like We Do - Live,4d52ABz3STy62N1uN3king
Peter Frampton,0543y7yrvny4KymoaneT4W,Shine On - Live,0IMlrhSoCPKBe1Udc16Avm
Peter Frampton,0543y7yrvny4KymoaneT4W,Jumpin' Jack Flash - Live,3DtvmvvjZowcInC89UAwoJ
Peter Frampton,0543y7yrvny4KymoaneT4W,While My Guitar Gently Weeps - Live,34AzfU4zIWZzfv2QIxZGyj
Peter Frampton,0543y7yrvny4KymoaneT4W,Asleep At The Wheel - Live,2PqM7X6VJcyili1oAu8bCe
Peter Frampton,0543y7yrvny4KymoaneT4W,Restraint - Live,4aszmgxg3w7DGVQGJaf3VD
Peter Frampton,0543y7yrvny4KymoaneT4W,Float - Live,0BxNwKNnb5sQqcdUqmcMN7
Peter Frampton,0543y7yrvny4KymoaneT4W,Boot It Up - Live,4sAzYk45Uej3dCir3PPKSW
Peter Frampton,0543y7yrvny4KymoaneT4W,Double Nickels - Live,0AZKMthDCzVSapBShQyToR
Peter Frampton,0543y7yrvny4KymoaneT4W,Vaudeville Nanna And The Banjolele - Live,1ZJz2990xpLvECQvirIUjn
Peter Frampton,0543y7yrvny4KymoaneT4W,Suite: Libert - Live,4BQWndxJ51MWsYmaTtKg52
Peter Frampton,0543y7yrvny4KymoaneT4W,All I Wanna Be (Is By Your Side) - Live / Electric,2ZSiOh6byOG6Iaki6xBBrL
Peter Frampton,0543y7yrvny4KymoaneT4W,Road To The Sun - Live,1VACGvN4K62tQCGOTFKUfZ
Peter Frampton,0543y7yrvny4KymoaneT4W,I Don't Need No Doctor - Live,7EIr8iOVPpCV3kX5UcHYeu
Peter Frampton,0543y7yrvny4KymoaneT4W,Black Hole Sun - Live,1rA74yuLzxhRXjVyp1tif3
Peter Frampton,0543y7yrvny4KymoaneT4W,Four Day Creep - Live,1hWUExyhqkKgSKXdDJ5RWi
Peter Frampton,0543y7yrvny4KymoaneT4W,Off The Hook - Live,3OduZkF4WholmsTIU4rfzw
Peter Frampton,0543y7yrvny4KymoaneT4W,Somethin's Happening,0VKpoSarveBTSdCq448vxE
Peter Frampton,0543y7yrvny4KymoaneT4W,Doobie Wah,6vs6go0A3v5MbODAPZ1sf5
Peter Frampton,0543y7yrvny4KymoaneT4W,Lines On My Face,5Otk0QKuCjgTA0XQZBvKXK
Peter Frampton,0543y7yrvny4KymoaneT4W,Show Me The Way,2RdIHReN51AxNIp2S0UpxD
Peter Frampton,0543y7yrvny4KymoaneT4W,It's A Plain Shame,5IV6EXxCPJJddSj6TtVt8m
Peter Frampton,0543y7yrvny4KymoaneT4W,Wind Of Change,2uOZFY2aw4Ba8Kxe86hJqu
Peter Frampton,0543y7yrvny4KymoaneT4W,Just The Time Of Year,7qDs4SgqniOxxXSqT3ndql
Peter Frampton,0543y7yrvny4KymoaneT4W,Penny For Your Thoughts,4CeW7Pr8X4ryUmLU9XvIXv
Peter Frampton,0543y7yrvny4KymoaneT4W,All I Wanna Be (is By Your Side),1cfdhsR31PK6h1yZMH1ApH
Peter Frampton,0543y7yrvny4KymoaneT4W,"Baby, I Love Your Way",3IGOgjMYAlM3bPeuIgKlL7
Peter Frampton,0543y7yrvny4KymoaneT4W,(I Wanna) Go To The Sun,4ySGGCc3HmqoO7tunCGjtg
Peter Frampton,0543y7yrvny4KymoaneT4W,Nowhere's Too Far (For My Baby),0EwE2mbqne7GhzMju6VCBy
Peter Frampton,0543y7yrvny4KymoaneT4W,(I'll Give You) Money,5IGBFN8ZPz3Ef4yeKy58jl
Peter Frampton,0543y7yrvny4KymoaneT4W,Do You Feel Like We Do,3LGuLsmdk203Kuso5Dfsz5
Peter Frampton,0543y7yrvny4KymoaneT4W,Shine On,23yXcEeH3xmTuNxJuesy1X
Peter Frampton,0543y7yrvny4KymoaneT4W,Jumpin' Jack Flash,2hUVq60zUDnDr8kxYNHBsu
Peter Frampton,0543y7yrvny4KymoaneT4W,While My Guitar Gently Weeps,6aa879yhmZKVzwjvezd9rO
Peter Frampton,0543y7yrvny4KymoaneT4W,Alseep At The Wheel,1KhiaAG4GIDEfzrYmvjYBK
Peter Frampton,0543y7yrvny4KymoaneT4W,Restraint,6bUtEUfIku0qKOqRAcg7ux
Peter Frampton,0543y7yrvny4KymoaneT4W,Float,1asE8kGyPKFPU80igBt4Ds
Peter Frampton,0543y7yrvny4KymoaneT4W,Boot It Up,2rYDVS4KAIhqeMMudklS62
Peter Frampton,0543y7yrvny4KymoaneT4W,Double Nickels,4R6jLdcxV9vbQAEGIfwPeC
