Artist,Artist_id,Song,Song_id
Quavo,0VRj0yCOv2FXJNP47XQnx5,BIGGEST ALLEY OOP,6Q36XucqrejMId3RydVhch
Quavo,0VRj0yCOv2FXJNP47XQnx5,PASS OUT (feat. 21 Savage),3edzl4zvKFi0D3iuF6cs2f
Quavo,0VRj0yCOv2FXJNP47XQnx5,HUNCHO DREAMS,7pVzUPjJ83QojsVcOthmxP
Quavo,0VRj0yCOv2FXJNP47XQnx5,FLIP THE SWITCH (feat. Drake),1rlIrbWboTRGeKfHhgbJRZ
Quavo,0VRj0yCOv2FXJNP47XQnx5,GIVE IT TO EM (feat. Saweetie),1kvt3N2KmoSAunaEJNrgNM
Quavo,0VRj0yCOv2FXJNP47XQnx5,SHINE,1yHdfeCpeKPmSzQdfqHtq8
Quavo,0VRj0yCOv2FXJNP47XQnx5,WORKIN ME,4MAsYGSgxsaj73dC2lvFC4
Quavo,0VRj0yCOv2FXJNP47XQnx5,HOW BOUT THAT?,7H0NHzIEzCoIENLC2o8Obj
Quavo,0VRj0yCOv2FXJNP47XQnx5,CHAMPAGNE ROS (feat. Madonna & Cardi B),2i4WKnGYntsN4jEvDjkKBE
Quavo,0VRj0yCOv2FXJNP47XQnx5,KEEP THAT SHIT (feat. Takeoff),2QApWGconWQE8BjaNfh7ik
Quavo,0VRj0yCOv2FXJNP47XQnx5,FUCK 12 (feat. Offset),2jBQmxZpQxF8jJfEdjJ9Qv
Quavo,0VRj0yCOv2FXJNP47XQnx5,LOSE IT (feat. Lil Baby),69PkhA9q3xCWU2CzoZnLAu
Quavo,0VRj0yCOv2FXJNP47XQnx5,RERUN (feat. Travis Scott),0JYAsQJWIuaYUvZGF1qapT
Quavo,0VRj0yCOv2FXJNP47XQnx5,GO ALL THE WAY,5EOF6DK6p9KycvqZwGcQzh
Quavo,0VRj0yCOv2FXJNP47XQnx5,LAMB TALK,5NBIdxTKECGFHJIkiNhBJB
Quavo,0VRj0yCOv2FXJNP47XQnx5,BIG BRO,4nTTGWjZ7IeHBdnDnxeiES
Quavo,0VRj0yCOv2FXJNP47XQnx5,SWING (feat. Normani & Davido),5KDfDLEaGAQ2uyuzsWByVa
Quavo,0VRj0yCOv2FXJNP47XQnx5,BUBBLE GUM,1t5lB6hvOMWdat5NKm29Qx
Quavo,0VRj0yCOv2FXJNP47XQnx5,LOST (feat. Kid Cudi),2H5CLUmtvo2VHEeWzMtUqW
Quavo,0VRj0yCOv2FXJNP47XQnx5,Modern Slavery,7J6bnDDitOwfelaJNixHhL
Quavo,0VRj0yCOv2FXJNP47XQnx5,Black & Chinese,628Ueb4sRiXApObhcU9iPU
Quavo,0VRj0yCOv2FXJNP47XQnx5,Eye 2 Eye,4vwfOiyWxXeEdx4ejAJgdx
Quavo,0VRj0yCOv2FXJNP47XQnx5,Motorcycle Patches,7g7raxdQpiLZT7aOlib4S1
Quavo,0VRj0yCOv2FXJNP47XQnx5,Huncho Jack,5vuiHi3QYbwcm1OKJOYnrf
Quavo,0VRj0yCOv2FXJNP47XQnx5,Saint,7foypmc7KZyU716Yv63BPe
Quavo,0VRj0yCOv2FXJNP47XQnx5,Go,4RgoqOBE34Q6zZj8K7RUAx
Quavo,0VRj0yCOv2FXJNP47XQnx5,Dubai Shit,6urLjX35oXXRYtcH1b3dCh
Quavo,0VRj0yCOv2FXJNP47XQnx5,Saint Laurent Mask,7JGyxh8G8QZnu4AMJuCqlj
Quavo,0VRj0yCOv2FXJNP47XQnx5,Moon Rock,7bTH8LgGSwyNNE4r1k95Zp
Quavo,0VRj0yCOv2FXJNP47XQnx5,How U Feel,7CWiWkccuRRdrmaW6AjVEf
Quavo,0VRj0yCOv2FXJNP47XQnx5,Where U From,11cCVYamncF0ezwjj1irQ0
Quavo,0VRj0yCOv2FXJNP47XQnx5,Best Man,2hIFuoXhzcZGvmdtSE35lc
Quavo,0VRj0yCOv2FXJNP47XQnx5,Key to the Street,7LrqTR2fCCMANLtHdYt24A
Quavo,0VRj0yCOv2FXJNP47XQnx5,Where,0ZJnfFxESKLgUD7Wsm7xBC
Quavo,0VRj0yCOv2FXJNP47XQnx5,Come Thru,5lnTGGxvj8qT2zBqIEkVaP
Quavo,0VRj0yCOv2FXJNP47XQnx5,Quablo,0idq6T4Dgwlay1AxYUrlTQ
Quavo,0VRj0yCOv2FXJNP47XQnx5,Alive (feat. Rae Sremmurd),4se0XRQijebx3BS2tb0Oly
Quavo,0VRj0yCOv2FXJNP47XQnx5,Religious,3OgDfKVFPNYqHQOpS6PAqn
Quavo,0VRj0yCOv2FXJNP47XQnx5,Minnesota,1tqx67cxI87zy6QtTuG3IJ
Quavo,0VRj0yCOv2FXJNP47XQnx5,Birds,1zMG6BqkBIWA5Hxlx9ELAI
Quavo,0VRj0yCOv2FXJNP47XQnx5,The Block,1iZACs7cJyBWxa1i5TDCiP
Quavo,0VRj0yCOv2FXJNP47XQnx5,Friends,2lRx9aG76ezaSH0iRpNvm5
Quavo,0VRj0yCOv2FXJNP47XQnx5,200 000,52Dt1a92NJqx26ax8Vl1Ir
Quavo,0VRj0yCOv2FXJNP47XQnx5,Blackman,34xcvODOlfznCzLqZgxvVS
Quavo,0VRj0yCOv2FXJNP47XQnx5,More (feat. Partynextdoor),3350JLLtg0k2To1AMVR5Ic
Quavo,0VRj0yCOv2FXJNP47XQnx5,Shine,4dKHOXuKRLTZM1XcZ7Z0uP
Quavo,0VRj0yCOv2FXJNP47XQnx5,Trapstar,37bSkNc317ZGC7u5KPq5J9
Quavo,0VRj0yCOv2FXJNP47XQnx5,Push It 2017 (feat. Remy Ma & O.T. Genasis),3u3zpolMeO6IyuXypzMRD8
Quavo,0VRj0yCOv2FXJNP47XQnx5,Sexy Girlfriend (feat. Ty Dolla $ign),6fBdQoJoYocRvOU1IYvIRK
Quavo,0VRj0yCOv2FXJNP47XQnx5,Just,4VaDfAR1pnRugSzVAhOV0r
Quavo,0VRj0yCOv2FXJNP47XQnx5,Pull Up (feat. Migos),1x8vZtRNjg9KDcgw23uM0k
Quavo,0VRj0yCOv2FXJNP47XQnx5,Feel Me,4wNWfejm0dqv59fIUQUkQ9
Quavo,0VRj0yCOv2FXJNP47XQnx5,I Got A Check (feat. Migos & Rich The Kid),65l0zWxTYiDXfkaxv2ziwq
Quavo,0VRj0yCOv2FXJNP47XQnx5,BUBBLE GUM,4CSJ8Fd00PgZaDIRrOGWMA
Quavo,0VRj0yCOv2FXJNP47XQnx5,LAMB TALK,3nmfktGzQJe0B77Ilcce1o
Quavo,0VRj0yCOv2FXJNP47XQnx5,WORKIN ME,33tNYw9oMtSkGe27NpgS64
Quavo,0VRj0yCOv2FXJNP47XQnx5,No Brainer,5WvAo7DNuPRmk4APhdPzi8
Quavo,0VRj0yCOv2FXJNP47XQnx5,No Brainer,4tipgH4vbQZ5Z3wso0xFRj
Quavo,0VRj0yCOv2FXJNP47XQnx5,Boo'd Up (with Nicki Minaj & Quavo) - Remix,1kcEx8qhKKHjHkM4bj5s8F
Quavo,0VRj0yCOv2FXJNP47XQnx5,Boo'd Up (with Nicki Minaj & Quavo) - Remix,4Jn7TpoY0OBK0xGSm8QjRm
Quavo,0VRj0yCOv2FXJNP47XQnx5,Rseaux - Remix,4mIwifMkesG7wWbIaJ1bHb
Quavo,0VRj0yCOv2FXJNP47XQnx5,Blow Like A Whistle,4HuTHTckiSRfiK8RSoZn1l
Quavo,0VRj0yCOv2FXJNP47XQnx5,Hellcat,1JCHAr2YPPqSL5DkCLiXbF
Quavo,0VRj0yCOv2FXJNP47XQnx5,Holiday,6wbOFtWnxNIMRLEaTJbuWJ
Quavo,0VRj0yCOv2FXJNP47XQnx5,Ice Tray,1zcDPp3ZbC8OsdvhCWly4q
Quavo,0VRj0yCOv2FXJNP47XQnx5,She For Keeps,54XfD610d8GvHxyfW38u5t
Quavo,0VRj0yCOv2FXJNP47XQnx5,South Africa,2PISq2OFkS9EIkp305IKwp
Quavo,0VRj0yCOv2FXJNP47XQnx5,Wake Up & Cook Up,5EHwQt5TKjiYvbexPx92tG
Quavo,0VRj0yCOv2FXJNP47XQnx5,Ahora Me Llama - Remix,0mQD5ilmghCieAw6E6YFrd
