Artist,Artist_id,Song,Song_id
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Eraser,7oolFzHipTMg2nL7shhdz2
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Castle on the Hill,6PCUP3dWmTjcTtXY02oFdT
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Dive,51ChrwmUPDJvedPQnIU8Ls
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Shape of You,7qiZfU4dY1lWllzX7mPBI3
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Perfect,0tgVpDi06FyKpA1z0VMD4v
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Galway Girl,0afhq8XCExXpqazXczTSve
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Happier,2RttW7RAu5nOAfq6YFvApB
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,New Man,5HDPtsnyb3maFmPL8LLUTG
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Hearts Don't Break Around Here,2dfHh7ECGxfNqZTQno09Vk
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,What Do I Know?,2pJZ1v8HezrAoZ0Fhzby92
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,How Would You Feel (Paean),6PJ8FF6UR8FZXfEvpHkIVN
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Supermarket Flowers,4VuS959DSpr82t3qBqCrWG
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Barcelona,3Lfiu5sZ4M4B6JaKMBc0FU
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Bibia Be Ye Ye,6SznMYPQJHzr3IwsAHLId2
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Nancy Mulligan,35QZaWQRkmnAVqBF1TLCxQ
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Save Myself,6TIU9Ehmi6dMzZK73Ym4yj
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,One,5mUBAfEctquPCp3oe8CRZX
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,I'm A Mess,05AXbdKlVvkT6IJlYAfuap
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Sing,5sA4n1wolLZk2YpBLbsCqj
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Don't,5LTzAKRZ2Xct8d6vVrErha
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Nina,3b2b3rMn0LflqsIW0g5lDl
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Photograph,0ch8PUB8JRTMJqmdmfY46U
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Bloodstream,2mHWjchw9pqHBvHh7iKoco
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Tenerife Sea,5rYipCuUMXmKr5XM3eDC1r
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Runaway,1QaVYz0KPmXtdjVcm3P4oj
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,The Man,01cCX1iNks6Ob0Ynwwg8tX
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Thinking Out Loud,2L6ypr3l5t5mLkY3lXIpZE
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Afire Love,0jnNYYeMqMdreIsN22PzGk
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Take It Back,3AhWpAMU0lj0CPMZv3Krde
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Shirtsleeves,5Httl4rILlQs8FednTJ2uE
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Even My Dad Does Sometimes,60k4LTrhZ7xX0tSYZkXsuK
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,I See Fire,2q5rFdBjUn0e9EL6mHb4Jy
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,English Rose,3B8BedGdUGT1Ixog6v8ua8
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Touch and Go,4w098dhR8GON00jYL1vCv4
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,New York,5FBaWYaoA8j260ctveOa4a
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Make It Rain,4rhcqdXTzNX9uZRZybj3UP
Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,Parting Glass - Live From Wembley Stadium,0CjyIDOzzujwovFiCHe1LS
