Artist,Artist_id,Song,Song_id
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Beautiful,3p7jTvpFiB4D6lUKUqMIFm
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Shut Up Kenny,6tn2Atd1S4DVoQnls5x4SR
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,You Broke Up with Me,5jZF1nvKORdaHNjNNMRbFl
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Halloween,0dKwVCi0hOtIX3dCIMrHuU
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Dollar Store,417mIx8AHxhE3JpXHEYJmf
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Beer in the Fridge,31Q8Tl6tWidh6FIOXDlpAf
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Beckett,2DAnypehXL8AwvBPImEtkD
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Mind Candy,757rG9shgthZL90sv0Mswx
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Prescriptions,30XDsaSGSxbzcEwgPCf1KJ
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Craig,6YmWSu43kuuKGoYYgHrb1r
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Break the Internet - 8Track,1Djpd97nIdTT6elelEaldS
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,You're Happy - 8Track,5DJMIKrq2o1BVp4vwFiKRX
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Halloween - 8Track,2RwY0Ypd8qKWBi0eWTpwl4
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Face on My Money - 8Track,4slfjqTwBWiLsgPmvtpMtc
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Beckett - 8Track,12whEYIFgHeuolnijgltCZ
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,The Comedian - 8Track,2D1kBsp583WJwZgnWNOOUV
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Lela's Stars - 8Track,5AzAQtXvZtKmTFCaPtEQIm
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,Your Girlfriend Does - 8Track,5fQDGI8le5b8RFIOYXF99g
Walker Hayes,7sKxqpSqbIzphAKAhrqvlf,You Broke Up with Me - 8Track,7Iuj4iq4IiXfSr13bTeKsf
