Artist,Artist_id,Song,Song_id
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Lions,53YSdgIHF0g735yDHvx8IL
Chase Rice,6pBNfggcZZDCmb0p92OnGn,On Tonight,2GGWWmCUhPARI1Ajc70eMa
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Unforgettable,1pxuUY2jG7IFD6MTwzUl7G
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Eyes On You,5AnSllIrgGsCZzZJkVnApx
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Saved Me,2GwU3J05nKwCz9zmdvmuM9
Chase Rice,6pBNfggcZZDCmb0p92OnGn,"One Love, One Kiss, One Drink, One Song",2rxXH6dQrh1ta6uU7iCmFf
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Jack Daniel's Showed Up,3g5rAlxch124sLCGra3BNb
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Three Chords & The Truth,4ruSkRHMQKBPtYAYpMf0oR
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Amen,3bzlQIS9aiVstWrgwBlGZm
Chase Rice,6pBNfggcZZDCmb0p92OnGn,This Cowboy's Hat (feat. Ned LeDoux),2pSAQZEuMD5QKrHaPqG4iV
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Introduction - Spotify Commentary,40qs0vsOAokC9l9YToy8H8
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Do It Like This - Spotify Commentary,7yRb5iF38BqgUufuYXsRbc
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Beach Town - Spotify Commentary,7aS1pIWrxhkQCMPrlpI71M
Chase Rice,6pBNfggcZZDCmb0p92OnGn,MMM Girl - Spotify Commentary,3Auv66efPL7Ggd08L9gaQp
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Beer with the Boys - Spotify Commentary,73GN0onbOq0I7Bexx8OiCM
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Carolina Can - Spotify Commentary,2l5iWEsK0CjdmZSkmCSnG7
Chase Rice,6pBNfggcZZDCmb0p92OnGn,We Goin' Out - Spotify Commentary,1TKTiuD8Z9b6fg4l6tbRE1
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Gonna Wanna Tonight - Spotify Commentary,6mHm3UQFx84jMuGmzyJWTA
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Look at My Truck - Spotify Commentary,6NMXb3Q4RWUR4S9kmmq7kp
Chase Rice,6pBNfggcZZDCmb0p92OnGn,U Turn - Spotify Commentary,5q4NTltVAmaG38zjA97QbP
Chase Rice,6pBNfggcZZDCmb0p92OnGn,50 Shades of Crazy - Spotify Commentary,0dEODLd8mLjeu3Nd5ncgBF
Chase Rice,6pBNfggcZZDCmb0p92OnGn,What's Your Name - Spotify Commentary,0Qy5wVXjwRzPVhcEnpaFPI
Chase Rice,6pBNfggcZZDCmb0p92OnGn,How She Rolls - Spotify Commentary,5DWYcWJzRkcy890VVqsrNF
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Jack Daniels and Jesus - Spotify Commentary,4cDNhjNq9J96e5xelv9JYB
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Ready Set Roll,3rh2f6nqswpfDN3Ef6Bi5J
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Do It Like This,18ibIii1zC45oFZdSzSKpr
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Beach Town,17pl7TqNVVH16bHepVwhYg
Chase Rice,6pBNfggcZZDCmb0p92OnGn,MMM Girl,1AOXgUiVjFk6SAhEf0uKDi
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Beer With the Boys,4HAIVqPyz9dcmqirGIXGlg
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Carolina Can,1MTEImRXVeL8VTDSDbgW6V
Chase Rice,6pBNfggcZZDCmb0p92OnGn,We Goin' out,7mgKiLuGFiuKCDnKlIhDHI
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Gonna Wanna Tonight,6C2XDnr9B6obGMVhHS1Nmo
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Look at My Truck,3nd43CEbT11MUQVIh7GGiL
Chase Rice,6pBNfggcZZDCmb0p92OnGn,U Turn,07tWbNwnQzC4iDG5BmH0UB
Chase Rice,6pBNfggcZZDCmb0p92OnGn,50 Shades of Crazy,1ZT7y9KbzTwuyT51ch0jt0
Chase Rice,6pBNfggcZZDCmb0p92OnGn,What's Your Name,7EMASSLFMT8Jj0vpGSqmK6
Chase Rice,6pBNfggcZZDCmb0p92OnGn,How She Rolls,4LGlMGHwJGY8tUXQfZWUzm
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Jack Daniels and Jesus,60jWQUd0i5NCBto74DFp2p
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Party up (feat. Colt Ford),3R1AWrE3Pg7uJayuzlFa62
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Country in Ya,5qGCwANIoBI1P1R3NUalUQ
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Best Beers of Our Lives,6hFgmI7ZN4Un6ix9ESI8dq
Chase Rice,6pBNfggcZZDCmb0p92OnGn,Ride (feat. Macy Maloy),1CoOHJAHtKEDnUBrp3nKAB
