Artist,Artist_id,Song,Song_id
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Forget To Forget You,6oBdtUv0eK1HnkLJNsevbj
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Dont Wanna Be Your Friend,5W8giSiYIcir7ZMCsZtyXc
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Carolina Moon,6bqsGO2nG487tGiCz2RK92
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Something More,200PtolhNFZu0EPET6fob3
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Let It Snow,3HQi5HA7ItlPMhBADkwujM
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,First Noel,3wl1tVAuzVT92LR3HSXEZ9
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Jingle Bells,1o3ogUYC9gTUPoTYxuOMT8
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Holly Jolly Christmas,0OdBZeKJksW2I0gs4JVeZv
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Winter Wonderland,2cSq6ewZ5wITCTdHwSrb1N
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Christmas In Heaven,4UzMuIZLyko5lhAIk4svIW
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Mary Did You Know?,2xp9j4tZ1MJPGhd8oZLqig
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Christmas Comin' Round Again,6Ok4c6luKTNMajWSGTN7wC
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,O Holy Night,4pcjogY3MDiCiXoDkCZN5g
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The Christmas Song,1O32pYvEoq8rERRV7ZfWFc
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Santa Claus Is Back In Town,5pNTuE9BVxNV7xSN97PHjM
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Let It Snow,2ClMqcAoWkDMtrQMBggQXw
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,First Noel,06gQ08GbQUvSlcSjl9BwYx
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Jingle Bells,5StFIP3C73ta37L26k5AxR
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Holly Jolly Christmas,2sZkqb7HSlNCu5DgIbrKNV
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Winter Wonderland,66UZ7r5O39vRHIRLIjVTAU
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Christmas In Heaven,1cJfZzWsmQkEuwpA5YFIAR
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Mary Did You Know?,5ILYuc7QdgUtfoJq0McSwD
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Christmas Comin' Round Again,3q0cBVe0GOtgqPUO8vs011
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,O Holy Night,7q6sbQkyzB5McGo9xztRCu
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The Christmas Song,6W0aAK0ZrS8RSTcC0vcoq3
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Santa Claus Is Back In Town,6HWr9Gb7JArov5OsCqVNBV
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Out Of Summertime,5jja2VUQ57BRR9mRaZ5sOD
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Love You This Big,3wtKovRRtvu6wbTjeKA26Q
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Clear As Day,1lT7zYqn3ilEBkbiFCauVD
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The Trouble With Girls,0Yvyj5YkjSBNgD4Ai0clSG
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Water Tower Town,1vIgWwwCPb0cNBEYruS8Nw
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Walk In The Country,7FJMIplxMvLO4hPsfISQ8q
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Better Than That,5DJMVA4Nyn7CgprKcusYGd
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Write My Number On Your Hand,2UNWKc09Ep2HgNo91yYvbG
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Dirty Dishes,2Sci37nedJpCqYTHtdCgIS
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,You Make That Look Good,05SZanHUrKzuxsK7PnwmvF
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Back On The Ground,3mmBQ1jnYSzjoIhk9p4gsy
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,That Old King James,5NacrWDvEXJzqO2FyT3Wpe
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Out Of Summertime,6VddQ7FU6HPprEAuDv0KFm
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Love You This Big,0pB0tvcdfYYGByqnJKoA23
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Clear As Day,0WJ4AJco9rhWmLy9odbdcT
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The Trouble With Girls,693PveWie7IN1uMQLKYvoh
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Water Tower Town,4ObLRNSEsHzJNMdVwmWo2H
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Walk In The Country,5pd8KhEq9V6MOk0qgQ2hW7
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Better Than That,6yxzZQibWUTqObBFLhuKRK
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Write My Number On Your Hand,2ZbWWVCujVJhcqV9FBHNAt
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Dirty Dishes,4FfPzM8nJ2fFQU8O8ZpDMg
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,You Make That Look Good,2V3UGSINdb5XDO0SAUMIPU
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Back On The Ground,76x26sPnHUe7GVWJQLcb8f
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,That Old King James,5rdmlOa1vqGhIg6Ng0gobh
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Love You This Big,47ou7Wdo6GlD4sHU4UJ4eO
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Amazed - American Idol Performance,1sFqOsWO3MEZDPBsm6rGqT
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Young Blood - American Idol Performance,4kTDQGyRxgrG6ssNOK1KgG
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Where Were You (When The World Stopped Turning) - American Idol Performance,4PwVSYsVCuvTSOdoBmbXra
