Artist,Artist_id,Song,Song_id
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired,0QV3swr7L8MZr72lL2izV1
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Atlas, Rise!",31AstxMAthaDAbOuYC5gTn
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Now That Were Dead,7jsz8rEceVcQmv7v49ETAG
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Moth Into Flame,6F5RvdxWcLOJW7LAGuc24r
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Dream No More,2COf35miqW9pzhojhEPnxK
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Halo On Fire,3HZP4wlFGbxHtErgM0IGCZ
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Confusion,5ZsRTVdS4dboapRDourqR3
Metallica,2ye2Wgw4gimLv2eAKyk1NB,ManUNkind,3oraMeC7Iq2zSilhbl9bLG
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Here Comes Revenge,0b2zOvsFwVCsEq2AOc2U91
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Am I Savage?,51Q0yYVCa4VyXmFdBuFKVs
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Murder One,17kFwaEr6dHVGKial4rjRB
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Spit Out The Bone,1bYK3KYk7aK3f4IqbRi1yB
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Lords Of Summer,3HB6nPKoov65go3fc125yc
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Ronnie Rising Medley (A Light In The Black / Tarot Woman / Stargazer / Kill The King),4pjNGe4zc3okx6XpxQlDUv
Metallica,2ye2Wgw4gimLv2eAKyk1NB,When A Blind Man Cries,6MKqed1tCXHRonfqhwPCET
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Remember Tomorrow,0wcD1zVNYKWVwBpoWhCt9A
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Helpless - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",6PhNEXzFuZL0JxYBa6BfjA
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Hit The Lights - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",5AE9z8rj4tXnJiTKYQSdoE
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"The Four Horsemen - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",4pYCEWQ03MDD9o2Af4ak4Z
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Ride The Lightning - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",3PsOKzSMblyhXCUPwsnNFZ
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Fade To Black - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",0UvXZqrjsJFBWn25AgaErD
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Jump In The Fire - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",4xYPSuzqUARLxmRxUANNTu
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"For Whom The Bell Tolls - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",6QHP1q0NHVurG65w1u88yk
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Creeping Death - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",5WmMFJ6qMLMaL3sOw8CuXF
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Metal Militia - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",0t4F4mVU032tdNanITXhna
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Hardwired - Live at U.S. Bank Stadium, Minneapolis, MN - August 20th, 2016",59pAzK4CoDd9KMSPxBhHp0
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired,08ZZqyOaZ4ntAmBY6A32qL
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Atlas, Rise!",1CvoQuE26MBLWQp9UNB8w8
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Now That We're Dead,2qH3RhOkM7rua2M5PW8T8A
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Moth Into Flame,6P6qJr6lXMMqAjIFFHZh9r
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Dream No More,62r9T6tJ30yaKQHntxrL0y
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Halo On Fire,1SABG47KTubx9SahfMrZRA
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Confusion,2tGlwYApuaa31NHzruefEZ
Metallica,2ye2Wgw4gimLv2eAKyk1NB,ManUNkind,34o9P9UJfdBtxEY6mSYnjp
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Here Comes Revenge,5QfiLL8FuqY6xpHUPIVSqX
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Am I Savage?,3XHM0AL05ZyLo422R3Fa4M
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Murder One,5ERsNH9ccVcwpkTSfXNIv1
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Spit Out the Bone,3ouyKg8HpcxmoubhUCpFlF
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Lords of Summer,3wb7zznyd1Ue1UHv6eMUPv
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Ronnie Rising Medley - A Light In the Black / Tarot Woman / Stargazer / Kill the King,1BeDcrY6BrZ3xCOlXkYYAr
Metallica,2ye2Wgw4gimLv2eAKyk1NB,When a Blind Man Cries,4eE0QdkPZ0vXyN9fDbCNzd
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Remember Tomorrow,0rriP85Dczj50b3bz8V912
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Helpless - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",3gGCLCvp1iniDou3oQX7fF
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Hit the Lights - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",3wzthRN7j3xMbSoZqL5Oze
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"The Four Horsemen - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",62gX0I6LuowSBMFdgSQkxl
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Ride the Lightning - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",4dr6uMWtxJT3HgkFk9usO0
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Fade to Black - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",1NlC4RUcqTU11CYRCQJuSQ
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Jump in the Fire - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",3novFzen6wOB45QLjIkavx
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"For Whom the Bell Tolls - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",1rG3nJTZyRjklXf8VMq8cx
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Creeping Death - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",6bNGesDZKFasyWYS5BAWxG
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Metal Militia - Live at Rasputin Music, Berkeley, CA - April 16th, 2016",6hDQ99tIlC1S8OC2CpIMNU
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Hardwired - Live at U.S. Bank Stadium, Minneapolis, MN - August 20th, 2016",6cVHdquegEopMxjVrztawo
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Hardwired,10qHfyQqzsbBDwob8nk8Ol
Metallica,2ye2Wgw4gimLv2eAKyk1NB,"Atlas, Rise!",6fjer7Ed6ZUna1EMbwbDrN
Metallica,2ye2Wgw4gimLv2eAKyk1NB,Now That Were Dead,2NBvvx52QAjipBnXvAekfs
