Artist,Artist_id,Song,Song_id
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Gimme Something,5PUrsWW1QY5Y8RgeMAr8NO
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,You're In It,3K1FNPp9ADkE4ouWez9du2
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Raise Up Your Glass,5TlA2niFexoArp6X5CFUtb
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Happens Like That,11fWR3u9wjDMW4oVDbUbyT
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Still Holds Up,4zmPuY0gesuPRL1uoubWvz
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,When the Good Guys Win,4PgFiJS4gze2OFA0LNiajF
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Everybody Lives,2Bk0eoq8bN02TbqMlCLOHz
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Stutter,3ZvunC3FkxtVWhmiBGmlGM
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Never Too Old,4bmWlG3LFi4b2w9eTzUngA
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Love Ain't Blind,7aLrZLqLDjNu9UGPWH7GCS
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,4 Wheel Drive,7KzmG0xdCdlzpmNFa5CeXp
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Reppin' My Roots,36SLh3m9o2B96AswPr9UH0
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Don't Tread on Me (feat. Earl Dibbles Jr.),4JNdKmSZRsYDBwhIgZpa5M
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Home Cooked Meal,56WUQRA9ylzIKOjKgRPYM0
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Backroad Song,6naYpFIKihKbGg6lGxpveI
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Tonight,5Z246Jcx6AAweLS1VaCMZI
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Remington,7afKENfZzx03id04Uw0iNu
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,If the Boot Fits,1LZNdHSaGjV2S9q8BrZwnh
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Tailgate Town,0TAyAdfpUA17nKD9NSAyvR
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Blue Collar Dollars,3WygVYdVLWRLCrwwBFSWYn
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Crazy as Me (feat. Brooke Eden),1WPz19X10wIR4vTR3lFIJw
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Likin' Love Songs,6gWIt6pkJuh1TTTQYh84rG
Granger Smith,4sTFGCigAQIUiEy8wSSQNF,Tractor,42Nevp85hLZ4c5JazrLPI7
