Artist,Artist_id,Song,Song_id
John Legend,5y2Xq6xcjJb2jVM54GHK3t,What Christmas Means to Me (feat. Stevie Wonder),6JUnflvdkYvbzsp6zWpaCZ
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Silver Bells,1UGneXbnhC3cZ5YydWVnat
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Have Yourself a Merry Little Christmas (feat. Esperanza Spalding),3yQbBL8hsYtUhXSrmbKq8X
John Legend,5y2Xq6xcjJb2jVM54GHK3t,No Place Like Home,2NcFoIbREbGpHcSVgAigUX
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Bring Me Love,1aoIbIxOlTOgH9nyiJvFPz
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Merry Christmas Baby / Give Love on Christmas Day,65q2kWxtrv2AjnsErNTIPf
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Christmas Time Is Here,5xaV3gdr0AZH2S4bWIPkUv
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Waiting for Christmas,3lgg8yx6F6wV9DMFiJLvmi
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Purple Snowflakes,3dpVSZnUl5iz4ZJJPtN5km
John Legend,5y2Xq6xcjJb2jVM54GHK3t,The Christmas Song (Chestnuts Roasting On An Open Fire),4IkN8DoIuCYzCpcSeMcQSS
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Please Come Home For Christmas,4xFIEHaBVjndIziSlkM8S8
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Wrap Me Up in Your Love,7EbRVU97goqzqVsRhXsXZ5
John Legend,5y2Xq6xcjJb2jVM54GHK3t,By Christmas Eve,2QM6q2L4bZHW2evhAjxOrS
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Merry Merry Christmas,0wHG8C97593ltnPM5kgPj5
John Legend,5y2Xq6xcjJb2jVM54GHK3t,I Know Better,2ih0EyRKCmJ2QfptAoD4qp
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Penthouse Floor (feat. Chance the Rapper),4VHgWcsNZ9NkJUHTSIVFNc
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Darkness and Light (feat. Brittany Howard),5AKfo3yJyZQ7mh4go3l2d6
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Overload (feat. Miguel),4dcaACsDGQ1KaIKYZoArao
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Love Me Now,6RzPInOXrtQaQk4icIX97j
John Legend,5y2Xq6xcjJb2jVM54GHK3t,What You Do to Me,6ZCvyKbQoRqOswox2QEszN
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Surefire,16ddFMIIHZgqemDuCk6Otc
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Right By You (for Luna),5w2VJ9vIoATgiacldjVstg
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Temporarily Painless,16cQaz0VkvzuxApfkeJhNw
John Legend,5y2Xq6xcjJb2jVM54GHK3t,How Can I Blame You,05CKstKjiXmJ9aw8vAcvej
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Same Old Story,3RGoWAsG1ezSc7xCtMialv
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Marching Into the Dark,634M8le322R4sxei5vslHf
John Legend,5y2Xq6xcjJb2jVM54GHK3t,All of Me,79MQkbf5Oo3hQpLza76a0u
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Ordinary People,5gQmpAuE0i5DPM0lBa1aBJ
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Used to Love U,4Vuxy9JVw9eY3yh2sSbpmk
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Like I'm Gonna Lose You (feat. John Legend),4lk4MIsAc0njfoqRyRem7h
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Save Room,6kw5RDnhu3gX1j39KnJdbk
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Green Light (feat. Andr 3000),1xIov7TypNn4SRY030eSsL
John Legend,5y2Xq6xcjJb2jVM54GHK3t,Wake Up Everybody (feat. Common & Melanie Fiona),3DyZGLjyIzW5s1QTB0V2tJ
