Artist,Artist_id,Song,Song_id
Beyonc,6vWDO969PvNqNYHIOW5v0m,Pretty Hurts,7lUA4P03AhwAw40JHkdyGr
Beyonc,6vWDO969PvNqNYHIOW5v0m,Haunted,7cioKB5CHVzk09SOtTyn0T
Beyonc,6vWDO969PvNqNYHIOW5v0m,Drunk in Love,6jG2YzhxptolDzLHTGLt7S
Beyonc,6vWDO969PvNqNYHIOW5v0m,Blow,6wwrYruEgWlowPDZMq5116
Beyonc,6vWDO969PvNqNYHIOW5v0m,No Angel,4DActPOAtak2m8meZeMt3B
Beyonc,6vWDO969PvNqNYHIOW5v0m,Partition,5hgnY0mVcVetszbb85qeDg
Beyonc,6vWDO969PvNqNYHIOW5v0m,Jealous,63wKtmUg754umO8SglEL79
Beyonc,6vWDO969PvNqNYHIOW5v0m,Rocket,0755vnFQZLSgHHWbR1qCjY
Beyonc,6vWDO969PvNqNYHIOW5v0m,Mine,63FrXif0Pdu4NAPvTh87mw
Beyonc,6vWDO969PvNqNYHIOW5v0m,XO,40xhyfAPDoMtv494MfPevP
Beyonc,6vWDO969PvNqNYHIOW5v0m,***Flawless,7tefUew2RUuSAqHyegMoY1
Beyonc,6vWDO969PvNqNYHIOW5v0m,Superpower,49sXkAcR5LvOrtq5Qcn5cf
Beyonc,6vWDO969PvNqNYHIOW5v0m,Heaven,0fYwfZcgijhIOyXn0RVPwq
Beyonc,6vWDO969PvNqNYHIOW5v0m,Blue,2LjkT4gu5wO4JdeEYl0fMY
Beyonc,6vWDO969PvNqNYHIOW5v0m,7/11,02M6vucOvmRfMxTXDUwRXu
Beyonc,6vWDO969PvNqNYHIOW5v0m,Flawless Remix,0zVMzJ37VQNFUNvdxxat2E
Beyonc,6vWDO969PvNqNYHIOW5v0m,Drunk in Love Remix,0FZmAvivvifvtN3pZScbw1
Beyonc,6vWDO969PvNqNYHIOW5v0m,Ring Off,2Z9Yid1RueNo2sHS9x4gdh
Beyonc,6vWDO969PvNqNYHIOW5v0m,Blow Remix,0GjDYSp1bNyjggwPadwlyf
Beyonc,6vWDO969PvNqNYHIOW5v0m,Standing on the Sun Remix,7jpSvCrFev9EBb5RSmoRTa
Beyonc,6vWDO969PvNqNYHIOW5v0m,Pretty Hurts,3sCXW53g6Hy7QbjMgEMmb3
Beyonc,6vWDO969PvNqNYHIOW5v0m,Haunted,38i54QBMW6MTrADD4yL7Gs
Beyonc,6vWDO969PvNqNYHIOW5v0m,Drunk in Love,5yP6T2IC0ItqdQSxNq9lej
Beyonc,6vWDO969PvNqNYHIOW5v0m,Blow,1FcivAwiVyXKhVEsave5Qz
