Artist,Artist_id,Song,Song_id
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Starwood In Aspen (Remastered) - Live,0r6SW0c73xGn4Uoc4gZMSK
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Carolina In My Mind (Remastered) - Live,2xZXOkdFdmzuTsGJx9Js8U
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Readjustment Blues (Remastered) - Live,0mdAqUSExVheu3CgOt0WMT
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Last Night I Had The Strangest Dream (Remastered) - Live,5JHZTvxQit2oyMz3WVVoTO
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Saturday Night In Toledo, Ohio (Remastered) - Live",09K5fcQvaXeAutnJnRGh8A
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Leaving On A Jet Plane (Remastered) - Live,65dFbOvPOmmYDHSB4vSxBY
John Denver,7EK1bQADBoqbYXnT4Cqv9w,I Lost My Heart On A 747 (Remastered) - Live,4YosREcHh2niJibiFGyKg8
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Intro To 60 Second Song For A Bank, With The Phrase May We Help You Today? (Remastered) - Live",4ZkuO5CfXWgGV21yXPj6mr
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"60 Second Song For A Bank, With The Phrase May We Help You Today? (Remastered) - Live",1C1u2tzW296RDjku3kLOHD
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Poems, Prayers & Promises (Remastered) - Live",3tywc4hoHk5Yh9oFM4WzRk
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Intro To Okie From Muskogee (Remastered) - Live,1DGKF7pbVAq6j4yRdjDoar
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Okie From Muskogee (Remastered) - Live,6aERnYLeaHpvwDwUViN6Uu
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Take Me Home, Country Roads (Remastered) - Live",6dPqZZrCUFbmWVyHI1BpCP
John Denver,7EK1bQADBoqbYXnT4Cqv9w,A Baby Just Like You,66TsXsJ1xGBWDsSdr6WyiA
John Denver,7EK1bQADBoqbYXnT4Cqv9w,The Christmas Song (Chestnuts Roasting On an Open Fire),65dWkLlsKnJUs9ZBCX1iz6
John Denver,7EK1bQADBoqbYXnT4Cqv9w,White Christmas,7t2TcUJBNUV629ewIsKaGD
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Christmas for Cowboys,0ECb9RUQflv1jIQ7CYr8zN
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Please, Daddy (Don't Get Drunk This Christmas)",2lDsIW5CpUpnEje2YQHHi0
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Blue Christmas,0lvBKDkcY5qTxNzOyXBfue
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Noel - Christmas Eve, 1913",1IRa4ERBjHM2yWTFVU0Gqt
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Medley: Alfie, The Christmas Tree/Carol For A Christmas Tree/It's In Everyone Of Us",75SUY99sSjHhWgXnhz84md
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Coventry Carol,0vnepjl2px5aH1Fnlie0sc
John Denver,7EK1bQADBoqbYXnT4Cqv9w,What Child Is This?,52fFLocioa5lxCjO8eQtEY
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Christmas Like A Lullaby - Live,0sLEcwPgCovg2hfpttwbPQ
John Denver,7EK1bQADBoqbYXnT4Cqv9w,The Marvelous Toy - Live,3KMhDsx471zuDRgScTZzNj
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Oh Holy Night,1wILwfFYPpFGD9c1SpwglI
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Aspenglow,64UTFjLg10s5pRVQur5kuS
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Jingle Bells - Remastered,59SH1e3wXWF7HlcU8Jzuhp
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Have Yourself A Merry Little Christmas,6deo2jiZad6bdk9C7bQI8c
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Love Is The Master - Live,2ZD4C14GyTijAsKrMWXVPX
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Mother Nature's Son - Live,4qO5x7Qa3Y857YYOcm8agz
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Farewell Andromeda (Welcome To My Morning) - Live,6Gyr1DCliKbRgkCp89Choh
John Denver,7EK1bQADBoqbYXnT4Cqv9w,John Speaks To The Audience - Live,2DWffNCzT722NzuTrRzfvV
John Denver,7EK1bQADBoqbYXnT4Cqv9w,"Take Me Home, Country Roads - Live",6K0wjnLpDUZEyDnCz5tnTo
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Grandma's Feather Bed - Live,15U1UU7EjLZKGqKg09KXRk
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Back Home Again - Live,731hzgeVPYJCrtDexur4OL
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Matthew - Live,193IwgLYR5XvgOsYhMiS7J
John Denver,7EK1bQADBoqbYXnT4Cqv9w,Today - Live,3TgEGPkT2iQ8U2kW6IlIeU
