Artist,Artist_id,Song,Song_id
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Regret,4wQp3kcxjM778uwcymCXK4
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Lose My Cool,3G9zeErd0kMx012kmYUrm7
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,S P A C E,5qbNuYdT99BCBM8KwVNVW5
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Journey Into The Unknown,3JfvnZJx1YViPvNso9bb2V
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Monsoon,04G8U1rkNbiiLNsWo2doW2
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Can You Hear Me?,7EylApIgCvOGodzaRV35Hy
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Way Back,15ahKSfjvqH5hfsnjyoASJ
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Put You On - MJ Cole Remix,7GuOq2XU2lvTmzG7zptNpg
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Can You Hear Me - Rework,5cgrgseeqSaoGcvDG5pbz0
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,High On Your Love,4DyxpCYqN8EycTiP8DqCTe
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Put You On,59nJ265OcQ7Rrms09xk8LO
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Conexo,4vvFklYoPTicMqbYUo7qyG
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Love Me Right,2xWVD6aecDSHroyPVVcPpa
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Love Is Stronger Than Pride,12S0avZgcxEa4lJXC37tzX
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,All The Work,0otNHRpPXLB3IEscMNpooH
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Love Me Right - ADP Remix,1beTDPVQYzzE77KBveqEXr
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Love Me Right - Sarz Remix,6bNMlrtL1drz3ItcCOB0Lb
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Heatwave,5DQ45iTgC4PgcaYt89gg6y
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Lose My Cool - RAC Mix,2bwo0GkEARq1MRr9Vos8si
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Lose My Cool - Couros Remix,49ryAMGsGt2PKdqwyQRhOy
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Lose My Cool - Franc Moody Remix,67zbluYGkqOlxXjC7A2eoG
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Lose My Cool - Murlo Remix,43bnytUqb06VNCxaWvxzGY
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Way Back - salute Remix,0SEfTig0ai9rkSWMPFwtNB
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Way Back - Mineo Remix,5TVlUmRlMMaX5YLvcJouRk
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Way Back - Punctual Remix,2Vceq0x8pPUkfrDFqq7JLo
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Lose My Cool - Couros Remix,5SfNtcZeacegF9JSuqe8HQ
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,Lose My Cool - Franc Moody Remix,4gdQamULpFs7WeyFGfmTCZ
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,I Get By - BloodPop Remix,5N5u7Q5zK0msi1RFRwGZyb
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,No Pain - Rostam Remix,4X9OEsSYQcTUa3mrKZRgLB
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,I Heard - Jacques Greene Remix,23JiAEGtGnu19S5xCu422V
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,I Get By,3GR2xhdABOdXzisAK53ztw
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,No Pain,3wj3RzuX2bYVBQm3DGrVSB
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,I Heard,744DleHgY9XrDAtwbcadjA
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,I Heard - Pt. 2,30GTKr4WUxEW5YeHRz3pPW
Amber Mark,0tbeZu9lv8YEKSQ9tZSslu,I Get By - BloodPop Remix,4dqkY0eUJ1PlTrXqFi3qeD
