Artist,Artist_id,Song,Song_id
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Two,1DZx0LEctNXUHQ9VQFKlgl
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,444+222,6fWcHP8ce2glR9MEUZE7Cs
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Sauce It Up,5evSAk9q0l3TfF5dYDwDBO
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,No Sleep Leak,7284Lm1fMEABEFBrtMgUWR
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,The Way Life Goes (feat. Oh Wonder),2YQLTpUSFCQo9FEe29YPYs
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,For Real,0DZ9wBfMCH17odOgdTmNlB
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Feelings Mutual,3ozS5DsfzFfrlgZpxEMjb0
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Neon Guts (feat. Pharrell Williams),2BUXjDhEuVLvEzFI6tabOF
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Early 20 Rager,0QsHgUWosVmZS49Hrsv5xC
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,UnFazed (feat. The Weeknd),0RyWaVjR8Mi4Qx9J3IiiqF
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Pretty Mami,6e4uygu304YYNYAeISlPgO
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,How To Talk,6jeSBflg8OBRZJchEbKSlV
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,X,6nxvVPzS7gnyDthFNvTSxn
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Malfunction,6GLujG5wXuXyPjknUFOQVK
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Dark Queen,0cGPqSBtm0UJLo1HCziww9
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,XO TOUR Llif3,3EWaR09H3TkRgaLTIheYFr
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Skir Skirr,77V8N0imMUga8hUL0gxXHT
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Loaded,2PLGsORkOCdEI3jTSyO2Id
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Diamonds All On My Wrist,77nc8grWapJTpC7Evz2her
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,20 Min,0uxSUdBrJy9Un0EYoBowng
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Two,0N29tuOrWmQCXx6eJgrfAr
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,444+222,7b3UZ1kRHBdEFR9PgpITWw
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Sauce It Up,4XjLUCJwGI1Ju9nyKDfnFf
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,No Sleep Leak,3pyBXWCYTedY6EgOUcEqXY
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,The Way Life Goes (feat. Oh Wonder),5yQy7mfWSVLWCpyyytivyC
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,For Real,3s8DwGXQ2Z0GLizCv22pY6
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Feelings Mutual,6OA1Uei5eSPFBMcptuYyHv
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Neon Guts (feat. Pharrell Williams),0FGql7VJAOQRFsGZato9ga
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Early 20 Rager,23BgfLQF5n1uQqpQ7s7773
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,UnFazed (feat. The Weeknd),2iu3MuVAY8luIiWsgubDs1
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Pretty Mami,5L1xW2jwbSjs3ytpl0oKKd
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,How To Talk,4nIXHZVkiBesAgJjWoHdpu
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,X,4RheynprS8VUmZRQgDMbcn
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Malfunction,7sAi72OEQq6NHbPD3Y1e1w
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Dark Queen,5zEiQKHBqITngJLkDt47Qy
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,XO TOUR Llif3,709X6Y2sk0DzL1RLdaBOL2
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Skir Skirr,1RqPIwCNPhTaNsNqzm1Tur
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Loaded,7Kee1pGm0g3vvxNnqaCwgA
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Diamonds All On My Wrist,2eki6GxTrsPwscXcrUN4si
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,20 Min,6vmnNdFgdyw9PEOm19arDx
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Two,65kp3OFn7JXbCvkm3m2Ui2
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,444+222,1QgTBfRN5m81a5K01qens6
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Sauce It Up,1uL78kFWxhz3umTMWJu8n5
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,No Sleep Leak,0QV16pno66L6K3fn4W13b7
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,The Way Life Goes (feat. Oh Wonder),2eAZfqOm4EnOF9VvN50Tyc
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,For Real,3tcoEYOZUHKB3RKNByIN13
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Feelings Mutual,5Y3Tj0wJhKAaPbwWxXxZGS
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Neon Guts (feat. Pharrell Williams),1MJErNPIQUoEMu4YUUmecm
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Early 20 Rager,2O1qYJTA2BI5ypFFqEZhh4
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,UnFazed (feat. The Weeknd),5O8x1YlmLQopQHErxtDfi9
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Pretty Mami,14nAQy3fHVzDb7LKxpS7Ld
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,How To Talk,0ro5QCkSCtbfhMHnvMase3
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,X,5tRmoZRoupvMYPV1oezFrH
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Malfunction,57nQyFocXZrKvWg5ZPYSoG
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Dark Queen,2ZdCrBA52bb4pIG3tOOZiQ
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,XO TOUR Llif3,7GX5flRQZVHRAGd6B4TmDO
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Two,2bLOn2dOxUdemufJhLSoDK
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,444+222,5ELjkugmdkiOZNFJ0CM3jG
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Sauce It Up,3gjJTEX2ZgWH9SYeYxM5I0
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,No Sleep Leak,5e8MK5rY0pm6nRsHFlDCPk
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,The Way Life Goes (feat. Oh Wonder),5nmpCXojzwDA4KlWm1MrpE
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,For Real,3uAJygtgNAvpmm9OppFbiM
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Feelings Mutual,1GjeRZd66PcvLkL16xd8yu
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Neon Guts (feat. Pharrell Williams),5v6rbozTf5x9Vj5CKAhdgW
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Early 20 Rager,6x2wZysbnNEOwgUbsKOlCm
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,UnFazed (feat. The Weeknd),6MrYPad58KPb3B9nf9KxKR
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Pretty Mami,0t980sVnx2cc02PGyA3B3O
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,How To Talk,2vGJIw4cQg09zjoJEUI4DR
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,X,0CMLIdBYswLdgVp27aOhkp
