Artist,Artist_id,Song,Song_id
Sam Smith,2wY79sveU1sp5g7SokKOiI,Too Good At Goodbyes,1mXVgsBdtIVeCLJnSnmtdV
Sam Smith,2wY79sveU1sp5g7SokKOiI,Say It First,4K1vOdIFqskQv3zoI0FdAk
Sam Smith,2wY79sveU1sp5g7SokKOiI,One Last Song,01uk7IzZyFNfQTDBXxx6NB
Sam Smith,2wY79sveU1sp5g7SokKOiI,Midnight Train,1A85fOmviQuGgkF6Lww6Nd
Sam Smith,2wY79sveU1sp5g7SokKOiI,Burning,2mb6YdoavL6db22p7XKJQZ
Sam Smith,2wY79sveU1sp5g7SokKOiI,HIM,3AFPGvRzeKeNJbIbLwcz4G
Sam Smith,2wY79sveU1sp5g7SokKOiI,"Baby, You Make Me Crazy",1p1SbqeipOd4ezKUpxqaz6
Sam Smith,2wY79sveU1sp5g7SokKOiI,No Peace,5ZX1X9Rl4zbx1Wwyn3idVD
Sam Smith,2wY79sveU1sp5g7SokKOiI,Palace,3zesxb7sOGbeSwUrzLUP0f
Sam Smith,2wY79sveU1sp5g7SokKOiI,Pray,7DsX5K72fewVGb47qj7Tbg
Sam Smith,2wY79sveU1sp5g7SokKOiI,Nothing Left For You,5qOWH742APK9OAIhQBflvV
Sam Smith,2wY79sveU1sp5g7SokKOiI,The Thrill Of It All,6TwcRSQgztJFw8tQDrs35D
Sam Smith,2wY79sveU1sp5g7SokKOiI,Scars,6t4rYZeShwJai1YSs0tWOQ
Sam Smith,2wY79sveU1sp5g7SokKOiI,One Day At A Time,6AUuRg513AfT50d52O60fS
Sam Smith,2wY79sveU1sp5g7SokKOiI,Too Good At Goodbyes,3VlbOrM6nYPprVvzBZllE5
Sam Smith,2wY79sveU1sp5g7SokKOiI,Say It First,67aDq4Z8lErpWQ0Ky0xaJo
Sam Smith,2wY79sveU1sp5g7SokKOiI,One Last Song,39Q20GZHKK0IK8oKkhfxiJ
Sam Smith,2wY79sveU1sp5g7SokKOiI,Midnight Train,6hPFEpT7bVguj9aCFLOmiz
