Artist,Artist_id,Song,Song_id
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Black Panther,5qN4HFkapdAOV94XPryVof
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,All The Stars (with SZA),3GCdLUSnKSMJhs4Tj6CV3s
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,X (with 2 Chainz & Saudi),4LmAnpjlhWTahvRkYR8xJa
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,The Ways (with Swae Lee),5jyyPsIGM2yqkZN9R3TmvN
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Opps (with Yugen Blakrok),7bUcBztfGqO7cSI2gMZeCI
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,I Am,0DJBgBiYeSn6n1AXAkFVE8
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Paramedic!,2tPcTFiQF9MbVUyjZ3zDhA
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Bloody Waters (with Anderson .Paak & James Blake),4KXwFI9pgJLpUIAc9oSL8j
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"King's Dead (with Kendrick Lamar, Future & James Blake)",1eLSF6HfrRA0AsNmTkUlKx
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Redemption Interlude,4FpfU1O7WCLBnmwu5XAFk4
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Redemption (with Babes Wodumo),76iVOVsliCHlWqKuDnCfhE
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Seasons (with Sjava & Reason),35cOyocq8Gb6UcT0NWeTwn
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Big Shot (with Travis Scott),5cXg9IQS34FzLVdHhp7hu7
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Pray For Me (with Kendrick Lamar),77UjLW8j5UAGAGVGhR5oUK
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Black Panther,005FoVr63RI753jsNjfLax
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,All The Stars (with SZA),7dMBU2Kf4vmvwfVLW6yb6P
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,X (with 2 Chainz & Saudi),5L5KXOyCkXX2j8RtNccfzA
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,The Ways (with Swae Lee),49N3mDCgadkV3zFIkLWjlG
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Opps (with Yugen Blakrok),748qCX1Wny6CZzwEZhezBO
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,I Am,38DgmsEnyFjtTINyLXXSqY
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Paramedic!,2sMXqRg7SST1rUJW0ibupK
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Bloody Waters (with Anderson .Paak & James Blake),07oFvOGzJisW8vt4LiWy0e
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,"King's Dead (with Kendrick Lamar, Future & James Blake)",60w2HDJICF5YgHDsQ1kn2r
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Redemption Interlude,33WAIMdg6P4Y0kwgYfxg9X
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Redemption (with Babes Wodumo),0BZseRF7l2rt9u0Ly5zzmC
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Seasons (with Sjava & Reason),5I5fN0383E9WpaIxPcbLa9
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Big Shot (with Travis Scott),10UkFz0jL2bhlxYfCoumpH
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Pray For Me (with Kendrick Lamar),5k9YFf1kIUBHs8vlZXYJTQ
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DUCKWORTH.,2PESSRrfGBuDrJ1I7rm8dc
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,GOD.,4suzR7RVn00QijvJPkMVMf
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,FEAR.,28J8MZFrSMvd5gWxAGRBq1
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,XXX. FEAT. U2.,0lJZRic5kToowUXH35uy7P
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LOVE. FEAT. ZACARI.,0R9U7yIlLm8KAL6iQbwKKT
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LUST.,1PKNKessUE10zYclDWNRfE
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,HUMBLE.,0gvQoTWRxsW5Rd7KgPp0u3
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,PRIDE.,1P9LiOkE3LnKSYsoz1F8A7
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LOYALTY. FEAT. RIHANNA.,0Omhxcy38tjNxqVZshdfpf
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,FEEL.,3hKPfWwm32Nv7Xj57lrxeC
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,ELEMENT.,3uubYELqTxIOqGalMtUq63
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,YAH.,7tC6nVqWp4FALU6I3li1g9
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DNA.,4odAJ4IxmYzy3co4TeYP24
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,BLOOD.,1WonGCoO1sz7I4aD0HRbXy
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DUCKWORTH.,1seqa1qEOGHWSdT3G3GNuK
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,GOD.,5WNehMXx98DHrMUI8VRlgb
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,FEAR.,6mznjr1SKm7G4WykNqPnZ0
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,XXX. FEAT. U2,5pVBinqBuY3eBYcOg7x6jD
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LOVE. FEAT. ZACARI.,0cWKiVsmXdtp2aeSelbmx8
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LUST.,5ckOecjY336sQB8ktPgMsn
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,HUMBLE.,3UHm2lhVeuywLXRAXEdUYW
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,PRIDE.,5QpYqGfQJqfLEdqzd6DIzr
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LOYALTY. FEAT. RIHANNA.,3OLsZ9y1Jmg141SodTQmtz
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,FEEL.,2T0DWVnP0McYFhES4CQClz
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,ELEMENT.,3ujBBlQTnPFgca2guTtDYs
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,YAH.,25JDzgfvC3B2wVMoyHsals
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DNA.,2YdXsq3MTdch9N3snxwSdI
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,BLOOD.,41Azvk8wPiOOgRfMSQghyf
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,BLOOD.,1n4jwRVXdkK2U34nBDUKKT
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DNA.,6HZILIRieu8S0iqY8kIKhj
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,YAH.,4BHSjbYylfOH5WAGusDyni
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,ELEMENT.,1EaKU4dMbesXXd3BrLCtYG
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,FEEL.,2LTlO3NuNVN70lp2ZbVswF
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LOYALTY. FEAT. RIHANNA.,6SwRhMLwNqEi6alNPVG00n
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,PRIDE.,6IZvVAP7VPPnsGX6bvgkqg
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,HUMBLE.,7KXjTSCq5nL1LoYtL7XAwS
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LUST.,06FCvd7rrRcF3DdvWH5Isp
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LOVE. FEAT. ZACARI.,6PGoSes0D9eUDeeAafB2As
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,XXX. FEAT. U2.,4iYRa2btalAzPZoSYfROqF
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,FEAR.,23luOrEVHMfoX0AhfbQuS6
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,GOD.,5p3NP9mQblDsVJLdfNZJ3I
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DUCKWORTH.,0y9uTzK9cNKSAEHnpeRG8C
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,BLOOD.,5NMTBJ4AR3TMSVjGQX0Wxk
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DNA.,1C1OBpwB6tRViTiWE2ZgNR
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,YAH.,3KJqlKmYp1YdhzYjq46KFB
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,ELEMENT.,6BTxDn5BER35DoctsROx46
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,FEEL.,4DweppOsxdT0mhBSHgj11N
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LOYALTY. FEAT. RIHANNA.,4RIl218uURN8ba6Xd6Te4n
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,PRIDE.,2RxBL0SXqHHCy70WF4i3Se
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,HUMBLE.,131OLY5J8XyfGuSjXRiTRM
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LUST.,3dioGTloIgwWjGlfEM4B8o
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,LOVE. FEAT. ZACARI.,5CRHxhQOzuj5iPASXodlmm
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,XXX. FEAT. U2.,5EBr6I5VPfut2oUyyR7b5E
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,FEAR.,4UXI9neTjjHNUTB2togQqm
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,GOD.,4QFd4hCn7Gb9u6gioG8aTg
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,DUCKWORTH.,2bCJKjeHVf8WoE1lGMX9cO
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,untitled 01 | 08.19.2014.,6OkOFxU6j0UufR97VgSnS7
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,untitled 02 | 06.23.2014.,3I0FBDc1c1BLNtXWKVjmFg
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,untitled 03 | 05.28.2013.,2fgAJeky8Cpsr8Cfvn2NVp
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,untitled 04 | 08.14.2014.,1U13SSgDOxK98L1FTWYrjQ
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,untitled 05 | 09.21.2014.,3V8vWoCbKbfjNrPaQ4YtSg
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,untitled 06 | 06.30.2014.,4M2t7bP4Mq87mGMn0PObUX
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,untitled 07 | 2014 - 2016,40IQooNkPRVtn4zlE3ZFpA
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,untitled 08 | 09.06.2014.,5bBUDJUfGcG7eFy3Bf4fXv
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Wesley's Theory,7Ks4VCY1wFebnOdJrM13t6
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,For Free? - Interlude,75izAeHlGuOgA865CFDyIv
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,King Kunta,0N3W5peJUQtI4eyR6GJT5O
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Institutionalized,4oFtLSgHyZPNYDCcANhTnO
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,These Walls,7uWVT3UkCAZyANvv0bdyQn
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,u,1bxEpNR75Hq3T2oF9AZjt8
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Alright,3iVcZ5G6tvkXZkZKlMpIUs
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,For Sale? - Interlude,7unx2Rvsq8D0RfOLRXclTA
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Momma,0CjJqkWOpIUXdem5hUcxAk
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Hood Politics,2UOYzhusMTypF7oAQwksCj
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,How Much A Dollar Cost,4tQcyj5488alHT1ZgFduzn
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Complexion (A Zulu Love),72hFOhhhnOJZnnp6uVOgPn
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,The Blacker The Berry,5Mtt6tZSZA9cXTHGSGpyh0
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,You Ain't Gotta Lie (Momma Said),7A3ETuOrieyx9KSF0sn0Zf
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,i,3ODXRUPL44f04cCacwiCLC
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mortal Man,1WT11QmhZutciEv1NsHt1R
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Wesley's Theory,3rpspE93T6g8IDWPsbskxs
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,For Free? - Interlude,6Ef1QYM8TDdEZqvWagSYw5
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,King Kunta,043Rs5H7XAV2soPAy88x02
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Institutionalized,1OkRb4h1HdRu45zvGagglu
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,These Walls,2sdrM3lo0YG3ko1RYFMHI2
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,u,0qtbgnO2sXIAdpFAufSMqd
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Alright,72yHa0Zcman8jBILFZHnpG
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,For Sale? - Interlude,0KKxGL7YZIhoqbZ4Pkinu3
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Momma,11c7sPRGJrvk3cQetyYSbM
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Hood Politics,4wqeeFv3mIFWpyvKYX29nJ
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,How Much A Dollar Cost,33iTcCSz0NPcRQThMbsl3r
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Complexion (A Zulu Love),5KfFMMnRHM5wzXxtElJp5P
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,The Blacker The Berry,4NJUxNHJUobVFMAzMe7cIt
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,You Ain't Gotta Lie (Momma Said),3OsAemvL6cgBBwMBbgByLJ
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,i,0utIuWrtLtH7mtDubmYZsF
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Mortal Man,425n8Gs1ySmwawv03ZwQ97
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Sherane a.k.a Master Splinters Daughter,68bPCu5uDE8bwwKMBiBUii
