Artist,Artist_id,Song,Song_id
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Doo Wop,4abXyBndn98651BwniqrNC
JID,6U3ybJ9UHNKEdsH7ktGBZ7,General,7hJvx1rJTUsKUngnHdBuir
JID,6U3ybJ9UHNKEdsH7ktGBZ7,NEVER,7hsulgRNgbyczeAg8tChCB
JID,6U3ybJ9UHNKEdsH7ktGBZ7,EdEddnEddy,4vmqU3xlzuhxtaeXrtAX1F
JID,6U3ybJ9UHNKEdsH7ktGBZ7,D/vision,0DcBQ7dMhCMvk9t6L4XI7G
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Hereditary,0fK60qLRIpyT05TXzoSBY0
JID,6U3ybJ9UHNKEdsH7ktGBZ7,All Bad,0G6ExlA2fcJIDGoayswUNT
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Underwear,7hnXGKHrBw24S9Ptry3cd4
JID,6U3ybJ9UHNKEdsH7ktGBZ7,8701,0gmYtRyuvRKpd6cCApSDTh
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Hoodbooger,2bej0YlVSD5S91vf9dVHN4
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Somebody,3eKVubySb5Se7k2evSoT32
JID,6U3ybJ9UHNKEdsH7ktGBZ7,LAUDER,6v19tp922KYTzPg7sovNt1
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Doo Wop,3ZaASKtaa4LD1FgMpAjWqH
JID,6U3ybJ9UHNKEdsH7ktGBZ7,General,2hYWkjnUiXW0gv6XQWdqCY
JID,6U3ybJ9UHNKEdsH7ktGBZ7,NEVER,3sCmeyLJ5FmsKRmNRrO3kb
JID,6U3ybJ9UHNKEdsH7ktGBZ7,EdEddnEddy,5BVDhww7gkhhq0td6zVSVY
JID,6U3ybJ9UHNKEdsH7ktGBZ7,D/vision,3LuF7c2GhA1cT7jzf7KqHM
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Hereditary,3ELKPfhUIn8wBuDqK1UrwZ
JID,6U3ybJ9UHNKEdsH7ktGBZ7,All Bad,74NJ6Mr92ixJjOutbm3Dh5
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Underwear,3M1KZks3jCr5JwjmbNvqZ5
JID,6U3ybJ9UHNKEdsH7ktGBZ7,8701,1YLGY2tTePK42D21XahM0W
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Hoodbooger,6G27sMafycHhtbmauRkDtY
JID,6U3ybJ9UHNKEdsH7ktGBZ7,Somebody,4NhHAz7LUFvfW5LrEBAnsu
