Artist,Artist_id,Song,Song_id
Etta James,0iOVhN3tnSvgDbcg25JoJb,Tough Lover - Take 1,3Gf1bdRZqPXDdrc5HbA2nH
Etta James,0iOVhN3tnSvgDbcg25JoJb,Good Rockin' Daddy,2FxJAbxXYI937DoEeSpCmN
Etta James,0iOVhN3tnSvgDbcg25JoJb,W-O-M-A-N,3iQAxlLl0cGpr84vlEt3Xa
Etta James,0iOVhN3tnSvgDbcg25JoJb,Shortnin' Bread Rock,32aENAp8DQeq35Ru9DkTaw
Etta James,0iOVhN3tnSvgDbcg25JoJb,The Pick-Up,2ia0aRy69AQgfz2rDDFohb
Etta James,0iOVhN3tnSvgDbcg25JoJb,Good Lookin',0uJRZwrjbsLm9388ZDGgYr
Etta James,0iOVhN3tnSvgDbcg25JoJb,The Wallflower,6QjC49GlGVZ0Bwn580Uke3
Etta James,0iOVhN3tnSvgDbcg25JoJb,"Dance With Me, Henry",7mFSuoWpurtJGtWTt3JnK3
Etta James,0iOVhN3tnSvgDbcg25JoJb,"""Baby, Baby"" Every Night",0hJ6TY5fT9HzTlVw4eZ2rF
Etta James,0iOVhN3tnSvgDbcg25JoJb,Hickory Dickory Dock,4Eu6GyszSrxCGbB4qzv7m7
Etta James,0iOVhN3tnSvgDbcg25JoJb,Strange Things Happening,5wOY2EE6M1XQsTsLVf19kq
Etta James,0iOVhN3tnSvgDbcg25JoJb,Hey! Henry,1cFwOW5fSpL4TL2qg0W7Xv
Etta James,0iOVhN3tnSvgDbcg25JoJb,Come What May,24MvCcbda5dUJesBisQjO6
Etta James,0iOVhN3tnSvgDbcg25JoJb,That's All,6RHxby36uYEFNmZGPxIS6N
Etta James,0iOVhN3tnSvgDbcg25JoJb,At Last,3CSmPn7Du6PjAzoLh8KOch
Etta James,0iOVhN3tnSvgDbcg25JoJb,I Just Want to Make Love to You,32jlJK9NnG4oDnuA7bkXVF
Etta James,0iOVhN3tnSvgDbcg25JoJb,I'd Rather Go Blind,7h1m9T4NXJaavXQKjsM8qr
Etta James,0iOVhN3tnSvgDbcg25JoJb,A Sunday Kind of Love,2M4eRywRB1TsTGJecdTGWK
Etta James,0iOVhN3tnSvgDbcg25JoJb,Stormy Weather,4HCAfy4zbRARc8CZE1t2jW
Etta James,0iOVhN3tnSvgDbcg25JoJb,Something's Got a Hold on Me,7DM0zUyAyJ7QR0ohcu6CW4
Etta James,0iOVhN3tnSvgDbcg25JoJb,All I Could Do Was Cry,4XULalFVCixvzV2GuAQRrt
Etta James,0iOVhN3tnSvgDbcg25JoJb,Misty,3VH68750Bk7kirESFY3EZE
Etta James,0iOVhN3tnSvgDbcg25JoJb,Trust In Me,3cImQXZ54ucvPfzpesI8jW
Etta James,0iOVhN3tnSvgDbcg25JoJb,Fire,4IKj8CFHdVnHuEW1IPSo2l
Etta James,0iOVhN3tnSvgDbcg25JoJb,Anything to Say You're Mine,1RNboncnmyTAyoyrDa0Pwx
Etta James,0iOVhN3tnSvgDbcg25JoJb,Tell Mama,5OqBKsRqR2Q2fEeSuHLS1C
Etta James,0iOVhN3tnSvgDbcg25JoJb,Don't Blame Me,63jxeya9xD6DrYbiTYBYL2
Etta James,0iOVhN3tnSvgDbcg25JoJb,I Got You Babe,415ivg5cy8Kmri4hsiZDfd
Etta James,0iOVhN3tnSvgDbcg25JoJb,Don't Get Around Much Anymore,5ZImY1YOY0RValDIgZYrfQ
Etta James,0iOVhN3tnSvgDbcg25JoJb,Fool That I Am,5vbDpg7ygVgYX0e2IwHkp4
Etta James,0iOVhN3tnSvgDbcg25JoJb,My Dearest Darling,4ehLn1Kgrs7truAK2rJh3E
Etta James,0iOVhN3tnSvgDbcg25JoJb,God's Song (That's Why I Love Mankind),0QO05NxnkYsuEYngfUuRwH
Etta James,0iOVhN3tnSvgDbcg25JoJb,If I Can't Have You (feat. Harvey Fuqua),3kYBEjxrUDi1wbvE9zkNSG
Etta James,0iOVhN3tnSvgDbcg25JoJb,Leave Your Hat on,0GjFq6nbi6FedUrmD2KLOD
Etta James,0iOVhN3tnSvgDbcg25JoJb,I'm Gonna Take What He's Got,1R2y2MKsyBmFkIUBumPic7
Etta James,0iOVhN3tnSvgDbcg25JoJb,Lover Man (Oh Where Can He Be?),4992lX9tANCHbi1lQ6VgLE
