Artist,Artist_id,Song,Song_id
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Don't Leave Me Alone (feat. Anne-Marie),2zy9TMoZlYGuCNY4TLqG24
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Battle (feat. Faouzia),58adTUxM5N810ZVYuW9tmW
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Flames,66BjcDhhwWCcQIBxHMpKXh
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Blame It On Love (feat. Madison Beer),4a35MftzWTiOPhG9zE7W0s
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Say My Name,0YammaEkYSeo9vQYZ1OwS6
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Goodbye (feat. Nicki Minaj & Willy William),5f3JSGmXvBk2PxE1hvMG8w
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I'm That Bitch (feat. Saweetie),7jJVq2u7EP9XoAxMIc5Dro
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Like I Do,4aBYzs8RxZMuqyOanNlf8I
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,2U (feat. Justin Bieber),265zv3IDBskSIkvgPOSiGQ
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,She Knows How To Love Me (feat. Jess Glynne & Stefflon Don),5LHTgByvupvwtTfxOqW4Xw
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,"Motto (feat. Lil Uzi Vert, G-Eazy & Mally Mall)",5geGPE69kNm7CFKh8mdZve
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Drive (feat. Delilah Montagu),1qtluhLLcKKAoCWiOztOX1
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Para que te quedes (feat. J Balvin),6ExOeqdAGRIl2epdTdOqFA
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Let It Be Me (feat. Ava Max),2F83FxNVkK6PPMHuYnwyVc
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Light Headed,63lctya7LlMoW5iht9JAVZ
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Reach For Me,4LI1LaB0bKCIZUyey7I97g
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Freedom,1TcNWttaet1eKCwl2p6Qae
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Grenade,4t2pbeCfKh9JboqNG6t3YU
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Inferno,1P0RYGP8i90T63FCmMLVIb
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Overtone,1qB0pBoaZ3xag69lZ3wsjq
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Back and Forth,1398PWJxupakwoj2Ulkv2W
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Pelican,6i2HdhGvdouYMK1Ruo7s03
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Afterglow,31BEz9IE8KlSxig3GTA3NG
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Think Think Think,5LGdqP9bBxxNlzAiMNxTWw
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Orion,3MW40zf5R22WFTD5dDCfCE
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,What 2 Say,2zkTwxTJCiwWjXwXJWxqpd
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Just a Little More Love (feat. Chris Willis) - Jack Back 2018 Remix,1h66tR1OkaN8Z4SirC1Dx4
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Don't Leave Me Alone (feat. Anne-Marie),4uZBBwJwTJeL3Swlk2ufLr
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Battle (feat. Faouzia),2AVDEZJKknfUOIEipw63D6
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Flames,3tTYxjYYcXFqFXA0AZ1Fav
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Blame It On Love (feat. Madison Beer),0PD9aZgXDHvQIe80xW0fno
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Say My Name,3MoV1UsAJmz64LHqyiRMp0
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Goodbye (feat. Nicki Minaj & Willy William),1wvSHWV0Z3wX5TrjWXTmTI
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I'm That Bitch (feat. Saweetie),2AWhMNiapSSnxP3TB1dt4a
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Like I Do,03IBnHJvOQBr4dy3RguAph
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,2U (feat. Justin Bieber),6AV43lXbG25nbFji6lEPde
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,She Knows How To Love Me (feat. Jess Glynne & Stefflon Don),6cFbC4iK69ZM9em1EolL12
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,"Motto (feat. Lil Uzi Vert, G-Eazy & Mally Mall)",4LvXQDy62I5MD6JEBZcDXS
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Drive (feat. Delilah Montagu),6lXPxNJVBoIRUitMJZw64Y
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Para que te quedes (feat. J Balvin),2Gy4jUcTYeFsz4TmavpKYd
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Let It Be Me (feat. Ava Max),01qMOMudbkIHZS9BFPUGNk
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Light Headed,7ruWjzDQymWE7oJfQB9Sj6
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Reach For Me,1BrtvxRcSpR9GyKzkOY3VY
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Freedom,1tNuMRxcaCOdtBB55PhArG
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Grenade,3fiOVMed1MjJvNrEMWsYN5
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Inferno,54GggX1zLUiFYf7ThoJg3l
