Artist,Artist_id,Song,Song_id
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Heavy,5zEGGvSNvq69CttD8hECQu
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Keep My Head Afloat,2XbcltKrNtMSdVjaoFYVfO
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Idk Love,2mSrVZsSKn2Ye5f0YuAbMh
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Sinking,5rMj5GEHELIWCoKIVoqhoB
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Shut Your Mouth,6lY38FkInSA0QVHRb1PiEy
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Stay Quiet,60cWtMENrHp27WCevWGyya
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Man Down,1Y3gHno5oVeBYk2YOccgX2
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Upside Down,3vzT5SNVL3vaDeAgnG9QhF
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Heavy,5EsmnSFWVAQvuk8yJf9KGt
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Keep My Head Afloat,4vYFhArThLqZHi7KjADtHR
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Idk Love,59eHz11tZja9d3lWOaifUa
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Sinking,4kq1iFni5F5pqR3KAm3n5w
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Shut Your Mouth,4OB0v3c6dhNxCmgW5Gx4Rv
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Stay Quiet,11KN5uCHfL7yCFiMZ9QbgN
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Man Down,0LKSKONeeac3zUC46ucoIS
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,Upside Down,4au5xVpPFDWgZNsmYPXNiO
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,comethru,18uwL0vNUanqZH0ro2QcOP
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,selfish,6D5zOotZNjLN98bXOfhAYm
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,thinking 2 much,3X0J4QzAMCoyMZUSMCoVDw
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,desire,4cxwiuYJltrPeWr5FDDntO
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,firefly,2ULvsEVdvPbXERrl3mGEE8
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,comethru,6lrufI7dOdltPpiscAnkvi
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,selfish,28OkjIF39zD4Wqb9yV174N
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,thinking 2 much,7BDw6MTUXzRae8o5HE4u9Q
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,desire,1rz3RrzJKB5KejJL7VrdUf
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,firefly,0vEASjsRvXMhRVMUcXGItQ
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,thinking 2 much,4SRkSRxPeAydDA3HrNTiSs
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,comethru,6fFTPGGItuEpjwXRUIr4rk
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,better off - filous remix,3PMsgFdVtCeTgjzE8X9TTs
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,all the kids are depressed,75ls0gurX68lUmMjE7QcsE
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,wildfire,1mrPG8snf4maJMoM4Ec8Ag
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,glisten (interlude),76KRM7p38Iy6tEM6hzDbdu
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,better off,7bdYxWPCs46dQ0XLwySOyv
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,all the kids are depressed,7GzH8qpHhT0JyCRdusPE7V
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,wildfire,177rdTxk9KweIoHf1owcJ9
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,glisten (interlude),6NT5UYHevQHthRjzGYppsq
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,better off,0ojrRcqLNvNpUh1cBkhujy
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,talk is overrated - manila killa remix,152ZbOlAB6dpE6yzGMBKr6
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,keep my head afloat (stripped.),17eKAC74e5F0Ru5awTXJf6
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,every day (stripped.),3F3NX94o1yU8z4aW6uQiQ7
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,end (stripped.),0fWyDYARNbNd0zaa5bsQIY
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,talk is overrated (stripped.),1k5nxmp8YloLnRpo6drPOA
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,circles (stripped.),6KqfRzPMMizfvqSo34FwFz
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,talk is overrated,7cflqPPi3zWfLFRRBTWeh6
Jeremy Zucker,3gIRvgZssIb9aiirIg0nI3,ghosts,1IQrWMzaUT0mwjP64lfQvR
