Artist,Artist_id,Song,Song_id
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Waiting on a Song,1NoWKTDd0FnhUiIevfCU7u
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Malibu Man,5fp7TUlIjOMdhNMkJJIvgx
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Livin' in Sin,04HYbU0XgrwWfQOak1FLr1
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Shine on Me,3SFWCLORNGjFCwBfv3ysgy
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,King of a One Horse Town,4QF8w44G6fU4VNxQJK1OJn
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Never in My Wildest Dreams,3MJov5mT64K42o1Rffhblq
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Cherrybomb,7ejVezMnmqGT84etM4IEmH
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Stand by My Girl,6LEFWv6jPUy0uoTY9hN6wD
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Undertow,2Zv95uoSB1H4puVfAYbovF
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Show Me,4gARBD7b5V16F3IEsmCjFB
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Trouble Weighs A Ton,3TC0Nvbr880AEISCIVU422
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,I Want Some More,3acQT3MMEyZgWKRChD92W3
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,"Heartbroken, In Disrepair",3bDgjbhgJrCsKfntgE8xT1
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Because I Should,5VRzIfkKbeqOFejYDE0geV
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Whispered Words (Pretty Lies),6dGzs0CUy3dqy8o9ki82dI
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Real Desire,5ixFulzKyXr1RmaeiqYnU7
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,When the Night Comes,7iem2VkIPKgOu1o42wn0z1
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Mean Monsoon,4okUh2qkMy1gxr2a13rUhX
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,The Prowl,2wqq01IXghsg7C3Y4SSucZ
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Keep It Hid,015bRTG1bQfOvhnLVtgljP
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,My Last Mistake,3nmilhyBMkXg50FOACYGdG
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,When I Left the Room,5os6hfNbwET6qQdeoFLSiT
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Street Walkin',6Q7OLc5MDc7SJCaWCvvNWW
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Goin' Home,5m2iDQBzhKQcXhvBbH7w8o
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Trouble Weighs a Ton,0XLURxNRqpjP9XSKyxhkyB
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,I Want Some More,23BOkRURifSCnAytd48S6l
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,"Heartbroken, In Disrepair",2Bcu8cmU7qYu3qXLowHQie
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Because I Should,66Z8PAys8il2n66QJHUbKt
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Whispered Words (Pretty Lies),2dqRgUIrAX6Ptads6ttPDw
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Real Desire,4bO5WFLohobaMQDLrhbDEq
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,When the Night Comes,5KBoVRXW0KPLjO7sIxeFmg
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Mean Monsoon,0e4qEWcpXsQykKY8fvC1ZS
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,The Prowl,6KmSpuVSuYBvut7zb1e0ys
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Keep It Hid,2ckCEdqefxdVVw3T7tPHoo
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,My Last Mistake,5yfisc62t9AXBVSaGvPY2P
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,When I Left the Room,6XLikIH5besX4LSXYtHX2Y
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Street Walkin',7eVCOpB1yp2818OGzVXRqC
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Goin' Home,3fCULruC32uHpryWa2yKRI
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Cellophane Angel,4DT4NsUP2IkOZXHIT24bxs
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,We Gotta Get Out of This Place,2344mSPPaLbvT8FLjlu1Za
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Waiting on a Song,2J4nMBn0PCqPkeBxvA17bq
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,King of a One Horse Town,0oj5JM0cis8u55MqSfO8w4
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Shine on Me,4ZsI6OEPE9l58CnsMobRs8
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Run That Race,1ddld9mAZbLKg0kf4F0GYN
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Kings Highway,4yBW5WJR78dAldnPUMUvYM
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Truckaroo,2BhByv3Ed5NQfNnmOgJEe3
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Thunder Hollow Breakdown,2MtyTYHwCHcUi7fTr5kapx
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Glory Days,6oKHZ1G8tC2vWfp43gitTn
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Ride,61d1PyWJpYI63NELd6xxer
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Drive My Car,7DheTREhnP7u0qkR9SgMn1
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Freeway of Love,1dMAEAI2RPWCuLXL6Dj5Vh
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Auf Tour,7tCPjQIsgiuIg2lQImHxaV
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Run That Race,6YPtt40CWp6V5j93hbIQrN
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Kings Highway,07TrHkfygRszQCMTCGLKeQ
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Truckaroo,1bKVgTQpBX4QoC4mqMU7Aa
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Thunder Hollow Breakdown,1au5XX0zMyJuymF54JVkxg
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Glory Days,5wr0Iz1X9q1fUGL6sALPNf
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Ride,6hGrR5IbDOJuDVeD5Sz6gT
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Drive My Car,7GB6dyKkIN22OBwTr15pIj
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Freeway of Love,0KtqMm4UujkGmRHpnMtXna
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Glory Days,1pdcHMjYQGQ00Uwrmnpfee
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Engine - Japanese Version,50lqtKshp5rWoRbZogtEn5
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Engine - English Version,6l8HSdWTM7p1gMzGJ4wRtb
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Run That Race,6569QE6qOqbo1EHPSskTRM
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Kings Highway,7zw9VhZVpmd3GdL1BxO6MX
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Truckaroo,6AGGEtIOoUzyaBaQFNaZnf
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Thunder Hollow Breakdown,27lqDJxAyQqb9yAic0wTCR
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Glory Days,4VkVqeX2Xr3onzubhCSQJp
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Ride,5cKRmdwlFesKAgtVzBrLUD
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Drive My Car,300piaSzvl10eELBMvbWYJ
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Freeway of Love,7ftqslob4KkQkhWLXGtsad
Dan Auerbach,6YWdHD3R863Apw1hkx3BwC,Run That Race,2NVjII4zi5d4c9F7ivNYsh
