Artist,Artist_id,Song,Song_id
Big Sean,0c173mlxpT3dSFRgMO8XPh,Go Legend (& Metro Boomin),3wAI7MIQtTgwcRmwchPZBc
Big Sean,0c173mlxpT3dSFRgMO8XPh,Big Bidness (& Metro Boomin),42XnD59SFcomCJu55EPhqJ
Big Sean,0c173mlxpT3dSFRgMO8XPh,Who's Stopping Me (& Metro Boomin),7dHui7yOhsoj7HdWSuJTW7
Big Sean,0c173mlxpT3dSFRgMO8XPh,Pull Up N Wreck (& Metro Boomin),7DuvVy7JfFgXwWlVzyyPys
Big Sean,0c173mlxpT3dSFRgMO8XPh,So Good (& Metro Boomin),0fWBFDRTIuk8ZgNdZqhCer
Big Sean,0c173mlxpT3dSFRgMO8XPh,Savage Time (& Metro Boomin),6Vur2D5ks3pdAZqqmLIeab
Big Sean,0c173mlxpT3dSFRgMO8XPh,Even The Odds (& Metro Boomin),5cHorcEr5z7GC0DjKxiWF1
Big Sean,0c173mlxpT3dSFRgMO8XPh,In Tune (& Metro Boomin),5bq7cr4wjs9LaK7V7onc5F
Big Sean,0c173mlxpT3dSFRgMO8XPh,Reason (& Metro Boomin),4GvhvCrqxhpyMBUzwdDC0T
Big Sean,0c173mlxpT3dSFRgMO8XPh,"No Hearts, No Love (& Metro Boomin)",6LotTSj4ATgXgke2ktLC1O
Big Sean,0c173mlxpT3dSFRgMO8XPh,Go Legend (& Metro Boomin),1QfRKrcE4aD99n4KVQGxdV
Big Sean,0c173mlxpT3dSFRgMO8XPh,Big Bidness (& Metro Boomin),0gIeKKTAq59mZ3S6KQqIU5
Big Sean,0c173mlxpT3dSFRgMO8XPh,Who's Stopping Me (& Metro Boomin),1FTXzzLf9vJZ1pJGxLFFSt
Big Sean,0c173mlxpT3dSFRgMO8XPh,Pull Up N Wreck (& Metro Boomin),2jCXqj2eerYiisqde2Ccd4
Big Sean,0c173mlxpT3dSFRgMO8XPh,So Good (& Metro Boomin),1LbEBXcdT5BHjmibxe1gHx
Big Sean,0c173mlxpT3dSFRgMO8XPh,Savage Time (& Metro Boomin),3wJJtNFrKk5LcxSUwD0GFD
Big Sean,0c173mlxpT3dSFRgMO8XPh,Even The Odds (& Metro Boomin),35CQoaJs4fPoE4fDt7SEhC
Big Sean,0c173mlxpT3dSFRgMO8XPh,In Tune (& Metro Boomin),6VyDMbBXtd8zUD0Z7LmwJ5
Big Sean,0c173mlxpT3dSFRgMO8XPh,Reason (& Metro Boomin),2YgBOXPhPsiyQ6LxbGp6Pv
Big Sean,0c173mlxpT3dSFRgMO8XPh,"No Hearts, No Love (& Metro Boomin)",5Au0bbY7XTvVvBdSVdnEAm
Big Sean,0c173mlxpT3dSFRgMO8XPh,Intro,35k5ePiDMMdacA7jIF9RFY
Big Sean,0c173mlxpT3dSFRgMO8XPh,Light,0URaKGzNTtzKRtsJN1RkA9
Big Sean,0c173mlxpT3dSFRgMO8XPh,Bounce Back,0SGkqnVQo9KPytSri1H6cF
Big Sean,0c173mlxpT3dSFRgMO8XPh,No Favors,1MksGqIztTT6M9R1ErKVs8
Big Sean,0c173mlxpT3dSFRgMO8XPh,Jump Out The Window,1jQsKN68yE94tMYml0wHMd
Big Sean,0c173mlxpT3dSFRgMO8XPh,Moves,0Fv5N0cHBsl4bzCbollCAS
Big Sean,0c173mlxpT3dSFRgMO8XPh,Same Time Pt. 1,7yoe9vbbzakNAXwb1UaWLS
Big Sean,0c173mlxpT3dSFRgMO8XPh,Owe Me,1u0MOgWF1bbylVxpJG2ZjB
Big Sean,0c173mlxpT3dSFRgMO8XPh,Halfway Off The Balcony,4atJ40xfasjdM9ZF3p07BV
Big Sean,0c173mlxpT3dSFRgMO8XPh,Voices In My Head/Stick To The Plan,2pzuU8vLaG8W1P31X65ZP9
Big Sean,0c173mlxpT3dSFRgMO8XPh,Sunday Morning Jetpack,5VlstKgCJPHDIMCQO4jHcQ
Big Sean,0c173mlxpT3dSFRgMO8XPh,Inspire Me,7M62jxrvr7UJdo6DchAFf3
Big Sean,0c173mlxpT3dSFRgMO8XPh,Sacrifices,1r0faljjM2b876iNoaDUh5
Big Sean,0c173mlxpT3dSFRgMO8XPh,Bigger Than Me,6zpXc7WJ3TqYWb02B6sKyF
Big Sean,0c173mlxpT3dSFRgMO8XPh,Intro,3bCsiX81iZVlKwpJq3OYYW
Big Sean,0c173mlxpT3dSFRgMO8XPh,Light,0l7aTWNdqg13APhV5SnvxF
Big Sean,0c173mlxpT3dSFRgMO8XPh,Bounce Back,0o9Oqb3NeHaTA3JscgH2uT
Big Sean,0c173mlxpT3dSFRgMO8XPh,No Favors,04gpBAQIjpgdUDOa1Et0c4
Big Sean,0c173mlxpT3dSFRgMO8XPh,Jump Out The Window,4Y89J1aWI0yZTQCDFA9OWW
Big Sean,0c173mlxpT3dSFRgMO8XPh,Moves,3UKpM8G5Py5oKFafPTGg75
Big Sean,0c173mlxpT3dSFRgMO8XPh,Same Time Pt. 1,7g5yiQrcNT9ifnwCN6s4ye
Big Sean,0c173mlxpT3dSFRgMO8XPh,Owe Me,3LlRinZJfHtCaVadsuTfZU
Big Sean,0c173mlxpT3dSFRgMO8XPh,Halfway Off The Balcony,5Z3b1nMthKjpuLwkOubRnv
Big Sean,0c173mlxpT3dSFRgMO8XPh,Voices In My Head/Stick To The Plan,7FQTnqDRXTqZBL1YxamBVy
Big Sean,0c173mlxpT3dSFRgMO8XPh,Sunday Morning Jetpack,7rqsHymWyBBbhL8LrUFXZC
Big Sean,0c173mlxpT3dSFRgMO8XPh,Inspire Me,5P1sLanz3fLYwG5cvuwmhx
Big Sean,0c173mlxpT3dSFRgMO8XPh,Sacrifices,0VK3WYIvwtHj3VyiHN9gip
Big Sean,0c173mlxpT3dSFRgMO8XPh,Bigger Than Me,5IiI5h7DHbQ8MaY5O971Po
Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky (Skyscrapers),2f1xAoQG7MAi4HTM3gOhW9
Big Sean,0c173mlxpT3dSFRgMO8XPh,Blessings,6mevhNrcHqHgHgisXUNaqw
Big Sean,0c173mlxpT3dSFRgMO8XPh,All Your Fault,3sPM57pMiIJnrB8K0Pds9G
Big Sean,0c173mlxpT3dSFRgMO8XPh,I Don't Fuck With You,4qo0aBXSAj5WaXzpKzcXWj
Big Sean,0c173mlxpT3dSFRgMO8XPh,Play No Games,3QicmLtjeMFqn1n4aoKYTV
Big Sean,0c173mlxpT3dSFRgMO8XPh,Paradise - Extended,5Z0C84Bheh6tWReHCUSwJ0
Big Sean,0c173mlxpT3dSFRgMO8XPh,"Win Some, Lose Some",3o0MadTm5eFtCZ0hvxV2Md
Big Sean,0c173mlxpT3dSFRgMO8XPh,Stay Down,1iseKI8Fyn3IC86O6KceHB
Big Sean,0c173mlxpT3dSFRgMO8XPh,I Know,4bwN8jyxfHmFFStSRy4F7h
Big Sean,0c173mlxpT3dSFRgMO8XPh,Deep,3cNinQUA98lto0dGrUfAOI
Big Sean,0c173mlxpT3dSFRgMO8XPh,One Man Can Change The World,2wyHiXes5gsguT8mwYofbC
Big Sean,0c173mlxpT3dSFRgMO8XPh,Outro,1nUrTsXhkHI9e5BKaEP5Sp
Big Sean,0c173mlxpT3dSFRgMO8XPh,Deserve It,4DhcorFL5TTEMuh17ZQUqY
Big Sean,0c173mlxpT3dSFRgMO8XPh,Research,0nfkzX4y8O7Jxotd7bCu2C
Big Sean,0c173mlxpT3dSFRgMO8XPh,Platinum And Wood,0fIdptEaBDh3FZii3PRwtt
Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky (Skyscrapers),6xvpGHjf9zk0JqBvA5ifKM
Big Sean,0c173mlxpT3dSFRgMO8XPh,Blessings,6TwYRcjvdzOZ7gzeDrqLmp
Big Sean,0c173mlxpT3dSFRgMO8XPh,All Your Fault,3Q9SUzcUe88xAXHrxfo2a6
Big Sean,0c173mlxpT3dSFRgMO8XPh,I Don't F**k With You,7taXl2C2594pF4gjumrF4W
Big Sean,0c173mlxpT3dSFRgMO8XPh,Play No Games,7IU66M5alsC1D2EM5Fo9gp
Big Sean,0c173mlxpT3dSFRgMO8XPh,Paradise - Extended,6LNsyjcbcuMeQO53cSCRvk
Big Sean,0c173mlxpT3dSFRgMO8XPh,"Win Some, Lose Some",6BcdfcKWUcmKLeYeZoZft6
Big Sean,0c173mlxpT3dSFRgMO8XPh,Stay Down,6UpLg90i5B5Nuo6S1BQ3YF
Big Sean,0c173mlxpT3dSFRgMO8XPh,I Know,75FS3CmvUhLMz0RhGX4jYe
Big Sean,0c173mlxpT3dSFRgMO8XPh,Deep,4HnRDqwTESSGHC7JAB9RO9
Big Sean,0c173mlxpT3dSFRgMO8XPh,One Man Can Change The World,1exRv6jXDdcom8ay0lhh08
Big Sean,0c173mlxpT3dSFRgMO8XPh,Outro,3a79iDeUash6zAwi0XiZT4
Big Sean,0c173mlxpT3dSFRgMO8XPh,Deserve It,443crJ3bYoHnK7max7ruUG
Big Sean,0c173mlxpT3dSFRgMO8XPh,Research,68rNYQSdR8ShmxvDFj0obs
Big Sean,0c173mlxpT3dSFRgMO8XPh,Platinum And Wood,4bd8awSSKnqFBNjoobbXC8
Big Sean,0c173mlxpT3dSFRgMO8XPh,Dark Sky (Skyscrapers),6ltwanTt7xjvZ3rPayPppS
Big Sean,0c173mlxpT3dSFRgMO8XPh,Blessings,1bzM1cd6oqFozdr4wK6HdR
Big Sean,0c173mlxpT3dSFRgMO8XPh,All Your Fault,30CZcZ0NpTXjVJJa5X5nwf
Big Sean,0c173mlxpT3dSFRgMO8XPh,I Don't Fuck With You,7FYH5AW3bVfZHJIQpq3UOA
Big Sean,0c173mlxpT3dSFRgMO8XPh,Play No Games,3rsOs39rDAYxIOrDTHAgR9
Big Sean,0c173mlxpT3dSFRgMO8XPh,Paradise - Extended,1o8jNa1Rsgh0iI9KQKRDHN
