Artist,Artist_id,Song,Song_id
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,123,0MHPgpKYfTVml3qEXspnLQ
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Big Dope,1NBDNXtcIEIVJno1S8wVaL
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Do Not Disturb (feat. Lil Yachty & Offset),08zAFXhfyIxq9359NHksdP
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Pockets,2XkIWg1FfGJuUGG75yTZS6
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Good Habits,70Btqnsy9q2IdYbmiXL6rx
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Mayo,1kzdITyGojP0OEKKD6ON0y
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Pray (feat. A$AP Ferg),3cYNoOv4SEWPIZmh34JrUv
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Bumblebee,2HxEcIJ2UK3LzN4cY20Fgm
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Ways,3B0JeopfT5i7KNqi4XCzYA
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,For The Gang,0s5hQwX1DQ390q7MvixVyF
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Wokstar,6xXTOAoVOPg7hsHYBafgvf
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,420 in London,1zDwQIp3BgbH9dSmYtPBDH
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,FEFE (feat. Nicki Minaj & Murda Beatz),2E124GmJRnBJuXbTb4cPUB
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,FEFE (feat. Nicki Minaj & Murda Beatz),2robgg0p9YjF9mc8NzhOSp
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Do Not Disturb,0ryQibdCNaDwyMbhzoKPZI
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,123 (with Murda Beatz),5VTHAtcpw5aHjSjT4aswyu
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Bloody Hands (feat. Pressa),0fibRNI7ojk6j4lIC6a8Di
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Bloody Hands (feat. Pressa),6u8Bd9f4ZyBcBeVjkrahzz
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Savage,2bi8A8XRdXeWAGReQlVRSk
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Black2,4HKt76418pjJTrOi2eNifT
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,T'challa,6Iy3WdUWCzvaUDkrfHFLNK
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Meliodas,4Eijft0bO5wEYqLzYAy2rz
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Sky Fly,5zove7yFqEJIxkEEub9P3Y
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Jovem Goku Black,5dbnnskQb6h8HcT9ddrLCR
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Shin Retsuzan,7CUqd6c1seDVIadOG2Udx6
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Humanidade Rumo a Zero,77KsUQUXVyDVkLdIpTSXvB
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Moltres,04GYPdrqRFpFKyxbqgfPYy
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Articuno,6SuMEszSydGGnxP8PDxWjV
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Hakaishins,56sQs9XwW4u0CY8KcRbdgN
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Tauros,3YGyxzPNmOuFRyKAsuDFiN
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Meruem,5XBoPEGiPLNYR9DpITxnmn
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Intro,5XvuKyz5BClOf7gtOZO6XY
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Sauce Dripping,3AsL3fKDwc95jM2OVIDkoC
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Intervention,4m7aHGpwPklv8JNXw6Bdlu
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Long Night (feat. Lil Durk),2dfTMMUuQUI3E3c6e3MK5L
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Yeah Yeah (feat. 50 Cent and Murda Beatz),3OvNXm7fnRtTAwi1mYiotJ
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Don Season pt. 2,5YHyJxng3X5N8HZwXwnihC
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,"Pull Up (feat. G Herbo, Dave East)",4QZGgQpcyRVCQUDGAVNHa6
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Back 2 Back,3RCweU5i1Llef1IuTlej88
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Roll My Weed (feat. Jay Critch),5wvQsBGMQioqKIC6l9DVj4
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Clarity,0WUXgAXZAS2DMYzyCi3kfv
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Weakness,6JJl2d9XS9UKA31rXFVhDK
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Insomnia (feat. Moneybagg Yo),27ps8NRnzue20TvVD6QhTq
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,He The Man,1gxH6Sl9cpnUapuB50zjXo
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Pick Up (feat. Hoodrich Pablo Juan),0d0606UjbgWr9C6R8e7wI7
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,It's a Good Day (feat. Young Scooter),1qxO5GxfCEDvqywHrfxuvF
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Victory (feat. Trap Manny),0cuxvSXrd7lFySIey8gJT6
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,I Can't Lie (feat. A Boogie Wit da Hoodie),7iFFrsyfFUDi2jt3dSg6Hf
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Still Feel Me,73R4Z3FbtDyZiLPMqjh0fD
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Intro,4jpBebiUtDYOIZAIiQdNA5
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Sauce Dripping,4z8KZlqieenuBMgmPtLCJn
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Intervention,7yze6G0jPLjNCquifyF8ge
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Long Night (feat. Lil Durk),6r0M6zTJsTAmIoV87IxgY1
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Yeah Yeah (feat. 50 Cent and Murda Beatz),1EP4wGBQoUbT1AndnFY7Vq
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Don Season Pt. 2,2K46fj4RUttcpMaDMEnJVm
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,"Pull Up (feat. G Herbo, Dave East)",7tTkkh5P5qQQtzpNRUAyPl
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Back 2 Back,7qM3EdrWJzte5YRgrT3OI1
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Roll My Weed (feat. Jay Critch),3As0mSblpEAtul2zy5OBE7
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Clarity,35QSEnJHvAkdyipm7FWdAd
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Weakness,330AuYBZNrJz0D5C0CzlAp
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Insomnia (feat. Moneybagg Yo),69A1EFeQjGwD40Csv8Pcgu
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,He The Man,3LrxIoGNIgEAltQxEcau3B
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Pick Up (feat. Hoodrich Pablo Juan),2BGn3vbI0QZ1V0UmEEgAKQ
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,It's a Good Day (feat. Young Scooter),6eWyopRTgQNLuwlhQDtuOC
