Artist,Artist_id,Song,Song_id
Jill Scott,6AVLthptCPhfrxlHadOBJD,He Loves Me (Lyzel in E Flat),6IbToOgooKtt0sBS86mEzV
Jill Scott,6AVLthptCPhfrxlHadOBJD,It's Love,7D6BSUM8cMOOIwTmzReGLY
Jill Scott,6AVLthptCPhfrxlHadOBJD,Golden,6nG1fGvaTh75YfBAdWIRDG
Jill Scott,6AVLthptCPhfrxlHadOBJD,Hate On Me,0l7LYHtZ71XDzETzheRNkk
Jill Scott,6AVLthptCPhfrxlHadOBJD,Slowly Surely,24A4X4XZkkJ7HEjrg46TzH
Jill Scott,6AVLthptCPhfrxlHadOBJD,Gettin' In the Way,4NbzqncItfUpduIvuu7TNS
Jill Scott,6AVLthptCPhfrxlHadOBJD,A Long Walk,1XCMv5ZnrLh1iQ5koM36LS
Jill Scott,6AVLthptCPhfrxlHadOBJD,Whenever You're Around,2POHxapkwJXZYnHHik0K0e
Jill Scott,6AVLthptCPhfrxlHadOBJD,Cross My Mind,0ylFNW0WyRR8YDNcpx4Ptz
Jill Scott,6AVLthptCPhfrxlHadOBJD,The Way,6umHbpygjqxC0l1ym8FhW3
Jill Scott,6AVLthptCPhfrxlHadOBJD,The Fact Is (I Need You),4VEBJdFK10Qn9QYyxLewIy
Jill Scott,6AVLthptCPhfrxlHadOBJD,He Loves Me (Lyzel in E Flat) - Remastered,6xGi08iHBjZC1HVgMIDUVa
Jill Scott,6AVLthptCPhfrxlHadOBJD,Its Love - Remastered,7JXOf5LpbH9pEGGqXEREqc
Jill Scott,6AVLthptCPhfrxlHadOBJD,Golden - Remastered,4whUwuBCbjX0fBhYZDHJTA
Jill Scott,6AVLthptCPhfrxlHadOBJD,Hate on Me - Remastered,6eT7KZnoGZi0blmrIkuxgm
Jill Scott,6AVLthptCPhfrxlHadOBJD,Slowly Surely - Remastered,6jjL1ECqSQll7gWczJsKN9
Jill Scott,6AVLthptCPhfrxlHadOBJD,Gettin in the Way - Remastered,2XBZjhdDYzHcIMfjR0YCtJ
Jill Scott,6AVLthptCPhfrxlHadOBJD,A Long Walk - Remastered,0DIPy1dx48YbJhTNmHrYEn
Jill Scott,6AVLthptCPhfrxlHadOBJD,Whenever Youre Around - Remastered,5K66uWkmYUQ8uCPTj7L7Ug
Jill Scott,6AVLthptCPhfrxlHadOBJD,Cross My Mind - Remastered,2ni5w2gLrdK8WQlW7MQiW9
Jill Scott,6AVLthptCPhfrxlHadOBJD,The Way - Remastered,70UUvlzptCiOWYK45lY3xF
Jill Scott,6AVLthptCPhfrxlHadOBJD,The Fact Is (I Need You) - Remastered,2x7p86x8mNJiXVtbZryW3l
Jill Scott,6AVLthptCPhfrxlHadOBJD,Jilltro - Remastered,4Vzg6B4Ai4EhXcWxmGtvx2
