Artist,Artist_id,Song,Song_id
Tyga,5LHRHt1k9lMyONurDHEdrp,Temperature,54r9JlRvF9Fh5AXYmZy9ZL
Tyga,5LHRHt1k9lMyONurDHEdrp,Leather in The Rain (feat. Kyndall),5lJAZ8IMBzfeWcV3PjCMMO
Tyga,5LHRHt1k9lMyONurDHEdrp,Come and Ball Wit Me,0O2CQ02SmLBXDFhWIcOeap
Tyga,5LHRHt1k9lMyONurDHEdrp,Boss Up,3GxMf3XGaYJ1UrssVMqs5O
Tyga,5LHRHt1k9lMyONurDHEdrp,U Cry,1lJ0nE3dwDZwfrIoTCJczH
Tyga,5LHRHt1k9lMyONurDHEdrp,King Of The Jungle,799BBgvtkVzdgiO9QpdMKS
Tyga,5LHRHt1k9lMyONurDHEdrp,Hard2Look,7vEZ5dxujV6vi9FL2M6X5m
Tyga,5LHRHt1k9lMyONurDHEdrp,I Need A Girl Pt.3,1v7mkkeDsVYjz7JrYitFjF
Tyga,5LHRHt1k9lMyONurDHEdrp,Train 4 This,6ah7L6ijOMMlOabQzuJGUB
Tyga,5LHRHt1k9lMyONurDHEdrp,Hot Soup,4XYBII3AGo56S2Cf5n4e5A
Tyga,5LHRHt1k9lMyONurDHEdrp,Sip A Lil (feat. Gucci Mane),6MPR32vGG1AaQMYOfqvyqx
Tyga,5LHRHt1k9lMyONurDHEdrp,Faithful (feat. Tory Lanez),3eGIOwl7X37VcP8Sb4S3N7
Tyga,5LHRHt1k9lMyONurDHEdrp,Ja Rule & Ashanti,76nmX4bM6Xfm99faEuXfOp
Tyga,5LHRHt1k9lMyONurDHEdrp,Holdin On (feat. 24hrs),4oHQ86BHVhp2uZb2IpGAID
Tyga,5LHRHt1k9lMyONurDHEdrp,Hello I'm Ballin,7EA53YLcP0uSgZAgZbpOHc
Tyga,5LHRHt1k9lMyONurDHEdrp,Nigga Wit Money,3N6jRQqxuwSQm1cuyobJMZ
Tyga,5LHRHt1k9lMyONurDHEdrp,Nasty Nasty,68UkkMeOnhSogvWc2ob2pS
Tyga,5LHRHt1k9lMyONurDHEdrp,Good or Bad (feat. A.E.),4kryRso9C9RUSic9L59mqc
Tyga,5LHRHt1k9lMyONurDHEdrp,Mercedes Baby (feat. 24 Hrs),76uNbv0OgUwbsfux0v9QXR
Tyga,5LHRHt1k9lMyONurDHEdrp,Tequila Kisses,59i8dmWOPtEaDFXkkhWYiN
