Artist,Artist_id,Song,Song_id
John Mayer,0hEurMDQu99nJRq8pTxO14,Still Feel Like Your Man,1LM6t24SjQr2bJHqeGIR4U
John Mayer,0hEurMDQu99nJRq8pTxO14,Emoji of a Wave,5ddXMXmXZ2FN4iliTG20nO
John Mayer,0hEurMDQu99nJRq8pTxO14,Helpless,701DK0It9f7iurRnzKvF0y
John Mayer,0hEurMDQu99nJRq8pTxO14,Love on the Weekend,0oiCeOPwm4zhwfyIpAE37y
John Mayer,0hEurMDQu99nJRq8pTxO14,In the Blood,77Y57qRJBvkGCUw9qs0qMg
John Mayer,0hEurMDQu99nJRq8pTxO14,Changing,6eIygPhGcBFKKcxlGTJlY0
John Mayer,0hEurMDQu99nJRq8pTxO14,"Theme from ""The Search for Everything""",1G4s7WkhgmdQvYaGCHjw1G
John Mayer,0hEurMDQu99nJRq8pTxO14,Moving On and Getting Over,1crSsvtU9wZB15dIQXV2QH
John Mayer,0hEurMDQu99nJRq8pTxO14,Never on the Day You Leave,3TQbr3G3U5wlwEJejmqC1F
John Mayer,0hEurMDQu99nJRq8pTxO14,Rosie,5KsLlcmWDoHUoJFzRw14wD
John Mayer,0hEurMDQu99nJRq8pTxO14,Roll it on Home,0Zrug5Ry3x6x60lohpEU0C
John Mayer,0hEurMDQu99nJRq8pTxO14,You're Gonna Live Forever in Me,51lPx6ZCSalL2kvSrDUyJc
John Mayer,0hEurMDQu99nJRq8pTxO14,Wildfire,0QTCTu0CXv4X1JEE4gNpGv
John Mayer,0hEurMDQu99nJRq8pTxO14,Dear Marie,5Aq5TIy9jVK70aL7xcE9oa
John Mayer,0hEurMDQu99nJRq8pTxO14,Waitin' On The Day,58ImA5yX8b5UkLy9MDXwWO
John Mayer,0hEurMDQu99nJRq8pTxO14,Paper Doll,5FDh0G5oQ2UD9JxWiDCT1x
John Mayer,0hEurMDQu99nJRq8pTxO14,Call Me The Breeze,2c4FRqXnna2YeC4lShVONV
John Mayer,0hEurMDQu99nJRq8pTxO14,Who You Love,7IByJvSqRFltGyiiIiL4wn
John Mayer,0hEurMDQu99nJRq8pTxO14,I Will Be Found (Lost At Sea),05Ez6KwjICkscWQVTsT3f5
John Mayer,0hEurMDQu99nJRq8pTxO14,Wildfire,4wOYt5nULk1Cu8pwJWk26m
John Mayer,0hEurMDQu99nJRq8pTxO14,You're No One 'Til Someone Lets You Down,6zQ1OjnGS4GiEOHje3tDX3
John Mayer,0hEurMDQu99nJRq8pTxO14,Badge And Gun,4dnwtykvirYJPQOL0OgL6B
John Mayer,0hEurMDQu99nJRq8pTxO14,On The Way Home,4Fz1WWr5o0OrlIcZxcyZtK
John Mayer,0hEurMDQu99nJRq8pTxO14,Queen of California,0CETmgFGt8Ne8vLnaLcduU
John Mayer,0hEurMDQu99nJRq8pTxO14,The Age of Worry,1RywwImkBFUEVcRTBmw7vL
John Mayer,0hEurMDQu99nJRq8pTxO14,Shadow Days,3RgR3cFZ6xh7MlB9DURK6e
John Mayer,0hEurMDQu99nJRq8pTxO14,Speak For Me,7cZ3yjXUsoDsSAUtnf0F8V
John Mayer,0hEurMDQu99nJRq8pTxO14,Something Like Olivia,1aiDlPLPljMFUylWjMZras
John Mayer,0hEurMDQu99nJRq8pTxO14,Born and Raised,5RYTpsSI7op7UZznXWqhIP
John Mayer,0hEurMDQu99nJRq8pTxO14,If I Ever Get Around To Living,6Oi3mUl8WwfTVRqEwByZ7R
John Mayer,0hEurMDQu99nJRq8pTxO14,Love Is A Verb,03XjpGGdsIPouALXem2Cku
John Mayer,0hEurMDQu99nJRq8pTxO14,"Walt Grace's Submarine Test, January 1967",5S3NpJBqacEUrxceiAy5lI
John Mayer,0hEurMDQu99nJRq8pTxO14,"Whiskey, Whiskey, Whiskey",50YQFbfIVk2XMnVFKAuuib
