Artist,Artist_id,Song,Song_id
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Purple Baguettes,6Vzs6iGlyb4JTnVX5NAoFk
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Blue Faces,0gug4OpbNYLVXrFvtDWnxv
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Lil Boat,3Zcv9IeYgCvEhxFTfsduaQ
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Big Ship,4gisR7ioGxHZJ9jEJnNybI
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Wet Dreams,5nnT83XEfOrY85BjoldwVx
88GLAM,2I9SLklAOG0vdMiUUMNxRl,It's A Flex (feat. NAV),1gR8SPZg0pDh2F0Ridi3e1
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Talk Nice,16hJhVQWkrbnwYxrtTxK9K
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Drop Top,4n2zeP8KUWNgJr1bZnbslz
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Kawasaki,4qJKFz5AH7O1HBfVIDSMD8
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Racks (feat. Gunna),3uy6aRVhLuKy85EJoffsUM
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Kitchen Witch,1GCUwcKc1JumCbg4jv7KtA
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Snow Globe,2Rkhxx8afqkb93AwIAMbJN
88GLAM,2I9SLklAOG0vdMiUUMNxRl,GPS,0RgeiH9PjWmyZtJCxevLoo
88GLAM,2I9SLklAOG0vdMiUUMNxRl,ENDZ,0mlkKsmwaWPeMIBlaYJXYA
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Purple Baguettes,5TTRCLnaEZ2Uzozdp8n8ib
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Blue Faces,54aURycd2LR2BDKCC3xZTs
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Lil Boat,5yWKguZBM5dzbY3t9sgUtR
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Big Ship,1k108a58glUwtOaB9Ohot7
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Wet Dreams,77xoIksOj2xP7mAVTWC7ga
88GLAM,2I9SLklAOG0vdMiUUMNxRl,It's A Flex (feat. NAV),5pv3xU15XBOUxCUn61ACi5
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Talk Nice,6txlZJ3xOyBkVDVkrpcGZB
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Drop Top,1iUw0sRI7J92MFnKaxQoaL
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Kawasaki,6IXlSJLkO0UeWOKLw9nNJJ
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Racks (feat. Gunna),0gWzMGGD3fiOj0rjz4DozR
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Kitchen Witch,3sbtZHkEMheFPO44FvfG1a
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Snow Globe,5NsyooAv7OVB6rzIVFoHaR
88GLAM,2I9SLklAOG0vdMiUUMNxRl,GPS,2xah74964z2i340sqkxy1K
88GLAM,2I9SLklAOG0vdMiUUMNxRl,ENDZ,3zbdCoi3SgsD0uEH23gcib
88GLAM,2I9SLklAOG0vdMiUUMNxRl,12,4JRe23RYB0fN3rkYj1Uqm2
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Ricardo,21pzdE3LPhGBDaPoBPmyiE
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Bali,4y5tKWeAUcaFE6O8Fa8XsY
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Ice On My Leash,5sYVMe8UqJnZ0q1bPwAMQH
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Lavish,5LY1Obhewi9yQWn23fXxJn
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Big Tymers,6DK1wy2LEFxF6eouey9f09
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Chemistry,0SwfsVMXnaBWBU3ET6GMhD
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Give N Go,5d042XvyliHl5ndka9Tyz9
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Cake,3ZOwmSmQKX4vTK4N6e2GsW
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Kyrie,4mOPVJGfWXH0wPFA6xeRDz
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Baby Bro,4qKOtmMCiyYhCsFwFIH5oT
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Heisman,5PMTzQgF0JnMVDNJb0234Y
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Marina,6WMiQomDRNUVnWbS85pt9n
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Twin Turbo,2vSQ9NSh7eiU6uxeqSBXiu
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Celebrity Crush,1hKqEI2bAnpvMzCh92H9zF
88GLAM,2I9SLklAOG0vdMiUUMNxRl,On Sight,48rlLhYvmdKu3HIND8UTHG
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Bali Remix (feat. NAV & 2 Chainz) - Remix,2lrfggz3bEjjjEzQiMnB2p
88GLAM,2I9SLklAOG0vdMiUUMNxRl,12,3BhtyDXa0BMWdgubguvNzi
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Ricardo,5dWDzbQoLHHlygpDaXhdZ0
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Bali,4Xs3yAbz2zZMp0L7eYT63M
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Ice On My Leash,06nOgcWzH1POKYsZ90ZLqA
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Lavish,3F7x7M8V0ZjlFMKW3dQODT
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Big Tymers,3wasWFbtqvKuU0P8WF7o3i
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Chemistry,4fGw5TRREwwNTlzaCOGkJq
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Give N Go,3tMOJD3wBk7prQiQfpzaA1
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Cake,4R9IvHWJ28hhU6iNSQHptl
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Kyrie,3fNh7oVicbqcF0tkNmc2eB
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Baby Bro,5q8h5dGZVjIvMZ526Drl0p
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Heisman,1K93W1UEnAv3IZny8Vr1rW
88GLAM,2I9SLklAOG0vdMiUUMNxRl,Marina,1o20fauMzAnd6kMYPRIkHC
