Artist,Artist_id,Song,Song_id
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Stay With Me,3mKWgtBfNWrtwyCtgsCnVU
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Earned It,1gqDvPYl2Fgl9Jw1JTVMSo
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Pretty Wings,5WoAZNOYoHpK1AuAKDa3TZ
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Thinking Out Loud,5v5I2dHkTWcbN8IEHCY6l4
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Waitin' On You,2cMq23VDN6CdnaDyNIlL6B
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Remember The Time,5tS7vM7vaoxaeIJILUUeMA
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Be My Wife,76lqNTcBvOmzgwIzqc2C4l
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Still Feel Like Your Man,5y5xxQbJHOYYX7QIgTkJ3Q
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,When I Was Your Man,2qvCa2Pdlz2ONBg6zdT3bo
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Move Them Britches,0pSRuYbrJP2n9uCWj4GTFm
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Stay With Me - Gospel Mix,15y1g706DfLr15VVv7uosn
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Move Them Britches - Heathens Remix,6fDDAjJDttgf3QB4ZVr76G
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Still Here (Prelude),7MdYSQjuHBUqfIQ69KfGyt
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Change Has Come,46H1J0NTuhT50Y1sSVC9ur
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,One Of A Kind Lady,5pr1tOadBNgao1XRP2LgIv
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Let Me Catch Your Diamonds,60M40NOCXzsfYA6dSu348k
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Hold Me,1XgG5pkQJ7eA4itD6823ed
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Warm Summer Nights,2GnrthYEI0WbUZGuei23Cj
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,First Kiss,406yJqQsnbfJtfNOQrTWcZ
The Temptations,3RwQ26hR2tJtA8F9p2n7jG,Shawtyismygirlooyeah,2xCzP1PBnaBe0MfaHNQuQa
