Artist,Artist_id,Song,Song_id
T-Pain,3aQeKQSyrW4qWr35idm0cy,Turn Around,1Mut6Iy0YoPySNJludBHeL
T-Pain,3aQeKQSyrW4qWr35idm0cy,Fall Off,4xSO6Wjo0nE08JREiSzeju
T-Pain,3aQeKQSyrW4qWr35idm0cy,Let's Go out (Boogaloo),0soJpnpiqKa4KbbDn4g8EN
T-Pain,3aQeKQSyrW4qWr35idm0cy,Bottom Bih,3U5mEUA0I3HK0y0gQgVHd7
T-Pain,3aQeKQSyrW4qWr35idm0cy,Darkskin Debarge,7KVk1MEbgO59EWlJ7zDRkL
T-Pain,3aQeKQSyrW4qWr35idm0cy,Go Head,7o6W8FDRuReO39SwjXWw5z
T-Pain,3aQeKQSyrW4qWr35idm0cy,So Much Better,0jjIN2jHYrJfGgvB0jTXHn
T-Pain,3aQeKQSyrW4qWr35idm0cy,Like Bam,6BpdqnC1l2KttmysYGbill
T-Pain,3aQeKQSyrW4qWr35idm0cy,Rest of Your Life,1MzrEyW6FvsHbeCSj0qMlS
T-Pain,3aQeKQSyrW4qWr35idm0cy,Airplane,4DBa2kiVX037uMEzdXVvPx
T-Pain,3aQeKQSyrW4qWr35idm0cy,See What's Happening,73wY5uLUb4Fm46zHclyspP
T-Pain,3aQeKQSyrW4qWr35idm0cy,She Wanna Go,5VEToqOOmKtRGpe21KBQ6n
T-Pain,3aQeKQSyrW4qWr35idm0cy,Time nor Place,6nAbKGlUQbbIE0pHjmTTRs
T-Pain,3aQeKQSyrW4qWr35idm0cy,Sittin' Around,5FpGYDveXoFrReAtCKcZH4
T-Pain,3aQeKQSyrW4qWr35idm0cy,Two Week Notice,7fkjV0seN80PkOb7YVTatv
T-Pain,3aQeKQSyrW4qWr35idm0cy,Who Died,5xyVUVbr3UJ6Fi3AoCRYgw
T-Pain,3aQeKQSyrW4qWr35idm0cy,Classic You,0DLjWXvSuHL89HNGEmwbDR
T-Pain,3aQeKQSyrW4qWr35idm0cy,Straight,5jcoN7Ae0TxS82uUZ6keA6
T-Pain,3aQeKQSyrW4qWr35idm0cy,That's How It Go,625lcSaG4A8zrpbkC7fIXb
T-Pain,3aQeKQSyrW4qWr35idm0cy,No Rush,4FWvdlLHz40VwbCrHF8tYt
T-Pain,3aQeKQSyrW4qWr35idm0cy,Pu$$y On The Phone,0r4ma4WaPdpHhWkSbS3asY
T-Pain,3aQeKQSyrW4qWr35idm0cy,Textin' My Ex,50JtIff9gsFqsl5A0W5fm3
T-Pain,3aQeKQSyrW4qWr35idm0cy,May I,3yn3OaH7nZwmvHUXF5eago
T-Pain,3aQeKQSyrW4qWr35idm0cy,I Told My Girl,5aVCSUfYubAQKWxOuDhCs5
T-Pain,3aQeKQSyrW4qWr35idm0cy,She Needed Me,7AyHFcyARLaghvnRlf9cL5
T-Pain,3aQeKQSyrW4qWr35idm0cy,Your Friend,70cQn5eHfjcDUylb6b8j1D
T-Pain,3aQeKQSyrW4qWr35idm0cy,Cee Cee From DC,1S7PPxJlgDnIh96VR79hD5
T-Pain,3aQeKQSyrW4qWr35idm0cy,Goal Line,0vH3nN2gQ432ZH3QnaHAEM
T-Pain,3aQeKQSyrW4qWr35idm0cy,2 Fine,3bWpGAxNsTURqRYBuFsMB2
T-Pain,3aQeKQSyrW4qWr35idm0cy,That Comeback,2EVTjdCVxL2X81rxvHKsuy
T-Pain,3aQeKQSyrW4qWr35idm0cy,Second Chance (Don't Back Down),6dLyF2TuKOXqUkwPngF0oM
T-Pain,3aQeKQSyrW4qWr35idm0cy,Who Died,3IsYfk7vty2ERBB0pYAsQv
T-Pain,3aQeKQSyrW4qWr35idm0cy,Classic You,4F6VkmhscJYA90Rujz4Cjs
T-Pain,3aQeKQSyrW4qWr35idm0cy,Straight,7zVhSqoVTGwtX6Ka7IxN1p
T-Pain,3aQeKQSyrW4qWr35idm0cy,That's How It Go,5HYepPXNpRyfM0feDFc0KA
T-Pain,3aQeKQSyrW4qWr35idm0cy,No Rush,3Wx6X2hxhPSY9VKzwEJjwz
T-Pain,3aQeKQSyrW4qWr35idm0cy,Pu$$y On The Phone,1RRwR59Q5687TJXkOQc6bi
T-Pain,3aQeKQSyrW4qWr35idm0cy,Textin' My Ex,7MEavA4SsTI4mVEcEPNxug
T-Pain,3aQeKQSyrW4qWr35idm0cy,May I,5frddNdW37a4CpNjVskQjJ
T-Pain,3aQeKQSyrW4qWr35idm0cy,I Told My Girl,0tZTTesrGn2ghzlAy5YCVR
T-Pain,3aQeKQSyrW4qWr35idm0cy,She Needed Me,3djhmRlEeKSxFhYNqkXYj6
T-Pain,3aQeKQSyrW4qWr35idm0cy,Your Friend,5asEmhLWRehYrQYBPdJAlH
T-Pain,3aQeKQSyrW4qWr35idm0cy,Cee Cee From DC,0BJkUf9cGeUqRxWERjYAaJ
T-Pain,3aQeKQSyrW4qWr35idm0cy,Goal Line,3fYlpCHzFwCG6AzlAvwCBR
T-Pain,3aQeKQSyrW4qWr35idm0cy,2 Fine,7q3MO0uyC3OEtbBYzdB26d
T-Pain,3aQeKQSyrW4qWr35idm0cy,That Comeback,6YHsjtBjfDTeTh18U135M4
T-Pain,3aQeKQSyrW4qWr35idm0cy,Second Chance (Don't Back Down),7c9HYPnJIOokHjyYoabo74
T-Pain,3aQeKQSyrW4qWr35idm0cy,Up Down (Do This All Day),6lbhWl34Il0WXm5pX1fM9E
T-Pain,3aQeKQSyrW4qWr35idm0cy,Up Down (Do This All Day) [REMIX],7cqRM06LYXfIOTjG65ERys
T-Pain,3aQeKQSyrW4qWr35idm0cy,Drankin' Patna,61Qo4mqwXcZOHMAxzcFODf
T-Pain,3aQeKQSyrW4qWr35idm0cy,Blame It - Club Mix,24dgtcXzkTGKWbIeBxWKhl
T-Pain,3aQeKQSyrW4qWr35idm0cy,Buy U a Drank (Shawty Snappin'),1Q1jlFs004vwB0DOznii3K
T-Pain,3aQeKQSyrW4qWr35idm0cy,5 O'Clock,55mmAPgKnlhsU6QgCHVutw
T-Pain,3aQeKQSyrW4qWr35idm0cy,Can't Believe It,07NPnAXwGmtWFNy45EFVbM
T-Pain,3aQeKQSyrW4qWr35idm0cy,Booty Wurk (One Cheek At a Time),6QgkOxBXqVRjZ1JcIDbDYY
T-Pain,3aQeKQSyrW4qWr35idm0cy,Best Love Song,6Ai6KEgkPyY1AItP59aiDr
T-Pain,3aQeKQSyrW4qWr35idm0cy,Bartender,6iEcSU3TGinx759dss627V
T-Pain,3aQeKQSyrW4qWr35idm0cy,I'm N Luv (Wit a Stripper),4dBu5bhX1kuJCAtTPkR9jO
T-Pain,3aQeKQSyrW4qWr35idm0cy,I'm Sprung,0tTPb9zZBMC9zCEqQHzUIM
T-Pain,3aQeKQSyrW4qWr35idm0cy,Freeze,2I1rr3kX0iMyorP5HOBRbL
T-Pain,3aQeKQSyrW4qWr35idm0cy,Up Down (Do This All Day),6ST8fTROrYNpVYT0eIiscP
T-Pain,3aQeKQSyrW4qWr35idm0cy,Up Down (Do This All Day) [REMIX],7dAcAC5wpqSVOsE3uJ6GA4
T-Pain,3aQeKQSyrW4qWr35idm0cy,Drankin' Patna,40m27NGaEUIl7k1VHBV4RL
T-Pain,3aQeKQSyrW4qWr35idm0cy,Blame It - Radio Mix,4GZqRuwbADSdYRXM2jXD5c
