Artist,Artist_id,Song,Song_id
Clay Walker,4MPkNgar5uTd8Sqvrr7par,You're Beginning To Get To Me,63ycAiZ0ds8nuEnqKAlhs5
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Then What?,7Ihl2uNgZmwaOyp9KRHGsA
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Rumor Has It,6Hyy62y7npzL2ofCZHnqj8
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Hypnotize The Moon,4ny5jtCfC8KgeE71V4WK3t
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Who Needs You Baby,5ZRQFKrnJ9Tm9i425xULbF
Clay Walker,4MPkNgar5uTd8Sqvrr7par,This Woman And This Man,1FkD56SgSNl5SBU6mVMU2i
Clay Walker,4MPkNgar5uTd8Sqvrr7par,If I Could Make A Living,707ayNK8mQkl7VcsyEWMh4
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Dreaming With My Eyes Open,5h39ynDbd2RNm7RDVtXNK5
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Live Until I Die,4mkFcr06F4Rwd57IXoidd7
Clay Walker,4MPkNgar5uTd8Sqvrr7par,What's It To You,4riNc2hDPGNqNCUrm7mzsR
Clay Walker,4MPkNgar5uTd8Sqvrr7par,She Won't Be Lonely Long,0158TMiGmHyibaDeaUKayX
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Like We Never Said Goodbye,3kGbRQCTxgMzbqVi5RHy4I
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Where Do I Go From You,0eI6ZqRRptrbU8SOpjKK0o
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Keep Me From Loving You,3qJgFnWloYlMzenje2aFDO
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Jesse James,6a65rdAgYVcdkEQpDTZVbQ
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Double Shot of John Wayne,0iyEZbEyEMp4YhikiRA8c0
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Seven Sundays,7FWlUCCG85PGjZksqLjkTn
Clay Walker,4MPkNgar5uTd8Sqvrr7par,All American,0kRlvjTfSbjCxIqMdi0v5O
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Summertime Song,4AsspdUMxLgji9Xl9ZWtJ6
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Wrong Enough To Know,4ILP355DpFaXUW4FFpPBgp
Clay Walker,4MPkNgar5uTd8Sqvrr7par,People In Planes,5Y8cOWumrTtXU9v4dalLRc
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Feels So Right - Bonus Track,7gMktPlL90wAuKpVBhDVqr
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Fore She Was Mama,3AfCiIJ6blcN5oyMnu3Tvi
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Fall,5Hd0J6dWz0jqgRDJoRpOdc
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Workin' Man,34ewRdaMrchCHRy5BnU08l
Clay Walker,4MPkNgar5uTd8Sqvrr7par,Miami And Me,2yoaF5mjvmPrTNYMhoirMI
