Artist,Artist_id,Song,Song_id
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Gimme All Your Lovin',17qjFoBop2OQwcncOTad1t
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Sharp Dressed Man,3M233w0iZmN3r54w620yF2
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,La Grange - 2005 Remastered Version,7zUOiraVUlyzbCWaT3ZkSG
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Tush - 2006 Remastered Version,1h4lGG9mE62ypMQRwZ5nfO
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Doubleback,4SMEp1PjUuEtvWnR2EKP6J
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,I Thank You,1BBSiVEJLqpKjP3J30QkG1
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Cheap Sunglasses,2iNnEdheCILFQzZq6XM4t9
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Legs - 2008 Remastered Version,1V72pcbQsUjBbdNwId4bt5
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Tube Snake Boogie,3HDUdgfj2OTV4ofQXuE1Xm
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Waitin' For The Bus,5xKqV9j7mWLXKovVqtxbzW
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Jesus Just Left Chicago,4vnmVeVe94ccnAvBcBdLk3
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,"I'm Bad, I'm Nationwide",0bKRBCYMHTjIfjN1ZrJDHX
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Pincushion,4SQk5SGFEwodi1BEgBckKH
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Got Me Under Pressure - Remastered,1YQdabEN3gE1OUDGZLNULL
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Rough Boy,31fjy98SNrBeAMStUGCVRr
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Velcro Fly,4SqqKuTHwb9gwfDhl1Ilc6
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Rhythmeen,2Xd2pSixl7nV5VYc0i8jYh
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,What's Up With That,3YjGlwYjY1LhBtkmctL9wq
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Mescalero,4OISjjVXgcMFlKur3aWAGF
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Viva Las Vegas,0P0IUzWe5WHVlrLISJcz3g
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Gimme All Your Lovin',3zPJpXmoM4yrkBI6EcuSbB
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Sharp Dressed Man,64I5mggDORCwnKBCB2ZLG5
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,La Grange - 2005 Remastered Version,3nGtEVIb5NuiK7WKMK2Qa9
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Tush - 2006 Remastered Version,2Tqpjs6dQN3U5CPHztSnah
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,[Somebody Else Been] Shaking Your Tree,4yUD7LaBeVeZ1DA9zaTTh5
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Francine,6i2D7lMKrVdoXZSmPgK5yI
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Beer Drinkers & Hell Raisers - 2006 Remastered Version,3nvZ5T6oztvQkKIJRmnZ4m
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,It's Only Love,3YWeYCoEXxpbUR6nPaF3ee
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Arrested For Driving While Blind,5J0LnWOXiQY2usZd2SFDdn
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,I Thank You,0XJ91yu0ZSLOIGyOCuIrOV
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Cheap Sunglasses,23GKaCeOwUt6MQyCwi4M26
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Tube Snake Boogie,0yjquLqK7QzdECFeASI6DW
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Pearl Necklace - Remastered,6OJLRXgVy9SuY4LIG7wi1U
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Just Got Paid,7uDQKlat5Iyz0i3D2YOw5M
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Waitin' For The Bus,5d5TC8ZKyltawH4ZgJjsUy
ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Jesus Just Left Chicago,1T9Lnts2NnI5Qlo3mV7p0m
