Artist,Artist_id,Song,Song_id
Lil Xan,3EXdLajEO02ziZ90P90bSW,Who I Am,74OX3VfCWPynzImQ2bH98U
Lil Xan,3EXdLajEO02ziZ90P90bSW,Wake Up,4I6Q8Hmnibt5RslLTaIuUC
Lil Xan,3EXdLajEO02ziZ90P90bSW,Tick Tock,6t76I4kDJR6xGniXXS9iRS
Lil Xan,3EXdLajEO02ziZ90P90bSW,Diamonds,33x6PKa2BdKxQTicGAsTBD
Lil Xan,3EXdLajEO02ziZ90P90bSW,The Man,1WRS3Ir5MlLASf7mQKO0xV
Lil Xan,3EXdLajEO02ziZ90P90bSW,Saved by the Bell,33sqo826sPntup9q2QUNrz
Lil Xan,3EXdLajEO02ziZ90P90bSW,Moonlight,2PSfFKZqZPCSPB0wKUxpsq
Lil Xan,3EXdLajEO02ziZ90P90bSW,Shine Hard,48mT0UnkDbUChRUEQBxHM9
Lil Xan,3EXdLajEO02ziZ90P90bSW,Round Here,3EwXVz3LVcPJdcxKfKrfYD
Lil Xan,3EXdLajEO02ziZ90P90bSW,Basically,32jGVOsXgid86sX4jwdiCW
Lil Xan,3EXdLajEO02ziZ90P90bSW,Deceived,6WEPEIjee7KQYm3PlCc5F2
Lil Xan,3EXdLajEO02ziZ90P90bSW,Betrayed,4vaxvNDaLSoD36iZX515ug
Lil Xan,3EXdLajEO02ziZ90P90bSW,Slingshot,5J3LR9JWrZIUTG7UGZkIKg
Lil Xan,3EXdLajEO02ziZ90P90bSW,Far,0zB9TK9f2z01xwlcJzKxfZ
Lil Xan,3EXdLajEO02ziZ90P90bSW,Color Blind,6uEg8AqPMXtRS0LYP1m3eK
Lil Xan,3EXdLajEO02ziZ90P90bSW,Betrayed - Remix,63pZ0yZw6vBShuHe0kDba2
Lil Xan,3EXdLajEO02ziZ90P90bSW,Slope,25i3UVj1rjyVP3oBza8c0X
Lil Xan,3EXdLajEO02ziZ90P90bSW,Not The Same (Prod Kinfolk Jon),51OvGjY7MXFsXgLEV6YqX6
Lil Xan,3EXdLajEO02ziZ90P90bSW,Better Days (Prod Morgoth Beatz),15FJ6EbegxECYVMXUqLKem
Lil Xan,3EXdLajEO02ziZ90P90bSW,Heartbreak Soldier (Prod Danny Wolf x Dilip),5ilmAfojtDVuY2KFVggLzz
Lil Xan,3EXdLajEO02ziZ90P90bSW,Oh No (Prod Tayo Fetti),6nX3q0Ep7Yvhw5YsSlTRdJ
Lil Xan,3EXdLajEO02ziZ90P90bSW,Emotions (Prod Morgoth x Billy of Good Charlotte),7zjEfCS671MJpF3rNYzP5Y
Lil Xan,3EXdLajEO02ziZ90P90bSW,Honesty (Prod Danny Wolf x Otxhello),08JoL0AlFwtZYWpmIpXOly
Lil Xan,3EXdLajEO02ziZ90P90bSW,Live or Die,0OiXVxQHUFxvYxQew4xyhD
Lil Xan,3EXdLajEO02ziZ90P90bSW,Lies (feat. Lil Skies),1hOoLI7psTWFbQ0oCNfcSF
Lil Xan,3EXdLajEO02ziZ90P90bSW,Color Blind - TWERL & Max Styler Remix,72h6UkIH94CYPJlnUmZSsO
Lil Xan,3EXdLajEO02ziZ90P90bSW,The Man,5lmYcxZYKcnkYqMnW1ikuq
Lil Xan,3EXdLajEO02ziZ90P90bSW,Color Blind,7thTA3hqO2MgOlzo0rPInX
Lil Xan,3EXdLajEO02ziZ90P90bSW,Betrayed - Remix,36JPhaE64VSjpVHta9p2EA
Lil Xan,3EXdLajEO02ziZ90P90bSW,I Got (feat. Lil Xan and $teven Cannon),1N1TjFEynnN1OExq1xghno
Lil Xan,3EXdLajEO02ziZ90P90bSW,Wake Up,0CbRrGIW1rhFLuE5jy84NA
Lil Xan,3EXdLajEO02ziZ90P90bSW,Water (Models) [feat. Smokeasac],1vatllRiOfd2NhXxhYqXEN
Lil Xan,3EXdLajEO02ziZ90P90bSW,Far,07KL2QUK4ghK0BzyrPGqsg
Lil Xan,3EXdLajEO02ziZ90P90bSW,Betrayed,6NWl2m8asvH83xjuXVNsuG
Lil Xan,3EXdLajEO02ziZ90P90bSW,Slingshot,2gfKNyAHI4MBwBkkP3hXCE
Lil Xan,3EXdLajEO02ziZ90P90bSW,No Love,2peB7R9Ffbiw5gqwhUSO7u
Lil Xan,3EXdLajEO02ziZ90P90bSW,Fuck My Teachers,2K12FPwr1OyPNkMzCIvEV1
Lil Xan,3EXdLajEO02ziZ90P90bSW,Pick up Bitch,1Yseff6RRk7CU0lLFrd14j
Lil Xan,3EXdLajEO02ziZ90P90bSW,Crash the Whip,1s4a6aqoYXXeuFhhL1JoLB
Lil Xan,3EXdLajEO02ziZ90P90bSW,Crash the Whip,4DGYMsOZPWYgqiXy77nmm4
Lil Xan,3EXdLajEO02ziZ90P90bSW,Xanarchy,3etxMncvnemdyJlDVBuIat
Lil Xan,3EXdLajEO02ziZ90P90bSW,Been Bout It,6NJdDUk34Wok4tnSw4vmey
