Artist,Artist_id,Song,Song_id
French Montana,6vXTefBL93Dj5IqAWq6OTv,Whiskey Eyes,0lI3C7jXLDY88pQPRjUCLR
French Montana,6vXTefBL93Dj5IqAWq6OTv,Unforgettable,3B54sVLJ402zGa6Xm4YGNe
French Montana,6vXTefBL93Dj5IqAWq6OTv,Trippin,5paFScPOaRDDlQu6gzHzeL
French Montana,6vXTefBL93Dj5IqAWq6OTv,A Lie,1vVNlXi8gf8tZ7OhnEs4VE
French Montana,6vXTefBL93Dj5IqAWq6OTv,Jump,58wSQNRC9QE70EkDF2BEtm
French Montana,6vXTefBL93Dj5IqAWq6OTv,Hotel Bathroom,2mR5fQtkgi23sHVDfm5bo3
French Montana,6vXTefBL93Dj5IqAWq6OTv,Bring Dem Things,3LRddJIw2ymm1CHIO9xlkC
French Montana,6vXTefBL93Dj5IqAWq6OTv,Bag,2Q5rgdW9RQxJTd4qwPH4VU
French Montana,6vXTefBL93Dj5IqAWq6OTv,Migo Montana,2Y3zcR4Zk0XyNtscjr7qvN
French Montana,6vXTefBL93Dj5IqAWq6OTv,No Pressure,129PKoRRCYytSf62vGQyOI
French Montana,6vXTefBL93Dj5IqAWq6OTv,Push Up,3oypEAkR7cV0tG8Fds2mPS
French Montana,6vXTefBL93Dj5IqAWq6OTv,Stop It,2Lq3YslcqmTddz68ennyvs
French Montana,6vXTefBL93Dj5IqAWq6OTv,Black Out,0qqS7xbYKBjMwSreV9aEqy
French Montana,6vXTefBL93Dj5IqAWq6OTv,She Workin,09FMjUCLnkdnSBlZba6VMc
French Montana,6vXTefBL93Dj5IqAWq6OTv,Formula,6VYHQu2gmnyrQhBcI3NzxY
French Montana,6vXTefBL93Dj5IqAWq6OTv,Famous,6aTNfIir5pZmrFOC1gnxXB
French Montana,6vXTefBL93Dj5IqAWq6OTv,Too Much,1jP3M6DPaKEIP8GQpTdHNX
French Montana,6vXTefBL93Dj5IqAWq6OTv,White Dress,5ToQFiuatsVjWZEdWo4xaK
French Montana,6vXTefBL93Dj5IqAWq6OTv,Whiskey Eyes,6BRFXjMGQLEttfWSwBGBMl
French Montana,6vXTefBL93Dj5IqAWq6OTv,Unforgettable,4KEPdMCp6YHrG57dHq0Miy
French Montana,6vXTefBL93Dj5IqAWq6OTv,Trippin,6qfdJhhJtuDk3JzanMWvK7
French Montana,6vXTefBL93Dj5IqAWq6OTv,A Lie,1QpFDs1a5MCvLe2sCKQIZD
French Montana,6vXTefBL93Dj5IqAWq6OTv,Jump,5WWV2vJ0krFGk927xIYQ5l
French Montana,6vXTefBL93Dj5IqAWq6OTv,Hotel Bathroom,7qJ9ZBjt9x5Skj9wXx8sVD
French Montana,6vXTefBL93Dj5IqAWq6OTv,Bring Dem Things,7yve9c9nv8sg3g0dt5fBcm
French Montana,6vXTefBL93Dj5IqAWq6OTv,Bag,2G4LfnFan6n0Hp9OYCNBIL
French Montana,6vXTefBL93Dj5IqAWq6OTv,Migo Montana,49Hec6tmUQCdWCfQHYdiCK
French Montana,6vXTefBL93Dj5IqAWq6OTv,No Pressure,68XuiGvZSK2bPOZ8XonBOz
French Montana,6vXTefBL93Dj5IqAWq6OTv,Push Up,0kbqD352sdB1UVeumqsy27
French Montana,6vXTefBL93Dj5IqAWq6OTv,Stop It,15FzPInYJCzdgJ2UNNdXNs
