Artist,Artist_id,Song,Song_id
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Natural,2FY7b99s15jUprqC0M5NCT
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Boomerang,2B1fuWoWaYnCXbjYp1gXg5
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Machine,4uGY9CqDtGtaTTLg1cgsWD
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Cool Out,6LXMUR2rpxFBDo6nilS3yX
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Bad Liar,2RSHsoi04658QL5xgQVov3
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,West Coast,2nkoWsTZa8LKPNGdjI5uxj
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",2bzitsPcImYC6DZWvvLCQi
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Bullet In A Gun,3R4Xk37WTagjzODMNEQLvs
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Digital,4qhDA6s0MkD5XpDqGLHIEY
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Only,1uRBbjQ3uNFXCncWyNomHf
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Stuck,5Z9SQPYU95S6M1vcbLsDt2
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Love,5d41vXH0zvpwUrHrmqKqDc
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Birds,6Tvzf3VEi16JMhAgOwdt2y
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Burn Out,5Q7zuH8VNu7aLappSusPu6
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Real Life,7JAzAyjbJFPznEFdqpa1Si
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Next To Me,31VOknKjFrEX47bZXzqcoF
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,I Dont Know Why,28heol5hhOGj6KYbJrRteJ
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Whatever It Takes,6Qn5zhYkTa37e91HC1D7lb
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Believer,0pqnGHJpmpxLKifKRmU6WP
Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Walking The Wire,1y3bE5i57eUm3hfLAc7h08
